Date/Time, 2021-01-26_21:17
30,68.96
10,59.60
20,62.31
50,71.31
10,56.61
40,70.48
20,60.87
30,71.85
40,75.26
10,65.80
20,60.05
50,70.31
30,68.51
40,70.49
50,67.33
20,63.44
30,64.46
10,63.70
40,71.69
50,71.25
10,59.13
20,60.78
30,70.78
40,69.17
50,71.25
10,62.08
20,65.82
40,74.10
30,69.99
50,73.52
10,57.96
20,62.50
30,68.77
40,70.84
50,71.80
10,54.31
20,64.82
30,59.29
40,70.04
50,72.72
10,58.82
20,56.97
30,66.96
40,69.94
50,70.14
10,59.16
20,63.85
30,69.92
40,65.56
50,70.58
10,58.53
20,69.30
30,65.99
40,71.74
50,74.49
10,56.21
20,70.86
30,63.35
40,69.97
50,71.35
10,61.86
30,69.02
20,64.59
40,66.28
50,72.18
10,60.44
20,66.37
40,71.13
30,66.17
50,70.56
20,65.11
10,54.41
30,68.61
40,68.69
50,72.86
10,55.95
30,68.53
20,69.30
40,72.38
50,72.47
10,60.28
20,58.57
30,64.94
40,70.18
50,73.83
10,61.33
20,65.34
30,72.41
40,68.95
50,73.23
20,66.15
30,68.68
10,63.30
50,71.75
10,60.55
40,66.24
20,68.75
30,69.35
40,72.03
50,73.28
10,60.63
20,62.44
30,64.96
40,66.58
50,69.04
10,49.94
20,62.70
30,67.12
40,72.42
50,72.11
10,58.70
20,67.28
40,72.32
30,65.99
20,57.35
10,59.96
50,70.47
50,71.79
40,66.86
30,69.33
20,62.58
10,58.86
30,65.62
50,71.18
40,67.44
10,56.46
20,60.84
30,68.84
40,70.28
50,64.40
20,61.44
10,51.59
30,65.81
40,69.90
50,70.66
10,62.40
20,66.34
30,66.25
40,69.97
50,70.72
10,62.59
20,65.59
30,65.87
40,67.09
50,71.20
10,52.43
20,65.54
30,69.04
40,70.71
50,64.49
10,59.56
20,66.94
30,68.54
40,68.92
50,71.19
10,58.70
20,68.63
30,69.37
40,69.11
50,73.50
20,62.54
10,57.87
40,72.41
30,66.32
50,73.28
10,62.22
20,64.94
30,66.76
40,70.05
50,73.81
10,60.59
30,65.58
20,66.31
40,69.53
50,67.87
10,58.04
20,62.45
30,71.22
40,66.32
50,70.91
10,58.81
20,69.32
30,71.94
50,69.49
40,72.89
10,59.83
20,67.85
30,70.34
40,69.96
50,72.17
10,56.19
20,66.64
30,71.84
40,71.22
50,73.43
10,63.30
20,68.11
30,66.71
40,70.18
50,70.33
10,62.57
20,68.73
30,69.92
40,70.99
50,73.02
10,64.15
20,62.56
30,65.76
40,69.28
50,68.89
10,66.25
20,61.79
30,71.34
40,67.51
50,69.66
10,63.35
30,69.48
20,67.32
40,73.55
10,67.58
50,72.64
20,70.73
30,68.12
40,68.47
50,70.02
10,66.31
20,61.08
30,68.00
50,70.64
40,70.81
10,62.16
20,62.08
30,69.99
40,66.77
10,62.04
50,71.08
20,68.11
30,67.75
40,70.71
50,73.87
20,57.89
10,52.47
30,71.54
40,70.39
50,68.77
10,50.85
20,59.45
30,72.60
40,72.43
50,73.73
10,60.57
20,66.78
30,69.04
40,72.84
50,66.87
10,49.72
20,65.09
30,72.04
40,69.76
50,69.12
20,63.76
10,60.71
30,71.83
40,69.97
50,74.36
10,60.45
20,65.16
30,67.96
40,66.05
50,75.30
10,63.41
20,69.68
40,71.41
30,69.93
50,71.80
10,58.25
20,62.99
30,69.70
40,64.85
50,70.19
10,58.22
20,64.23
30,65.98
40,70.00
50,71.46
10,49.76
20,66.05
30,71.11
40,68.55
50,68.49
10,61.96
20,70.10
30,67.16
40,71.07
50,68.57
10,62.05
