Date/Time, 2021-01-27_06:26
10,38.54
30,30.05
20,25.00
40,30.24
10,28.28
50,29.16
30,29.20
20,30.45
40,25.77
20,28.46
10,27.12
50,32.25
30,31.44
40,30.04
50,29.89
20,27.06
10,26.03
30,30.65
40,30.40
50,29.95
10,30.66
20,30.02
30,28.71
40,33.60
50,28.89
10,26.75
20,33.01
30,29.74
40,29.85
50,26.88
10,39.83
30,30.24
20,31.95
10,33.62
50,27.44
40,29.16
40,31.03
30,29.63
20,29.25
50,29.52
10,25.92
20,27.43
40,31.87
30,29.59
50,28.88
20,23.31
10,29.94
30,28.54
50,27.96
40,28.56
10,25.08
30,34.68
40,27.63
20,29.40
10,39.01
50,38.72
20,28.60
40,30.07
30,27.26
50,28.38
10,25.11
20,25.79
30,26.25
40,29.11
50,31.17
10,27.43
30,28.21
20,27.84
40,29.35
50,28.48
10,32.42
20,43.09
30,26.80
40,31.67
50,29.91
20,27.17
10,23.61
30,22.67
50,29.09
40,30.13
10,25.96
20,26.34
30,31.77
40,31.60
50,26.62
10,26.13
20,31.26
30,26.75
40,24.95
50,31.65
10,30.09
20,28.78
30,29.79
40,41.49
50,30.17
10,26.47
20,29.82
30,30.73
40,29.04
50,29.70
10,30.41
20,29.08
30,32.25
40,33.20
50,28.40
10,25.62
20,36.03
30,27.25
40,26.79
50,28.08
10,25.90
20,35.75
30,29.00
40,28.92
50,30.65
10,27.82
20,28.19
30,30.69
40,31.61
50,27.24
10,28.30
20,31.48
30,34.14
40,30.45
50,28.79
10,29.71
20,30.29
30,30.33
40,36.84
50,29.02
10,27.26
20,37.20
30,32.86
40,27.17
50,31.78
10,26.84
20,29.45
30,29.28
40,27.27
50,28.71
10,37.57
20,26.52
30,31.41
40,26.45
50,30.74
10,31.49
20,27.83
30,27.00
40,27.27
50,30.25
10,33.42
20,26.30
30,28.47
40,24.79
50,30.89
10,29.48
20,25.78
30,30.28
40,26.60
50,33.11
10,25.53
20,26.52
30,31.30
40,25.77
50,30.79
10,29.35
20,33.85
30,26.09
40,32.36
50,29.43
10,36.11
20,29.84
30,28.09
40,27.56
50,31.17
10,29.77
20,31.29
30,29.86
40,25.89
50,27.65
10,25.95
20,24.81
30,33.16
40,29.61
50,30.42
10,28.65
20,25.84
30,27.52
40,26.86
50,32.40
10,29.96
20,27.86
30,34.73
40,27.26
50,28.29
10,25.95
20,25.02
30,26.71
40,31.99
50,32.32
10,25.42
20,30.12
30,29.51
40,30.02
50,31.19
