Date/Time, 2021-01-27_00:45
20,55.29
10,60.97
30,65.84
40,62.88
10,49.73
50,61.08
20,61.09
30,65.66
40,66.41
50,53.98
10,59.11
20,53.46
30,60.38
40,59.10
50,62.66
20,59.95
10,56.33
30,57.25
50,60.65
40,62.92
10,55.80
30,62.91
20,53.58
40,57.07
50,62.18
10,56.94
20,54.07
40,62.86
30,60.82
50,66.35
10,54.58
20,55.98
30,62.68
40,60.00
50,65.47
10,52.68
20,58.79
30,51.80
40,61.57
50,64.46
10,56.34
20,51.00
30,59.38
40,65.78
50,61.22
10,50.08
20,60.60
30,60.45
40,61.35
50,64.25
10,52.03
20,61.74
40,62.29
30,61.09
50,66.66
10,56.33
20,62.06
30,54.60
40,63.73
50,59.81
10,52.34
20,54.30
30,62.48
40,56.51
50,61.60
10,55.79
20,59.70
30,57.48
40,61.37
50,58.49
10,45.98
20,65.96
30,62.22
40,58.91
50,62.86
10,51.33
20,64.12
30,59.93
40,63.20
50,59.56
10,55.61
20,52.97
30,53.14
40,60.29
50,64.89
10,56.11
20,56.59
30,62.08
50,60.09
40,57.82
10,58.06
20,59.16
30,61.51
40,59.03
50,66.28
10,57.37
20,61.70
30,57.22
40,62.42
50,62.58
10,54.83
20,57.70
30,58.54
40,62.51
50,58.33
10,45.72
20,57.25
30,59.52
40,63.31
50,63.49
10,53.97
20,60.99
30,61.77
40,61.51
50,62.04
10,58.67
20,51.34
30,62.12
40,61.30
50,63.55
10,57.21
20,54.56
30,56.98
40,59.58
50,61.41
10,50.72
20,53.69
30,61.53
40,66.46
50,50.43
10,43.14
20,58.16
30,59.20
40,64.69
50,61.74
10,57.67
20,61.20
30,60.02
40,61.76
10,56.29
50,63.46
20,58.48
40,60.39
30,61.65
50,60.94
10,52.74
20,57.42
30,57.35
40,59.43
50,57.31
10,57.67
20,58.24
30,62.09
40,63.44
50,59.85
10,55.25
20,59.85
30,62.35
40,60.57
50,65.34
10,51.53
20,55.17
30,53.39
50,66.69
40,65.11
20,64.57
10,59.15
30,56.62
50,64.27
40,59.79
10,53.01
20,57.26
40,60.33
