Date/Time, 2021-01-26_23:26
10,62.54
30,69.65
20,59.45
50,67.29
10,53.24
40,67.75
30,71.49
40,71.37
20,63.85
10,63.89
50,67.10
20,57.35
40,64.37
30,65.05
50,65.04
20,62.69
10,62.83
30,61.35
50,66.62
40,67.71
10,57.40
20,58.42
30,67.80
40,62.47
50,67.66
10,61.98
20,60.57
30,65.92
40,69.54
50,70.40
20,59.21
10,56.28
30,67.15
40,67.76
50,69.47
10,54.50
20,62.37
30,53.87
40,65.54
50,69.54
10,58.91
20,54.30
30,63.84
40,68.84
50,65.18
10,55.70
20,63.01
30,65.87
40,64.45
50,66.86
10,57.25
20,65.14
30,63.68
40,67.56
10,58.92
50,70.24
20,67.77
30,57.85
40,67.87
50,66.30
10,59.59
20,60.31
30,67.02
40,63.63
50,66.54
10,59.13
20,64.76
30,63.90
40,68.77
50,67.84
10,50.45
20,67.18
40,64.81
30,66.26
50,67.54
10,54.41
20,67.07
30,66.55
40,68.31
50,65.50
10,59.81
20,58.37
30,60.69
40,64.14
50,69.88
10,60.84
20,61.77
30,68.81
40,63.73
50,65.41
10,61.49
20,61.56
30,65.23
40,62.32
50,70.33
10,58.62
20,67.32
30,64.35
40,67.14
50,70.20
10,59.25
20,62.32
30,63.12
40,65.26
50,63.94
10,49.46
20,62.26
30,63.15
40,68.42
50,67.96
10,60.11
20,65.20
30,64.15
40,68.25
50,68.03
10,60.89
20,55.09
30,68.50
40,64.62
50,67.13
10,61.17
20,58.23
30,62.84
40,65.60
50,67.34
10,55.20
20,58.01
30,67.36
40,68.09
50,58.17
10,48.48
20,60.58
30,62.80
40,68.56
50,66.73
10,60.89
20,63.90
30,67.05
40,67.41
50,66.37
10,59.85
20,62.66
30,65.14
50,65.61
40,63.76
10,52.62
20,61.17
30,62.83
40,67.14
50,61.54
10,60.70
20,62.38
30,65.16
40,68.06
50,65.57
10,59.22
20,65.44
30,65.81
40,64.83
50,69.40
10,59.56
20,60.83
30,64.39
40,69.70
50,70.99
10,61.05
20,65.85
30,63.00
40,64.79
50,67.96
10,59.27
20,63.30
30,61.85
40,66.54
50,63.48
10,55.88
20,58.02
30,69.52
40,63.22
50,67.53
10,61.74
20,67.08
30,67.94
40,68.03
50,66.69
10,59.15
20,62.90
30,66.74
50,67.18
40,67.65
10,56.44
20,63.40
30,66.75
40,66.34
50,68.52
10,59.44
20,63.79
40,67.04
30,60.62
50,64.70
10,61.17
20,66.33
30,66.23
50,68.18
40,65.90
