Date/Time, 2021-01-26_20:06
10,56.74
20,61.07
30,66.96
40,69.00
10,52.71
50,69.93
20,58.72
40,74.01
30,68.82
50,69.28
20,57.88
10,62.83
30,66.03
40,68.17
50,67.60
10,61.14
30,62.69
20,60.84
40,68.60
50,69.73
10,57.06
20,61.61
30,67.70
40,67.28
50,70.52
10,58.59
20,62.30
30,67.58
40,71.06
50,71.04
10,55.13
20,60.56
30,66.79
40,69.11
50,69.95
10,51.59
20,62.66
30,59.82
40,69.24
10,53.26
50,71.30
20,55.00
30,63.64
40,67.79
50,68.35
20,60.99
10,56.57
30,67.88
50,69.07
40,63.89
10,56.07
20,65.62
30,63.62
40,70.83
50,71.50
10,50.03
20,65.80
30,62.57
40,68.00
50,69.96
10,59.62
20,61.59
30,65.89
40,66.26
50,70.97
10,60.10
20,65.06
30,63.36
40,67.50
50,68.51
10,52.05
20,62.60
30,65.69
40,67.42
50,71.54
10,54.13
20,65.52
30,67.14
40,71.15
50,70.17
10,55.88
20,58.02
30,62.36
40,67.90
50,71.30
10,58.17
20,62.82
30,70.99
40,65.80
50,72.28
10,62.38
20,64.21
30,69.43
40,64.80
50,69.19
10,58.67
20,65.55
30,67.07
40,69.99
50,70.98
10,57.55
20,59.80
40,67.33
30,61.74
50,66.53
20,58.62
10,47.32
30,65.04
50,72.17
40,71.29
10,55.13
20,63.95
30,64.24
40,69.70
10,57.91
50,69.76
20,56.91
30,67.16
40,65.36
50,70.84
10,57.70
20,61.96
30,64.01
40,64.84
50,69.19
10,53.60
20,60.04
30,67.47
40,68.63
50,62.80
10,48.68
20,58.50
30,63.64
40,68.27
50,69.22
20,64.46
10,57.58
30,63.49
40,67.00
50,69.35
10,60.10
20,61.13
30,64.13
40,65.37
50,70.57
10,50.47
20,64.32
40,69.69
30,67.71
50,63.59
10,58.13
20,65.29
30,66.04
50,69.23
40,67.26
10,58.40
20,64.17
30,67.32
40,67.85
50,71.40
10,57.38
20,60.00
30,63.90
40,69.06
50,71.59
20,63.77
10,61.22
50,73.09
30,63.93
40,69.11
10,56.30
20,63.69
30,63.69
40,67.05
50,66.43
10,54.21
30,70.71
20,61.51
40,62.75
50,70.24
10,54.88
20,66.10
30,67.94
50,69.87
40,69.75
20,65.45
10,59.48
30,67.30
40,69.82
10,53.67
50,71.05
20,63.54
40,69.86
30,70.18
50,71.61
10,57.42
20,63.85
40,68.61
30,64.90
50,69.94
10,58.97
20,65.55
30,67.56
40,70.43
10,62.62
50,71.02
20,60.51
30,64.92
40,67.55
50,68.72
10,64.04
20,61.54
30,67.88
50,67.91
40,66.20
10,59.73
20,64.73
30,64.55
40,71.39
50,69.96
10,63.07
40,66.40
20,66.29
30,67.17
20,61.29
10,62.91
50,68.98
30,65.71
50,70.34
40,69.17
10,59.28
20,61.00
30,67.02
40,65.61
50,70.32
10,58.13
20,66.06
30,63.66
40,69.85
50,73.23
10,52.35
20,56.41
30,69.14
40,69.04
50,67.18
20,57.16
10,47.57
30,69.80
40,69.72
50,72.14
10,57.98
20,64.13
30,65.00
40,71.13
50,65.22
10,47.38
20,63.30
40,67.72
30,68.42
50,69.12
20,60.42
10,55.98
30,69.39
40,67.31
50,72.19
10,57.55
20,64.24
30,65.28
40,63.73
50,74.18
10,59.56
20,66.77
30,66.28
40,70.10
50,69.33
10,54.99
20,61.43
30,66.69
40,63.19
50,69.45
10,54.16
20,61.20
30,64.34
40,69.34
50,71.65
10,45.83
20,64.13
30,68.66
40,66.27
50,68.06
10,59.84
20,67.60
30,65.54
40,70.31
50,67.69
10,55.49
20,61.40
30,64.66
40,71.19
50,71.76
10,59.27
20,59.64
40,65.43
30,67.61
50,72.50
10,63.49
20,62.02
30,67.47
40,65.07
50,70.46
10,56.23
20,60.99
30,64.02
40,64.66
50,68.35
10,56.80
20,57.81
30,71.16
40,69.38
50,64.76
10,63.25
20,53.73
30,68.66
40,67.87
50,72.08
10,57.43
20,65.04
30,65.25
40,72.13
50,69.44
10,56.93
20,62.30
30,70.07
40,70.04
50,68.87
20,68.37
10,60.14
30,69.15
40,70.78
50,71.75
10,58.00
20,61.44
30,63.73
40,69.35
50,68.93
10,52.56
30,69.28
20,64.95
40,68.35
50,70.84
10,62.16
20,59.70
40,68.70
30,65.54
50,72.51
10,61.56
20,66.69
30,71.11
50,68.69
40,68.36
10,54.76
20,50.79
30,65.79
40,68.34
10,56.16
50,70.70
20,64.03
30,63.69
40,68.52
50,72.29
10,59.45
20,62.63
30,67.42
40,68.37
50,70.14
10,49.62
20,67.44
30,64.26
40,67.22
50,75.30
10,56.18
20,64.04
30,66.45
40,66.81
50,71.12
10,51.03
20,64.10
30,67.58
40,67.37
50,71.58
10,46.19
20,62.28
30,68.01
40,69.25
50,68.66
10,50.98
20,59.99
40,63.44
30,70.02
50,73.92
20,66.00
10,52.94
30,64.28
50,72.43
40,68.90
10,52.07
20,61.61
30,65.18
40,69.36
50,67.86
10,57.39
20,60.33
30,69.04
40,64.93
50,74.69
10,53.84
20,68.34
30,67.99
50,71.28
40,63.76
10,52.40
20,65.87
30,62.63
40,65.16
50,71.54
10,56.11
20,57.29
30,70.20
40,68.43
50,70.80
10,49.77
20,64.23
30,69.20
40,70.11
50,70.72
10,57.13
20,68.38
30,64.87
40,67.79
10,57.16
50,73.95
20,61.59
30,71.56
40,72.20
50,67.63
20,65.84
10,58.49
30,66.76
50,72.10
40,68.21
10,55.78
30,65.01
20,59.95
40,64.62
50,72.23
10,52.81
20,59.07
30,68.24
40,67.37
50,72.38
10,54.20
20,64.21
30,64.87
40,69.60
50,66.20
10,55.55
20,65.32
30,66.42
40,70.33
50,66.72
10,61.38
20,62.95
30,65.28
40,69.45
50,68.60
10,59.20
20,64.05
30,67.95
40,64.17
50,71.99
10,47.73
20,62.04
30,67.15
40,71.17
50,72.67
10,59.98
20,66.37
30,65.06
40,70.16
50,70.67
10,58.82
20,66.14
30,61.61
40,70.66
50,71.96
10,57.17
20,52.74
30,65.54
40,69.84
50,71.54
