Date/Time, 2021-01-26_19:15
30,65.32
10,53.38
20,61.68
40,69.35
50,70.64
10,54.24
30,66.67
40,72.91
20,55.86
50,69.87
20,55.80
10,61.70
30,67.43
40,69.67
50,68.14
20,59.87
10,58.46
30,61.47
10,55.18
40,69.05
50,69.36
30,67.99
20,61.05
40,68.51
10,57.57
50,67.81
20,62.67
50,71.26
40,71.04
30,68.12
10,54.77
20,61.63
30,65.91
50,69.51
10,49.18
40,67.32
30,60.48
20,63.30
40,69.08
50,71.18
10,54.11
20,54.79
40,69.32
30,63.58
50,69.16
20,61.22
10,56.78
30,67.36
40,64.67
50,69.94
10,53.74
20,66.65
30,64.02
40,70.04
50,72.64
10,47.92
20,64.49
30,61.13
40,68.04
50,70.89
10,55.63
20,60.42
30,65.89
40,65.26
50,70.90
10,56.01
20,64.17
30,63.45
40,69.43
50,69.06
10,50.44
20,60.19
30,64.79
40,67.04
50,72.32
10,52.46
20,65.61
30,65.58
40,70.47
50,71.28
10,56.03
20,55.34
30,63.30
40,68.70
50,69.74
10,56.22
20,62.98
30,70.02
40,67.15
50,73.17
10,60.85
20,63.85
30,68.42
40,65.50
50,68.41
10,57.03
20,64.79
30,65.84
40,71.18
50,72.16
10,55.40
20,60.82
30,60.84
40,66.14
50,66.92
10,46.81
20,57.60
30,64.26
40,71.43
50,71.58
10,51.93
20,63.32
30,63.92
40,70.75
10,54.62
50,70.18
20,55.60
30,66.31
40,66.53
50,71.15
10,52.08
20,60.65
30,64.60
40,63.71
50,69.78
10,52.13
20,60.27
30,67.53
40,66.97
10,47.22
50,64.60
20,56.70
40,67.87
30,62.53
50,70.00
20,64.40
10,55.76
30,62.89
40,67.18
50,71.02
10,57.56
20,61.60
30,62.24
40,67.19
50,72.58
10,48.99
20,65.10
30,66.47
40,69.02
50,65.95
10,53.76
20,64.51
30,65.13
40,65.38
50,69.60
20,66.10
10,52.80
30,67.82
40,67.43
50,71.62
10,48.77
30,64.14
20,57.64
40,69.63
50,70.43
10,59.14
20,60.32
30,62.81
40,69.80
50,75.03
10,55.13
20,64.21
30,62.47
40,66.84
50,65.46
10,53.18
20,60.26
30,69.80
40,62.21
50,70.55
10,52.82
20,62.66
30,67.65
40,71.12
50,70.53
10,56.62
20,63.37
30,68.13
40,70.00
50,71.85
10,54.03
20,64.29
30,69.52
40,69.96
50,72.40
10,55.99
20,65.02
30,65.17
40,68.32
50,69.83
10,56.01
20,64.01
30,67.84
40,68.51
50,71.99
10,60.51
20,57.20
30,63.23
40,70.01
50,68.63
10,60.83
20,60.31
40,66.15
30,68.23
50,68.12
10,57.75
20,63.36
30,68.21
40,70.99
50,69.33
10,61.02
20,66.03
30,66.52
40,65.57
10,63.55
50,69.05
20,61.28
30,63.10
40,68.68
50,71.74
20,61.20
10,58.51
30,67.25
40,63.82
50,71.01
10,57.16
20,63.26
30,65.27
40,70.89
50,71.37
10,48.36
20,53.01
30,66.58
40,69.70
50,66.22
10,48.64
20,54.97
30,70.80
40,70.49
50,71.58
20,60.78
10,55.14
30,65.09
40,71.43
50,65.19
10,46.78
20,63.71
30,70.34
40,71.36
50,68.77
10,56.74
20,59.51
30,68.97
40,68.10
50,73.75
20,62.03
10,55.26
30,66.31
40,64.36
50,72.20
10,58.37
20,67.18
30,68.26
40,69.99
50,69.36
10,54.35
20,58.97
30,67.33
40,61.16
50,68.00
20,58.54
10,53.78
30,64.16
40,68.89
50,70.43
10,46.29
30,69.74
20,62.39
40,67.02
50,68.13
10,57.32
20,67.33
40,69.32
30,67.16
50,67.51
10,54.44
20,61.73
30,65.01
40,70.61
50,72.73
10,55.45
20,58.80
30,67.19
40,67.74
50,72.33
10,59.94
20,61.74
30,66.87
40,63.87
50,70.50
10,54.58
20,60.78
30,64.09
40,65.85
50,66.97
10,55.32
20,57.79
30,70.78
40,69.45
50,66.02
10,60.79
20,53.44
40,68.98
30,70.48
50,72.69
10,56.34
20,61.71
30,66.16
40,72.33
50,68.81
10,51.29
20,61.72
30,68.19
40,69.28
50,68.25
10,54.46
20,68.40
30,69.61
40,71.77
50,73.37
10,54.56
20,60.39
40,70.55
30,61.82
50,69.83
10,49.29
20,64.38
30,69.34
40,67.57
50,71.62
10,58.65
20,59.28
30,64.14
40,67.04
50,71.65
20,66.84
10,53.46
30,70.93
40,68.50
50,70.19
20,49.82
10,53.06
30,66.83
40,68.91
50,70.80
10,54.12
20,62.68
30,63.96
40,67.67
50,72.79
10,57.15
20,62.43
30,65.03
40,69.76
50,70.08
10,47.69
20,66.41
30,63.12
40,67.20
50,74.66
10,55.37
20,63.28
30,68.06
40,66.74
50,72.04
10,49.20
20,64.10
30,67.33
40,66.67
50,72.96
10,44.76
20,63.15
30,69.36
40,71.16
50,68.50
10,50.49
20,58.16
30,69.54
40,64.57
50,72.33
10,50.28
20,66.37
30,62.56
50,73.54
40,69.68
10,51.60
20,59.45
30,66.23
40,68.84
50,67.33
10,55.49
20,61.88
30,67.79
40,64.51
50,74.83
10,50.93
20,67.88
30,66.93
40,62.34
50,71.42
10,51.41
20,65.71
30,60.36
40,63.10
50,71.93
10,54.55
20,56.58
30,68.94
40,67.95
50,70.51
10,49.46
20,63.60
30,69.67
40,70.91
50,70.60
10,53.35
20,68.11
30,64.07
40,69.05
50,73.78
10,55.57
20,59.57
30,71.95
40,72.01
50,66.91
10,56.95
20,63.41
30,67.63
40,69.06
50,73.16
10,53.78
20,58.44
30,63.98
40,66.20
50,72.73
10,51.12
20,60.84
30,68.61
40,67.46
50,71.91
10,52.88
20,64.60
30,62.07
40,68.83
50,67.19
10,52.25
20,65.13
30,66.87
40,70.08
50,66.18
10,60.19
20,62.82
30,66.09
40,71.05
50,69.46
10,58.42
20,63.55
30,67.40
40,65.41
50,71.27
10,46.49
20,58.70
30,68.35
40,70.81
50,72.10
10,55.97
20,66.31
30,63.56
40,69.47
50,70.01
10,58.17
20,68.08
30,63.71
40,68.92
50,72.95
10,54.94
20,54.44
30,63.81
40,69.84
50,71.08
