Date/Time, 2021-01-26_19:20
10,52.58
20,58.14
30,64.04
50,67.96
40,68.35
10,50.72
30,65.87
20,55.38
40,71.49
50,67.57
10,57.59
20,54.25
40,66.14
30,64.27
50,65.74
20,58.31
10,56.29
30,60.58
50,67.62
40,65.92
10,52.93
20,59.34
30,65.80
40,65.21
50,67.61
10,55.48
20,59.07
30,65.21
40,67.65
50,68.91
10,52.19
20,57.46
30,63.90
40,66.35
50,67.84
10,48.42
20,60.45
30,59.44
40,67.06
50,68.63
10,50.94
20,52.14
30,61.08
40,65.81
50,66.65
10,55.04
20,57.59
30,65.14
40,61.98
50,67.35
10,50.95
20,62.05
30,61.36
40,68.32
50,69.11
10,45.07
20,61.67
30,60.05
40,65.80
50,68.59
10,54.47
20,58.12
30,63.23
40,65.04
50,68.96
10,55.52
20,61.82
30,61.59
40,66.34
10,47.02
50,66.59
20,59.72
30,62.84
40,65.56
50,69.50
10,51.43
20,63.91
30,63.47
40,68.83
50,67.64
10,51.46
30,60.60
20,55.11
40,66.77
10,54.98
50,67.56
20,60.85
40,63.10
30,68.63
50,71.39
10,59.15
20,61.58
30,66.47
40,62.66
50,65.96
10,54.88
20,61.66
30,62.96
40,67.22
50,68.83
10,55.13
20,58.54
40,65.81
30,59.38
50,64.22
10,43.84
20,54.51
30,63.11
50,71.31
40,70.49
10,51.24
20,61.44
30,61.81
40,68.24
50,68.72
10,54.03
20,55.95
40,63.04
30,64.20
50,69.30
10,51.17
20,59.53
30,62.71
50,66.62
40,62.08
10,50.79
30,65.06
20,57.50
40,65.58
10,44.65
50,61.52
20,56.38
30,60.89
40,65.29
50,67.08
20,62.67
10,53.80
30,59.94
50,66.93
40,64.01
10,56.65
30,60.98
20,58.81
40,64.43
10,46.92
50,69.37
20,62.09
30,65.00
40,68.10
10,54.04
50,63.26
20,63.27
30,63.75
40,64.56
50,67.02
10,52.94
20,61.85
30,64.92
10,51.78
40,65.83
50,69.46
20,57.02
30,61.70
40,66.58
10,57.90
50,68.79
20,59.69
40,66.91
50,71.51
30,61.39
30,60.12
20,61.15
10,51.08
40,64.52
50,64.07
10,50.04
20,59.81
30,69.34
40,60.85
10,52.17
50,69.50
20,61.26
30,64.73
40,67.42
50,68.44
20,60.78
10,57.35
30,65.13
40,68.12
50,69.48
10,51.50
30,68.44
20,59.74
40,68.41
50,69.41
10,54.61
20,59.50
30,63.62
40,67.50
50,68.87
10,54.70
20,62.06
30,66.32
40,66.94
50,68.92
10,59.82
20,56.81
30,62.47
40,65.12
50,67.56
10,58.98
20,59.61
30,65.40
40,64.77
50,66.42
10,55.42
20,60.25
30,62.42
40,69.07
50,66.55
10,57.15
20,62.14
30,63.95
40,64.23
50,67.26
10,59.09
20,59.67
30,62.37
40,66.47
50,69.41
10,56.71
20,58.95
30,64.63
40,63.84
50,68.58
10,54.46
20,61.32
30,62.29
40,68.37
50,71.55
10,49.80
20,51.80
30,65.08
40,66.36
50,64.21
10,45.53
20,53.14
30,68.24
40,66.44
50,69.85
10,52.96
20,59.19
30,61.99
40,69.84
50,64.31
10,44.03
20,61.00
30,66.04
40,66.60
50,67.18
10,53.87
20,58.31
30,65.51
40,64.92
50,71.31
10,52.64
20,62.68
30,62.49
40,62.25
50,72.02
10,55.30
20,63.28
30,64.46
40,67.54
50,66.90
10,52.00
20,57.87
30,63.01
40,59.81
50,67.86
10,50.95
20,58.71
30,62.70
40,67.80
50,70.20
10,43.38
20,60.14
30,65.86
40,63.22
50,66.33
10,54.87
20,64.10
30,63.79
40,68.08
50,65.97
10,51.31
20,57.83
30,61.92
40,69.54
50,71.30
10,55.95
20,57.07
30,64.14
40,64.01
50,70.37
10,58.59
20,58.97
30,64.31
40,62.01
50,67.24
10,51.32
20,58.20
30,61.60
40,63.45
50,65.17
10,54.18
20,56.49
30,68.66
40,67.17
50,63.01
10,57.57
20,53.29
30,66.42
40,66.80
50,70.48
10,53.77
20,60.72
30,62.83
40,70.22
50,67.94
10,50.54
20,60.56
30,67.05
40,67.38
50,67.47
10,55.07
20,65.75
30,66.57
40,67.50
50,68.96
10,54.16
20,58.83
30,62.04
40,67.71
50,67.75
10,50.51
20,60.65
30,66.28
40,65.45
10,58.25
50,69.72
20,57.12
30,64.21
40,65.39
50,71.17
20,62.94
10,54.82
30,68.43
50,67.56
40,66.06
10,50.14
30,63.91
20,47.88
40,65.75
50,67.61
