Date/Time, 2021-01-26_17:58
20,54.74
10,43.20
30,56.37
50,64.07
40,63.19
10,43.56
20,48.11
40,66.94
30,57.11
50,61.12
10,49.46
20,48.09
40,61.95
50,60.68
30,58.91
20,50.80
10,49.90
30,52.02
50,61.10
40,60.59
10,47.11
30,60.71
20,50.54
40,58.63
50,59.63
20,52.55
10,47.70
40,60.69
30,59.23
50,64.69
20,50.91
10,45.32
30,56.37
40,59.16
50,60.93
10,41.29
30,54.60
20,55.38
40,61.57
50,64.36
20,47.15
10,42.55
40,61.50
50,62.60
30,56.27
20,52.24
30,59.34
10,48.82
40,57.52
50,63.57
10,42.06
30,56.09
20,54.08
40,62.67
10,38.90
50,65.79
20,55.07
30,54.27
40,59.15
50,64.26
30,55.81
20,49.34
10,44.47
40,60.72
50,62.13
10,50.19
20,53.99
30,54.76
40,60.99
10,39.59
50,61.61
20,53.21
30,57.15
40,59.14
50,65.36
20,55.56
10,44.10
30,57.08
50,61.49
40,62.55
10,43.32
20,49.82
30,54.20
40,62.80
50,59.87
10,46.70
20,54.19
30,61.80
40,59.95
50,66.19
10,49.49
20,54.24
30,59.64
50,60.94
40,57.26
10,46.35
20,53.88
30,56.85
40,59.75
10,46.28
50,62.33
20,52.33
30,50.96
40,60.47
50,57.78
20,49.34
10,36.47
30,55.67
40,65.05
50,66.87
10,43.57
20,52.51
30,57.10
40,62.49
50,63.43
10,43.71
20,47.43
30,57.18
40,58.72
50,62.16
10,43.54
20,53.87
30,55.68
40,55.11
50,62.28
10,40.03
20,51.98
30,57.49
40,57.87
50,57.68
10,36.94
20,49.26
30,52.65
40,57.65
50,63.04
10,46.24
20,52.97
30,52.82
40,56.55
50,61.90
10,47.28
20,50.64
30,53.22
40,58.80
50,64.33
10,38.93
20,56.20
30,57.44
40,62.37
50,59.25
10,45.00
20,56.14
30,58.09
40,58.40
50,63.41
10,42.29
20,54.69
30,59.02
40,58.64
50,64.93
10,43.19
20,49.81
30,54.22
40,61.17
50,62.76
10,47.48
20,49.05
30,54.76
40,61.38
50,67.29
10,43.37
20,54.36
30,53.37
40,57.99
50,59.27
10,42.78
20,50.60
30,63.61
40,53.75
50,64.63
10,44.53
20,51.48
30,55.86
40,62.02
50,64.18
10,47.51
20,52.14
30,56.76
40,61.97
50,65.37
10,44.47
20,52.45
30,61.57
40,62.32
50,65.17
10,42.91
20,52.42
30,56.86
40,60.48
50,65.23
10,44.32
20,54.95
30,60.01
40,59.37
50,62.73
10,51.67
20,48.33
30,57.69
40,58.83
50,62.00
10,48.30
20,54.86
30,58.87
40,58.34
50,61.66
10,48.40
20,54.18
30,56.23
40,62.61
50,60.57
10,48.26
20,55.48
30,56.23
40,58.00
50,61.41
10,50.56
20,53.86
30,54.24
40,61.50
50,62.97
10,51.34
20,53.59
30,58.64
40,58.18
50,65.07
10,47.80
20,52.49
30,56.34
40,64.24
50,65.52
10,40.29
20,46.53
30,56.12
40,62.42
50,59.38
10,40.60
20,46.32
30,62.12
40,60.69
50,64.63
10,43.36
20,50.16
30,56.27
40,63.40
50,59.27
10,35.99
20,52.89
40,61.10
30,60.30
50,63.76
10,46.51
20,51.56
30,57.57
40,60.41
50,65.28
10,41.90
20,55.07
30,56.03
40,58.39
10,47.01
50,64.37
20,56.88
30,58.11
40,60.45
50,61.07
10,46.64
20,49.80
30,55.06
40,51.71
50,62.66
10,43.56
20,51.91
30,58.62
40,60.81
50,64.52
10,38.53
20,52.37
30,57.36
40,55.89
50,61.59
10,47.85
20,57.04
30,59.51
40,61.24
50,60.70
10,43.82
20,52.26
30,56.78
40,62.30
50,67.68
10,45.72
20,51.39
30,57.81
40,59.81
50,64.34
10,49.22
20,52.02
30,56.91
40,54.33
50,60.52
10,45.38
20,51.18
30,54.40
40,59.24
50,59.78
10,46.73
20,49.93
30,60.28
40,61.55
50,59.45
10,46.68
20,48.79
30,60.97
40,62.01
50,64.27
10,44.47
20,53.49
30,58.22
40,63.69
50,63.22
10,41.39
20,53.65
30,59.55
40,62.14
50,61.18
10,44.84
20,57.92
30,59.75
40,62.09
50,62.89
10,43.75
20,51.76
30,54.25
40,62.27
50,62.41
10,40.44
20,52.67
30,60.35
40,58.82
50,64.55
10,47.93
20,52.38
30,58.50
40,58.15
50,63.92
10,43.98
20,57.06
30,61.44
40,59.41
50,62.76
10,42.00
20,41.70
30,56.81
40,60.58
50,62.32
10,43.65
20,53.48
30,57.21
40,60.28
50,65.57
10,45.05
20,48.63
30,56.80
40,61.77
50,63.43
10,41.15
20,54.15
30,51.52
40,59.57
50,67.54
10,45.14
20,52.21
30,60.67
40,59.60
50,63.27
10,41.41
20,53.70
30,57.43
40,58.94
50,63.69
10,36.30
20,54.40
30,58.92
40,58.28
50,60.16
10,41.24
20,48.11
30,58.48
40,56.57
50,64.96
10,42.93
20,54.14
30,52.84
40,62.93
50,63.67
10,44.87
20,50.07
30,58.09
40,60.75
50,59.25
10,48.09
20,51.82
30,57.90
40,56.31
50,67.28
10,42.23
20,59.72
30,59.18
40,55.41
50,65.23
10,42.01
20,53.24
30,51.80
40,53.17
50,63.50
10,45.86
20,48.68
30,58.32
40,63.27
50,63.41
10,41.62
20,53.22
30,58.84
40,63.41
50,63.02
10,42.23
20,59.09
30,53.45
40,59.21
50,66.95
10,47.19
20,51.71
30,63.11
40,64.90
50,59.17
10,48.12
20,53.20
30,58.10
40,57.80
50,62.53
10,42.68
20,49.40
30,55.25
40,57.22
50,64.30
10,42.16
20,50.18
30,58.77
40,60.64
50,62.24
10,45.62
20,55.14
30,55.34
40,61.10
50,57.62
10,44.89
20,55.08
30,57.22
40,60.11
50,60.09
10,47.32
20,53.30
30,56.83
40,60.90
50,63.25
10,44.99
20,52.84
30,57.44
40,55.59
50,62.86
10,39.57
20,48.17
30,57.50
40,60.95
50,63.60
10,48.33
20,58.84
30,55.07
40,62.52
50,61.97
10,46.86
30,52.84
20,57.48
40,61.27
50,64.58
10,46.56
20,48.12
40,62.41
30,57.22
50,62.55
