Date/Time, 2021-01-26_18:52
30,62.65
10,49.86
20,58.02
40,67.94
50,67.70
10,49.82
20,53.92
30,62.98
40,71.72
50,67.19
10,56.62
20,54.10
40,67.50
30,63.98
50,65.21
10,56.44
20,57.07
30,58.33
50,66.56
40,65.94
10,52.19
20,57.31
30,65.25
40,64.36
50,65.07
10,53.18
20,59.27
30,64.28
40,65.87
50,68.42
10,51.70
20,56.67
30,61.93
40,64.53
50,66.31
10,47.03
20,60.09
30,59.25
40,66.08
50,68.64
10,49.13
20,51.90
30,61.55
40,65.95
50,66.54
10,54.25
20,57.60
30,64.17
50,67.08
40,61.06
10,48.29
20,61.63
30,60.55
40,68.26
50,70.10
10,44.97
20,60.49
30,59.67
40,65.05
50,68.39
10,51.00
20,55.57
30,61.80
40,65.06
50,67.61
10,54.93
20,59.43
30,60.18
40,65.85
50,66.56
10,45.21
20,58.00
30,62.06
40,64.36
50,69.33
10,50.44
20,61.40
30,61.86
40,67.58
50,67.09
10,50.28
20,54.60
30,59.31
40,66.69
50,65.36
10,53.33
20,60.65
30,67.82
40,63.77
50,70.19
10,57.61
20,60.53
30,65.54
40,61.95
50,65.09
10,52.63
20,60.53
30,62.19
40,66.31
50,68.37
10,51.92
20,56.81
30,56.98
40,64.79
50,63.45
10,41.70
20,55.00
30,61.17
40,69.61
50,70.53
10,49.17
20,58.36
30,61.86
40,67.79
50,67.79
10,51.44
20,53.96
40,63.35
30,62.97
50,68.10
10,49.52
20,58.84
40,61.04
30,61.04
50,66.60
10,47.47
20,57.16
30,63.67
40,63.54
50,61.57
10,42.35
20,54.57
30,58.95
40,64.11
50,66.68
10,51.80
20,59.87
30,58.33
40,62.66
50,67.22
10,54.10
20,56.67
30,59.11
40,63.77
50,69.17
10,44.90
20,61.19
30,62.63
40,66.37
50,63.12
10,50.99
20,62.02
30,62.95
40,63.59
50,67.61
10,50.04
20,60.81
30,63.79
40,63.66
50,69.35
10,49.33
20,54.89
30,59.45
40,66.39
50,68.22
10,55.19
20,56.78
30,59.86
40,66.64
50,72.28
20,61.17
10,49.31
30,59.24
40,63.55
50,63.75
10,49.17
20,57.42
30,67.97
40,58.45
50,69.05
10,50.84
20,58.63
40,67.17
30,62.43
50,69.20
10,54.89
20,59.09
30,62.71
50,69.87
40,66.56
10,50.65
30,67.41
20,58.42
40,67.59
50,69.40
10,50.28
20,58.75
40,66.56
30,61.98
50,68.16
10,51.98
20,60.80
30,65.07
40,65.14
50,68.20
10,58.48
20,54.35
30,61.97
40,63.97
50,66.51
10,55.43
20,59.49
40,63.02
30,64.91
50,66.16
10,55.19
20,60.00
30,62.27
40,68.39
50,65.62
10,55.15
20,61.84
30,62.27
40,63.03
50,66.53
10,57.26
20,58.49
30,60.44
40,65.69
50,67.89
