Date/Time, 2021-01-27_02:13
20,48.03
10,58.78
30,60.43
50,54.91
10,43.62
40,52.62
30,60.10
20,57.12
40,55.88
50,46.14
10,53.54
20,42.55
50,56.45
30,54.50
40,51.24
20,54.18
10,48.27
30,51.75
50,55.85
40,55.27
10,49.89
30,50.27
40,54.55
20,43.60
20,49.22
50,56.03
10,49.72
50,58.59
40,56.28
30,54.53
30,55.63
10,52.66
20,49.09
40,51.02
50,57.28
10,48.22
20,50.94
30,49.39
40,55.58
50,55.97
10,48.18
20,45.77
40,57.86
30,53.02
50,57.66
10,42.35
20,53.60
30,50.48
40,57.32
50,57.79
10,45.89
20,55.13
30,57.69
40,56.33
50,60.75
10,51.53
20,54.11
40,57.46
30,48.34
50,55.25
20,46.62
10,44.17
30,54.87
40,51.48
50,55.79
10,49.52
20,53.37
30,47.82
40,54.12
50,49.95
10,43.39
20,60.53
30,52.33
40,51.62
50,56.65
10,42.89
20,59.41
30,49.99
40,55.94
50,49.89
10,47.74
20,47.82
30,45.60
40,53.34
50,55.61
10,46.45
20,49.22
30,51.56
40,52.90
50,53.26
10,51.34
20,53.83
30,57.16
40,55.55
50,58.70
10,51.47
20,56.38
40,56.75
30,48.40
50,55.63
20,52.18
10,50.72
30,51.25
40,57.01
50,50.69
10,42.50
30,50.89
20,51.96
10,42.69
40,56.36
50,56.41
20,55.28
30,56.09
40,52.42
50,54.46
10,49.63
20,45.49
30,56.64
40,55.49
50,56.55
20,50.59
10,48.34
30,48.51
40,51.36
50,52.24
10,44.16
20,49.28
30,52.44
40,61.31
50,42.32
20,56.15
10,38.60
30,52.28
50,52.28
40,56.78
10,52.20
20,56.62
30,53.07
40,55.41
50,51.96
10,51.93
20,51.24
40,54.90
30,54.08
50,55.95
10,49.51
20,51.54
30,51.64
40,52.24
50,49.62
10,50.63
20,51.44
30,56.49
40,57.10
10,48.39
50,51.34
20,50.85
30,54.43
40,56.34
50,58.75
10,39.87
20,49.11
30,44.31
40,57.04
50,61.04
10,53.71
20,60.64
30,45.56
40,53.19
50,56.46
10,44.36
20,50.64
30,47.10
40,51.74
50,56.24
10,45.20
20,45.73
30,57.73
40,55.11
50,54.46
10,51.10
20,44.86
30,53.46
40,47.73
50,55.59
10,50.41
20,48.86
30,54.72
40,57.08
50,55.42
10,52.17
20,50.44
30,56.19
40,57.40
50,54.41
10,49.77
20,51.17
30,45.56
40,60.64
50,54.19
10,44.31
20,58.42
30,56.77
40,52.60
50,58.68
10,59.63
20,41.79
30,53.98
40,51.41
50,53.13
10,46.15
20,42.97
30,50.50
40,46.42
50,56.97
10,49.20
20,56.83
30,52.96
40,53.82
50,51.83
10,53.79
20,56.67
30,55.57
40,55.50
50,54.66
10,51.69
20,47.44
30,57.89
40,60.23
50,55.01
10,50.94
20,51.66
30,57.85
40,55.32
50,56.16
10,51.51
20,48.50
30,57.75
40,56.46
50,55.64
10,44.69
20,49.98
30,53.39
40,54.23
50,58.56
10,44.83
20,47.95
30,56.63
40,54.10
50,60.42
10,47.13
20,53.84
30,56.21
40,53.22
50,52.46
10,41.11
20,57.23
30,49.33
40,54.11
50,60.09
10,44.87
20,54.73
30,53.73
40,52.65
50,55.89
10,49.60
30,50.35
20,55.49
40,48.82
50,56.26
10,44.80
20,47.61
30,50.65
40,52.99
50,54.31
10,43.12
20,53.83
30,56.77
40,55.19
50,56.81
10,41.26
30,53.12
20,55.87
40,56.84
50,54.38
10,43.18
20,58.37
40,53.53
30,56.29
50,55.60
10,54.55
20,51.78
30,49.77
40,60.86
50,53.12
10,53.60
30,54.38
20,52.47
40,52.23
50,52.86
10,57.30
20,47.45
40,59.26
30,50.90
50,55.07
10,57.22
20,54.30
30,56.74
