Date/Time, 2021-01-26_18:06
30,52.92
20,51.47
10,40.20
10,39.62
40,58.25
50,59.18
20,46.33
30,53.09
40,60.28
50,57.12
10,45.98
20,45.44
30,53.83
40,56.19
50,57.15
10,44.97
20,46.61
30,49.89
50,57.75
40,55.44
10,43.13
20,48.46
30,57.32
40,53.46
50,58.20
10,45.36
20,48.75
30,54.46
40,57.57
50,60.09
10,41.37
20,47.46
30,52.44
50,57.61
40,56.09
10,39.54
20,50.72
30,50.57
40,57.88
50,58.78
10,37.40
20,42.46
30,52.42
40,56.88
50,59.23
20,49.87
10,44.00
30,56.44
50,59.64
40,54.08
10,41.43
20,50.31
30,52.54
40,59.34
50,60.14
10,36.18
20,52.02
30,51.27
40,56.20
50,61.12
20,46.91
10,42.23
30,53.86
40,56.83
50,58.37
10,46.08
30,51.15
20,52.27
40,55.89
50,57.50
10,41.53
20,48.51
30,53.75
40,55.67
50,60.79
20,50.74
10,41.88
30,53.43
50,57.96
40,59.03
10,42.26
20,46.89
30,51.13
40,58.87
50,57.43
10,41.27
20,50.80
30,57.82
40,55.29
50,62.47
10,47.14
20,52.46
30,56.07
50,58.06
40,55.03
10,43.84
20,49.80
30,51.95
40,55.97
50,58.58
10,43.15
20,49.79
30,49.43
40,57.22
50,53.67
20,45.27
10,36.44
30,52.41
40,59.70
50,62.63
10,40.40
20,50.41
30,51.53
40,58.06
50,60.50
10,41.93
20,44.74
30,53.57
40,55.47
50,58.85
10,41.49
20,51.03
30,52.02
40,52.31
50,58.38
10,39.43
20,48.88
30,54.04
40,55.64
50,54.45
10,36.07
30,48.96
20,46.46
40,56.22
50,60.36
10,42.40
20,50.70
30,49.68
40,53.93
50,57.66
10,42.86
20,46.02
30,52.66
40,54.65
50,59.07
10,37.25
20,52.46
30,54.50
40,58.22
50,56.13
10,42.88
20,50.21
30,53.29
40,56.49
50,59.11
10,42.47
20,48.75
30,54.30
40,54.83
50,59.97
10,42.04
20,47.94
30,51.95
40,55.30
50,60.08
10,44.72
20,46.88
30,52.14
40,57.24
50,62.48
10,41.65
20,50.06
30,51.31
