Date/Time, 2021-01-26_18:49
20,60.77
30,63.50
10,50.87
40,68.49
50,69.87
10,51.93
20,54.09
30,64.55
40,71.71
50,68.83
10,59.23
20,54.34
30,66.64
40,68.58
50,66.77
10,56.53
20,58.01
30,59.87
40,67.80
50,67.66
10,52.88
20,59.25
30,66.80
40,67.05
50,66.40
10,56.24
20,61.21
30,66.64
40,68.64
50,70.03
10,52.77
20,59.76
30,64.56
40,65.71
50,67.99
10,47.41
20,62.03
30,59.63
40,68.18
50,70.31
10,52.37
20,53.82
30,62.37
40,68.37
50,68.40
20,60.00
10,55.32
30,65.93
40,64.05
50,69.10
10,51.70
20,65.13
30,62.54
40,68.85
10,45.73
50,71.56
20,62.20
30,59.50
40,67.04
50,70.05
10,52.95
20,58.96
30,64.51
40,64.40
50,69.80
10,54.21
20,62.89
30,61.64
40,68.18
10,49.17
50,68.12
20,58.92
40,65.86
30,63.14
50,71.30
10,51.15
20,63.61
30,64.18
40,69.18
50,70.15
10,52.95
20,54.21
30,62.19
40,67.78
50,68.18
10,54.04
20,61.36
30,68.56
40,66.16
50,72.46
10,58.72
20,62.17
30,67.34
40,64.53
50,67.16
10,54.69
20,62.37
30,64.44
40,70.35
50,70.86
10,52.72
20,59.61
30,59.10
40,65.04
50,65.22
10,45.19
20,55.72
30,62.68
40,70.68
50,70.42
10,50.30
20,61.70
30,62.79
40,69.38
50,69.52
10,52.27
20,53.98
30,64.78
40,65.68
50,69.92
10,49.54
20,59.26
30,63.30
40,62.09
50,68.84
10,50.05
20,59.16
30,66.42
40,65.24
50,63.94
10,45.04
20,55.18
30,60.91
40,66.12
50,69.15
10,52.61
20,62.55
30,61.66
40,65.52
50,69.64
10,55.09
20,59.83
30,61.04
40,66.41
50,71.89
10,46.47
20,63.74
30,64.95
40,68.01
50,65.39
10,51.63
20,62.62
30,63.62
40,64.12
50,68.45
10,50.03
20,64.59
30,66.50
40,66.14
50,70.56
10,46.10
20,55.99
30,62.95
40,68.52
50,69.18
10,56.72
20,57.84
30,61.33
40,68.69
50,74.37
10,53.13
20,62.86
30,60.85
40,65.49
50,64.17
10,51.40
20,58.24
30,68.95
40,60.31
50,69.68
10,51.25
20,59.87
30,65.73
40,69.84
50,69.53
10,54.98
20,61.00
30,66.77
40,69.30
50,70.88
10,52.61
20,62.49
30,67.97
40,68.70
50,71.34
10,53.01
20,62.58
30,63.68
40,66.92
50,69.21
10,52.91
30,66.71
20,61.95
40,67.10
50,70.77
10,58.35
20,55.36
30,62.16
40,68.78
50,67.95
10,58.66
20,59.10
30,66.40
40,65.10
50,67.02
10,55.19
20,61.85
30,66.64
40,69.56
50,67.58
10,58.06
20,64.32
40,64.26
30,64.83
50,67.83
20,60.20
10,61.54
30,61.33
50,70.68
40,67.48
10,57.11
20,60.17
30,65.69
40,62.90
50,70.21
10,54.69
20,61.43
30,63.49
40,70.16
50,69.71
10,46.09
20,51.65
30,64.47
40,68.87
50,65.28
10,47.41
20,53.31
30,69.47
40,68.91
50,70.05
10,52.42
20,59.00
30,63.57
40,70.24
50,64.42
10,45.15
20,62.17
30,69.27
40,70.49
50,68.35
10,53.97
20,57.78
30,67.77
40,66.98
50,72.94
10,52.49
20,60.61
30,65.25
40,63.43
50,70.55
10,55.61
20,65.46
30,66.64
40,68.48
50,68.21
10,52.59
20,56.98
30,65.39
40,59.79
50,66.66
10,52.05
20,56.42
30,63.16
40,67.93
50,69.50
10,45.07
20,60.37
30,67.74
40,65.57
50,67.30
10,55.44
20,65.76
30,66.66
40,67.75
50,66.70
10,51.63
20,59.48
30,63.57
40,69.31
50,72.13
10,52.49
20,56.94
30,65.55
40,66.74
50,70.94
10,56.73
20,60.10
30,64.82
40,62.36
50,69.03
10,52.71
