Date/Time, 2021-01-27_02:34
20,45.59
30,58.40
10,57.61
40,48.16
50,53.03
10,42.27
20,55.99
30,59.06
40,51.96
50,45.06
10,52.36
20,41.02
30,52.50
40,47.87
50,54.86
20,51.68
10,46.31
30,49.76
40,53.63
50,55.02
10,48.29
20,42.31
30,47.67
40,53.67
10,46.60
50,54.86
20,47.63
30,52.56
40,54.53
50,56.38
20,47.12
10,51.63
30,53.72
40,50.05
50,55.46
10,47.34
20,49.98
30,47.88
40,53.58
50,53.28
10,45.92
20,44.55
30,51.18
40,54.32
50,56.27
10,41.39
20,50.60
30,47.50
40,55.69
50,55.90
10,44.78
20,53.43
30,56.80
40,54.73
50,59.30
10,50.36
20,52.53
30,46.15
40,55.34
50,53.99
10,41.26
20,44.53
30,52.35
40,49.90
50,54.11
10,47.10
20,52.15
30,46.18
40,52.26
50,47.78
10,42.84
20,59.32
30,49.88
40,50.45
50,55.36
10,40.12
20,57.28
30,46.26
40,54.43
50,47.53
10,44.71
20,45.99
30,45.09
40,51.72
50,52.71
10,44.34
20,48.29
30,49.29
40,51.76
50,51.39
10,49.11
20,52.18
30,55.93
40,54.93
50,56.55
10,48.70
20,54.88
30,47.04
40,55.09
50,53.89
10,49.08
20,50.67
30,49.20
40,54.88
50,48.78
10,41.44
20,50.77
30,47.65
40,53.33
50,55.20
10,38.63
20,54.21
30,53.97
40,50.90
50,52.81
10,46.80
20,44.28
30,55.94
40,53.96
50,53.80
10,45.61
20,49.20
30,44.51
40,50.05
50,49.05
10,41.66
20,47.82
30,49.88
40,59.22
50,40.99
10,38.10
20,55.28
30,49.79
40,54.70
50,49.85
10,49.69
20,54.37
30,51.47
40,54.02
50,49.27
10,50.68
20,48.57
30,51.55
40,52.80
50,54.52
10,47.87
20,50.26
30,49.92
40,50.26
50,48.02
10,49.31
20,49.23
30,54.78
40,55.52
50,47.08
10,46.83
20,48.30
30,51.98
40,54.77
50,56.76
10,38.18
20,47.95
30,43.47
40,55.38
50,59.58
10,50.64
20,59.01
30,43.35
40,51.00
50,54.42
10,43.14
20,48.65
30,46.24
40,49.30
50,54.23
10,42.70
20,44.44
30,55.96
40,53.32
50,52.17
10,50.29
20,40.72
30,52.30
40,44.88
50,54.59
10,48.52
20,47.54
30,52.90
40,54.88
50,51.91
10,50.25
20,49.47
30,55.31
40,56.20
50,51.76
10,47.68
20,49.15
30,43.75
40,59.71
50,53.09
10,42.77
20,55.79
30,55.53
40,50.73
50,57.31
10,58.10
20,40.43
30,51.74
40,47.89
50,50.81
10,42.61
20,40.47
30,49.68
40,43.36
50,54.74
10,47.56
20,55.41
30,51.86
40,51.57
50,50.27
10,52.19
20,55.37
30,53.54
40,52.50
50,53.55
10,49.36
20,46.21
30,56.67
40,59.43
50,53.16
10,47.31
20,49.88
30,55.54
40,53.15
50,52.42
10,49.61
20,44.45
30,56.78
40,55.07
50,52.65
10,43.75
20,48.93
30,50.67
40,51.69
50,57.32
10,43.91
20,46.69
30,54.69
40,53.13
50,59.52
10,43.92
20,50.00
30,55.04
40,50.67
50,51.54
10,39.86
20,56.12
30,46.16
40,52.82
50,59.07
10,42.47
20,53.05
30,50.96
40,48.62
50,53.86
10,47.96
20,52.94
30,49.23
40,47.37
50,54.02
10,42.00
20,45.22
30,47.75
40,50.92
50,51.37
10,41.25
20,52.52
30,54.86
40,53.17
50,55.04
10,38.72
20,53.59
30,52.19
50,52.70
40,54.88
10,41.31
20,57.32
30,54.24
40,51.69
50,52.79
10,54.16
20,49.41
40,59.72
30,48.43
50,51.03
10,52.16
20,50.87
30,52.68
50,51.27
40,50.08
10,56.08
20,45.70
30,47.97
40,58.70
50,53.16
10,55.27
20,52.86
30,55.41
40,40.90
50,49.80
10,42.94
20,47.44
30,45.15
40,53.99
50,58.15
10,46.25
20,45.57
30,55.09
40,55.44
50,56.29
10,57.31
20,39.52
30,50.08
40,50.35
50,56.66
10,49.25
20,47.95
30,54.86
40,49.69
50,52.84
10,47.86
20,51.37
30,50.00
40,54.00
50,56.48
10,53.33
20,52.55
30,53.44
40,53.53
50,55.12
20,43.43
10,45.49
30,48.00
50,50.40
40,56.58
10,53.02
20,49.41
30,45.98
40,46.77
50,52.10
10,45.23
20,47.34
