Date/Time, 2021-01-26_19:45
30,65.32
20,60.26
10,54.24
50,68.86
40,68.04
10,51.08
20,57.41
40,72.71
30,67.10
50,68.40
20,56.47
10,60.65
30,65.13
40,67.32
50,66.88
20,59.09
10,59.21
30,61.44
50,68.84
10,55.48
40,67.14
20,61.05
30,66.52
40,65.61
50,69.42
10,56.74
20,60.72
30,66.21
40,69.18
50,69.78
10,53.66
20,59.34
30,65.17
40,67.77
50,68.51
10,49.93
20,61.77
30,59.31
40,68.40
50,69.95
10,51.07
20,53.74
30,62.31
40,66.66
50,67.64
20,59.84
10,55.35
30,66.72
40,62.86
50,68.02
10,53.99
30,62.53
20,64.06
40,69.76
10,47.59
50,70.12
20,63.81
30,61.60
50,69.37
40,66.70
10,57.67
20,59.36
30,64.72
40,65.57
50,69.72
10,58.47
20,63.46
40,66.21
30,62.15
50,67.29
20,60.65
10,50.71
30,64.15
40,66.27
50,70.43
10,52.65
20,63.80
30,65.84
40,70.15
50,68.85
10,54.51
20,56.94
30,61.21
40,66.98
50,69.78
10,56.09
20,61.80
30,69.80
40,64.84
50,71.43
10,61.41
20,62.96
30,68.33
40,63.51
50,67.84
10,57.20
20,63.67
30,65.19
40,68.74
50,69.77
10,56.21
20,58.67
30,60.31
40,66.82
50,65.01
10,46.09
20,56.93
30,63.62
40,70.31
50,71.52
10,52.98
20,62.18
30,62.80
40,68.77
50,69.22
10,56.24
20,56.24
30,65.55
40,64.33
50,70.12
10,55.63
20,60.94
30,63.17
40,63.26
50,68.05
10,51.79
20,58.48
30,66.41
40,67.19
50,61.90
10,47.17
20,57.23
30,61.91
40,67.01
50,68.29
10,55.57
20,63.27
30,62.02
40,65.63
50,68.57
10,57.97
20,58.91
30,62.97
40,64.60
50,69.39
10,49.23
20,63.55
30,66.50
40,68.42
50,63.19
10,56.27
20,63.79
30,64.99
40,65.84
50,68.42
10,56.64
20,62.32
30,66.21
40,66.77
50,70.24
10,55.11
20,58.26
30,62.71
40,67.49
50,70.57
10,59.97
20,61.92
30,62.27
40,68.15
50,72.10
10,54.29
20,62.03
30,62.40
40,66.02
50,65.14
10,52.40
20,60.37
30,69.69
40,61.35
50,69.15
10,52.70
20,63.69
30,66.35
40,68.39
50,69.46
10,58.58
20,63.52
30,66.28
40,69.07
50,70.33
10,52.64
20,61.75
30,68.87
40,69.08
50,70.33
10,55.55
20,61.89
30,63.87
40,67.50
50,69.39
10,56.63
20,63.74
30,66.62
40,69.37
50,69.90
10,61.21
20,58.69
30,64.02
40,66.42
50,68.15
10,61.93
20,60.76
40,65.48
30,66.55
50,67.08
20,63.30
10,57.97
30,62.72
40,70.07
50,68.49
10,60.63
30,66.12
20,64.30
40,65.07
50,67.88
10,60.80
20,60.48
30,64.10
40,67.73
50,69.60
20,60.16
10,57.86
30,65.63
50,69.50
40,64.84
10,56.03
20,64.36
30,62.50
40,69.20
50,72.32
10,51.61
20,55.04
30,67.57
40,68.06
50,66.04
10,46.49
20,55.43
30,68.69
40,67.97
50,70.94
10,56.27
20,62.14
30,63.25
40,69.99
50,64.18
10,46.63
30,66.68
20,62.24
40,67.21
10,54.02
50,68.04
20,58.52
30,67.96
40,66.11
50,70.95
10,55.58
20,62.97
30,63.76
40,62.85
50,72.92
10,57.65
20,65.00
30,64.72
40,69.02
50,67.59
10,53.71
20,60.02
30,65.18
40,61.88
50,68.77
10,52.25
20,59.53
30,63.16
40,68.52
50,71.09
10,44.47
20,62.52
30,66.76
40,64.88
50,66.93
10,57.93
20,65.93
30,64.43
40,69.58
50,66.85
10,53.16
20,59.23
30,63.36
40,70.18
50,70.94
10,57.25
20,58.19
30,66.24
40,64.77
50,71.36
10,61.25
20,61.08
30,65.74
40,63.55
50,69.12
10,54.40
20,59.78
30,62.25
40,63.71
50,67.08
10,55.91
20,56.81
30,69.83
50,64.10
40,68.09
10,60.82
30,68.00
20,53.29
40,67.24
10,55.15
50,71.03
20,63.31
30,64.02
40,71.15
50,68.89
20,61.17
10,54.37
30,68.72
40,68.72
50,68.05
10,58.26
20,66.73
30,67.80
40,69.78
50,70.76
10,56.06
20,60.54
30,62.45
40,68.49
50,67.90
10,51.24
20,62.93
30,67.75
40,66.81
50,70.06
10,60.43
30,64.52
20,58.65
40,67.26
50,71.78
10,59.20
20,64.64
30,70.13
40,66.94
50,68.21
10,52.84
20,49.49
30,64.49
40,66.54
50,69.22
10,54.31
20,62.66
30,62.64
40,67.63
50,71.13
10,57.49
20,60.39
30,66.16
40,67.40
50,68.71
10,48.02
20,65.27
30,62.37
40,66.38
50,74.33
10,54.20
20,62.15
30,65.55
40,65.82
50,70.29
10,48.80
20,62.54
30,65.94
40,65.96
50,70.95
10,45.42
20,61.10
30,66.56
40,67.46
50,67.66
10,48.94
20,58.52
30,69.00
40,62.42
50,72.53
10,52.20
20,64.28
30,63.19
40,68.04
50,71.33
10,50.78
20,59.84
30,63.95
40,68.18
50,66.79
10,55.70
20,59.45
30,67.58
40,63.36
50,73.90
10,52.28
20,66.71
30,66.79
40,62.96
50,70.42
10,50.89
20,64.13
30,61.27
40,63.61
50,70.05
10,55.06
20,55.78
30,68.53
40,67.42
50,69.88
10,48.42
20,62.66
30,67.72
40,68.67
50,69.69
10,54.51
20,67.47
30,62.90
40,66.60
50,72.83
10,55.51
20,59.88
30,70.17
40,71.10
50,66.34
10,56.94
20,64.14
30,65.50
40,66.62
50,70.58
10,53.79
20,58.48
30,63.74
40,63.68
50,70.98
10,51.66
20,57.83
30,66.50
40,66.18
50,70.61
10,53.07
20,62.61
30,63.67
40,68.60
50,65.03
10,53.48
20,64.08
30,64.88
40,67.96
50,65.69
10,59.49
20,61.78
30,64.00
40,68.13
50,67.36
10,57.32
20,62.70
30,65.99
40,62.64
50,71.04
10,46.96
20,60.27
30,65.60
40,69.93
50,71.58
10,58.24
20,65.27
30,64.10
40,69.21
50,69.91
10,57.38
20,64.54
30,60.29
40,69.70
50,70.83
10,55.77
20,51.94
30,64.44
40,69.23
50,70.46
