Date/Time, 2021-01-26_21:07
30,68.79
20,61.78
10,59.92
40,70.02
10,55.13
50,70.85
20,61.39
30,70.73
40,74.69
10,65.17
50,69.93
20,58.83
40,68.86
30,67.43
50,67.51
30,64.46
20,62.97
10,63.58
50,70.48
40,70.34
10,58.85
20,61.16
30,68.73
40,68.04
10,61.72
50,71.34
20,64.36
30,68.93
40,72.78
50,72.47
10,56.39
20,60.52
30,68.55
40,70.27
10,53.70
50,70.81
20,64.13
40,69.80
30,59.59
50,72.25
20,56.74
10,57.07
30,64.99
40,68.97
50,68.92
10,58.37
30,69.32
20,62.59
40,64.53
50,70.31
10,57.60
20,67.81
30,64.93
40,72.06
50,72.45
10,53.70
20,69.49
30,63.54
50,70.33
40,69.87
10,61.72
30,67.30
20,63.47
40,66.21
10,61.45
50,70.91
20,66.33
30,64.23
40,68.90
50,69.52
10,53.74
20,65.17
30,67.10
40,68.01
50,72.25
10,55.95
20,67.54
30,67.92
40,71.49
50,71.25
10,58.40
20,59.69
30,63.34
40,69.01
50,72.96
10,60.64
20,63.47
30,72.09
50,72.65
40,67.27
10,63.64
20,65.45
30,69.72
40,66.35
50,70.52
10,59.85
20,67.91
30,68.60
40,70.66
10,59.95
50,72.23
20,60.91
40,67.70
30,62.89
50,67.38
10,48.88
20,61.05
30,66.28
40,71.73
50,72.26
10,59.13
20,66.47
30,64.96
40,70.94
50,70.42
10,58.92
20,57.42
30,68.85
50,71.60
40,66.34
10,61.11
20,62.76
30,64.79
40,66.59
50,70.49
10,56.86
20,61.43
30,68.31
40,69.75
50,63.07
10,50.21
20,59.88
30,65.57
40,70.14
50,69.89
20,65.76
10,60.47
30,65.98
40,68.24
50,70.12
10,62.47
20,63.80
30,65.80
40,65.92
50,70.57
10,51.86
20,64.76
30,69.02
40,70.90
50,64.09
10,59.76
20,66.57
30,67.25
40,69.39
50,70.00
10,59.69
20,66.35
30,68.40
40,68.59
50,72.23
10,60.73
20,61.89
30,64.85
40,70.70
50,72.63
10,62.10
20,65.06
30,65.90
40,69.46
50,73.37
10,60.33
20,66.04
30,66.00
40,68.51
50,67.64
10,55.91
20,62.86
30,71.09
40,64.91
50,70.58
10,58.53
20,69.35
30,70.31
40,71.67
50,69.73
10,60.40
20,67.23
30,68.77
40,70.39
50,71.13
10,55.73
20,65.21
30,70.75
40,70.55
50,72.88
10,60.08
20,66.17
30,66.18
40,69.61
50,69.96
10,61.33
20,67.26
30,68.68
40,71.47
50,71.79
10,64.70
20,62.54
30,65.85
40,68.15
50,68.73
10,66.40
20,61.61
30,69.01
40,66.70
50,69.29
10,61.42
20,66.50
30,65.77
40,73.02
50,71.78
10,66.89
20,68.82
30,68.37
40,67.80
50,69.92
10,64.57
20,61.02
30,67.85
40,69.87
50,70.14
10,61.04
20,61.89
30,68.70
40,66.87
50,70.53
10,60.31
20,67.85
30,65.16
40,69.95
50,74.16
10,52.98
20,58.24
30,70.53
40,69.79
50,68.92
10,49.34
20,57.78
30,70.99
40,71.98
50,73.29
10,59.95
20,66.25
30,66.70
40,71.78
50,65.99
10,48.89
20,64.64
30,70.47
40,67.49
50,69.92
10,58.57
20,62.57
30,70.54
40,69.39
50,73.22
10,59.25
20,66.54
30,67.04
40,64.82
50,74.81
10,62.24
20,68.54
30,67.55
40,70.86
50,71.16
10,56.65
20,63.52
30,69.30
40,64.81
50,70.01
10,57.17
20,62.41
30,65.71
40,69.73
50,71.39
10,47.99
20,65.86
30,69.73
40,67.53
50,68.77
10,61.28
20,69.66
30,66.52
40,70.11
50,68.44
10,60.17
20,63.64
30,65.68
40,72.35
50,72.05
10,61.55
20,61.03
30,68.78
40,65.71
50,73.48
10,66.76
20,62.56
30,69.09
40,66.59
50,71.01
10,58.68
20,61.99
30,66.26
40,65.70
50,69.84
10,57.24
20,58.44
30,72.29
40,70.28
50,65.12
10,66.28
20,53.89
30,68.76
40,68.14
50,73.45
10,60.53
20,67.70
30,66.80
40,72.89
50,70.13
10,59.36
20,62.37
30,70.61
40,71.02
50,69.89
10,62.15
20,69.49
30,70.15
40,71.37
50,71.87
10,61.37
20,62.71
30,65.01
40,69.33
50,70.04
10,54.51
20,68.04
30,70.65
40,69.85
50,71.30
10,63.86
20,60.03
30,66.07
40,70.00
50,72.89
10,63.22
20,69.57
30,72.31
40,69.28
50,68.88
10,57.20
20,53.18
30,66.87
40,70.18
50,72.19
10,59.48
20,64.66
30,64.54
40,69.18
50,72.59
10,62.08
20,65.80
30,68.81
40,69.15
50,71.68
10,50.51
20,69.95
30,66.29
40,67.96
50,75.59
10,58.43
20,65.05
30,67.19
40,68.25
50,72.15
10,54.61
20,65.68
30,69.27
40,68.46
50,71.91
10,46.17
20,63.92
30,69.49
40,71.66
50,69.39
10,54.38
20,60.71
30,71.18
40,64.81
50,75.01
10,54.37
20,67.65
30,65.16
40,69.44
50,74.09
10,52.81
20,63.50
30,66.23
40,70.20
50,68.83
10,60.35
20,60.97
30,70.74
40,67.04
50,74.96
10,54.91
20,69.42
30,69.40
40,64.51
50,71.31
10,53.15
20,67.46
30,63.92
40,66.73
50,73.35
10,57.41
20,60.43
30,70.91
40,68.47
50,71.57
10,51.71
20,65.47
30,71.07
40,71.76
50,72.08
10,60.97
20,68.93
30,67.62
40,68.77
50,75.24
10,58.84
20,63.94
