Date/Time, 2021-01-27_03:55
20,33.15
30,39.10
10,45.76
50,40.14
10,37.37
40,37.64
20,46.85
30,50.57
40,39.14
10,45.11
50,39.03
20,35.13
30,44.37
40,38.46
50,40.75
10,34.92
20,41.42
30,36.14
40,43.22
50,48.92
10,44.45
20,38.60
40,47.47
30,38.81
50,45.17
10,36.41
20,39.05
30,37.20
40,43.45
50,44.52
20,39.63
10,46.79
30,42.12
50,46.30
40,42.92
10,43.45
20,40.88
40,43.07
30,38.46
50,37.23
10,36.15
20,40.17
30,40.38
40,40.07
50,44.37
10,35.94
20,35.39
30,38.26
40,43.57
50,40.70
10,34.90
30,52.03
20,43.55
40,44.63
50,49.96
10,44.77
20,42.89
40,42.79
30,33.30
50,44.00
10,29.34
20,34.94
30,37.69
50,42.96
40,37.88
10,35.67
20,45.36
30,34.35
40,41.47
10,40.55
50,37.63
20,56.36
40,40.24
30,39.31
50,45.53
10,30.30
20,45.09
30,35.02
50,39.67
40,46.74
10,30.49
30,41.18
20,38.38
40,42.31
50,40.29
10,37.68
20,43.46
30,37.40
40,41.27
50,39.06
10,41.79
20,38.84
30,48.49
40,51.17
50,47.93
10,38.80
20,46.49
30,40.72
40,47.39
50,41.82
10,43.08
20,41.29
30,37.58
40,43.56
50,37.11
20,44.29
10,34.31
30,38.33
50,46.95
40,38.17
10,31.52
20,49.34
30,38.43
40,41.51
50,43.43
10,31.71
30,48.86
20,38.28
40,44.35
50,40.20
10,34.49
20,39.02
30,40.38
40,41.33
50,36.38
20,38.71
10,34.41
30,40.00
40,46.89
50,36.03
10,35.22
20,49.20
30,42.73
40,38.45
10,33.29
50,40.26
20,41.34
30,40.42
40,44.67
50,40.73
10,43.23
20,33.67
30,36.48
40,40.78
50,44.33
10,36.97
20,41.57
30,39.10
40,38.19
10,43.46
50,37.28
20,34.12
30,42.79
40,41.65
50,40.48
10,37.91
20,38.60
30,41.24
40,46.12
50,46.42
10,32.29
20,39.17
30,39.08
40,43.93
50,50.58
10,39.37
20,46.66
30,34.01
40,39.80
50,41.93
10,40.27
20,38.63
30,39.82
40,43.70
50,39.44
10,31.00
20,36.33
30,45.95
40,44.20
50,42.79
10,43.15
20,30.00
30,45.32
40,37.04
50,48.08
10,36.47
20,37.29
30,38.00
40,41.75
50,42.47
10,40.43
20,41.44
30,49.69
40,47.79
50,34.08
10,34.63
20,35.84
30,33.01
40,47.91
50,45.19
10,38.02
20,38.75
30,45.30
40,44.87
50,47.00
10,42.87
20,33.73
30,43.08
40,39.42
50,40.44
10,32.76
20,34.71
30,42.90
40,35.17
50,44.86
10,36.96
20,46.70
30,44.41
40,36.32
50,35.81
10,45.23
20,45.94
30,41.75
50,44.09
40,41.59
10,38.00
20,34.68
30,48.25
40,48.93
10,36.17
50,39.31
20,38.98
40,42.67
30,43.31
50,43.41
10,39.15
20,40.44
30,47.98
50,40.00
40,44.14
10,40.05
20,42.99
30,40.70
40,37.41
10,38.73
50,49.07
20,37.37
30,42.62
40,45.66
50,51.57
10,41.91
20,39.67
30,45.33
40,38.07
50,43.59
10,34.35
