Date/Time, 2021-01-26_17:33
20,53.57
10,42.63
30,54.99
50,64.91
10,42.72
40,63.76
20,46.07
30,56.79
40,65.89
50,61.46
20,48.08
10,50.41
30,61.20
50,61.15
40,62.66
10,49.24
20,50.83
30,52.44
40,62.24
50,59.93
10,44.00
20,51.40
30,60.72
40,59.47
10,49.71
50,59.82
20,53.05
30,60.20
40,60.27
50,64.27
20,52.04
10,44.83
30,57.03
50,60.34
40,59.37
10,40.46
20,55.32
30,53.61
40,62.45
50,63.81
10,44.91
20,47.83
30,54.94
40,62.54
50,64.13
10,48.39
30,59.03
20,52.25
40,58.55
10,43.54
50,63.92
20,56.86
30,56.73
40,62.46
10,37.49
50,66.08
20,54.43
30,52.29
40,61.44
50,64.69
20,51.29
10,44.66
30,56.07
40,59.44
50,62.60
10,47.08
30,53.66
20,56.31
40,61.85
10,41.42
50,61.63
20,51.93
40,59.09
30,55.20
50,65.78
10,43.13
20,56.54
30,57.94
40,62.72
50,63.07
10,43.87
20,47.75
30,55.00
40,62.33
50,62.10
10,45.68
20,52.66
30,61.92
40,60.20
50,67.48
20,54.54
10,47.56
30,60.52
40,58.59
50,61.32
10,46.67
20,53.37
30,57.71
40,64.12
50,63.22
10,44.33
20,52.62
30,52.91
40,59.24
50,58.53
10,38.12
20,47.47
30,55.53
40,65.68
50,65.40
10,41.52
20,53.84
30,56.79
40,62.06
50,64.52
10,42.92
20,46.47
30,57.06
40,60.26
50,63.29
10,41.17
20,51.78
30,56.00
40,56.22
50,63.02
10,41.34
20,52.09
30,57.84
40,57.82
10,38.61
50,59.19
20,47.43
30,54.39
40,57.04
50,63.83
10,44.01
20,53.32
30,55.32
50,61.90
40,58.15
10,45.13
20,51.56
30,54.04
40,59.77
50,66.28
10,38.33
20,57.14
40,63.57
30,57.87
50,60.38
10,42.54
20,55.12
30,57.25
40,57.97
50,62.66
10,40.21
20,56.41
30,59.81
40,59.66
50,65.55
10,37.98
20,48.29
30,55.77
40,61.46
50,63.58
10,46.60
20,48.36
30,53.77
50,69.19
40,60.91
10,44.72
20,54.75
30,54.08
40,58.23
50,57.43
10,43.72
20,49.12
30,63.14
40,53.05
50,63.88
10,42.91
20,49.67
30,56.81
40,64.03
50,64.37
10,46.23
20,51.94
30,59.71
40,63.80
50,65.17
10,46.63
20,55.01
30,61.98
40,61.90
50,64.95
10,44.18
20,52.40
30,56.40
40,60.11
50,64.44
10,43.39
20,54.90
30,61.62
40,59.68
50,64.11
10,49.55
20,48.26
30,55.77
40,62.23
50,61.57
10,49.92
20,52.67
30,58.43
40,59.01
50,60.60
10,46.72
20,54.42
30,59.29
40,62.10
50,60.07
10,48.40
20,56.40
30,56.94
40,58.40
50,62.15
10,52.83
20,53.49
30,53.17
40,61.23
50,63.75
10,50.03
20,53.56
30,59.01
40,58.78
50,65.51
10,46.54
20,52.70
30,56.86
40,64.59
50,62.54
10,39.40
20,45.05
30,54.51
40,62.83
50,60.41
10,40.97
20,46.39
30,61.11
40,61.68
50,62.89
10,42.23
20,51.91
30,56.83
40,64.38
