Date/Time, 2021-01-26_18:35
20,54.57
10,43.84
30,57.04
50,62.68
40,61.73
10,43.28
20,49.87
40,64.34
30,57.82
20,48.94
50,61.49
10,49.88
30,58.02
40,60.25
50,60.90
10,48.81
20,50.52
30,53.78
40,59.31
10,47.03
50,61.77
20,52.42
30,60.76
40,57.58
50,62.15
10,48.84
20,52.32
30,58.49
40,61.09
50,63.46
10,45.09
20,51.48
30,56.65
40,60.12
50,61.29
10,42.77
20,54.38
30,53.96
40,62.00
50,62.49
20,45.96
10,41.04
30,55.50
40,60.61
50,62.32
10,47.80
20,53.11
30,59.95
40,57.41
10,44.84
50,62.39
20,54.56
30,55.90
40,63.06
50,63.66
20,55.60
10,39.45
30,54.71
40,59.69
50,64.33
10,46.53
20,50.44
30,57.17
40,60.10
50,62.30
10,49.86
20,55.75
30,54.97
40,59.08
50,60.86
10,44.86
20,51.89
30,57.20
40,59.50
50,64.15
10,45.33
20,54.85
30,57.18
40,62.81
50,61.69
10,46.08
20,50.53
40,61.69
30,54.48
50,61.73
10,45.14
20,54.87
30,61.75
40,58.63
50,65.94
10,52.17
20,56.06
30,60.32
40,58.14
50,61.51
10,47.66
20,54.70
30,55.74
40,60.42
50,62.57
10,46.90
20,52.95
30,53.04
40,60.55
50,57.35
10,39.57
20,48.58
30,56.15
40,63.53
50,66.07
10,43.67
20,54.44
30,55.34
40,62.09
50,63.82
10,46.49
20,48.65
30,57.54
40,58.58
50,63.22
10,45.75
20,54.48
30,56.12
40,55.80
50,61.48
10,42.95
20,51.90
30,58.45
40,59.43
50,57.29
10,39.37
20,50.03
40,59.86
30,52.99
50,63.11
10,46.32
20,54.84
30,53.64
40,58.06
50,61.50
10,46.97
20,49.80
30,56.33
40,58.49
50,62.61
10,40.66
20,56.23
30,58.58
40,61.39
50,59.07
20,54.46
10,46.89
30,57.60
50,62.67
40,59.64
10,46.58
20,53.29
30,58.06
40,59.01
50,63.42
10,45.44
20,51.34
30,55.54
40,59.16
50,63.82
10,49.67
20,51.26
30,55.34
40,61.30
50,65.98
10,45.24
20,53.93
30,54.67
40,59.45
50,58.99
10,42.70
20,52.94
30,63.11
40,54.59
50,62.28
10,43.37
20,52.94
30,57.79
40,61.17
50,63.65
10,50.97
20,53.23
30,59.17
40,63.59
50,64.45
10,44.80
20,52.45
30,59.73
40,61.16
50,63.32
10,45.19
20,51.77
30,57.53
40,60.29
50,64.50
10,46.26
20,55.20
30,60.01
40,61.44
50,62.04
10,52.98
20,50.74
30,56.87
40,59.40
50,63.02
10,52.40
20,53.55
30,58.35
40,59.97
50,61.44
10,48.17
20,54.61
30,54.74
40,62.95
50,59.85
10,49.43
20,55.60
30,58.74
40,57.92
10,49.74
50,61.08
20,54.18
30,56.81
40,60.46
50,63.44
10,51.17
20,54.32
30,58.81
40,59.09
50,64.69
10,48.33
20,55.70
30,55.60
40,63.08
50,65.23
10,44.86
20,48.43
30,58.64
40,61.61
50,60.20
10,41.04
20,46.66
30,60.20
40,60.46
50,64.19
10,45.51
20,52.12
30,55.43
40,63.80
50,58.69
10,41.14
20,55.53
30,58.85
40,61.52
50,62.67
10,43.94
20,51.16
30,59.56
40,59.72
50,63.67
10,46.02
20,56.66
30,56.76
40,57.41
50,64.71
10,46.68
20,56.23
30,56.72
40,61.26
50,61.32
10,47.79
20,51.09
30,56.06
40,53.88
50,62.60
10,43.87
20,51.00
30,57.20
40,60.74
50,64.04
10,39.14
20,52.67
30,57.12
40,56.91
50,61.10
10,47.49
20,57.00
30,58.04
40,62.52
50,61.36
10,43.31
20,51.02
30,56.65
40,63.07
50,65.18
10,46.28
20,51.67
30,57.52
40,58.79
50,63.69
10,50.64
20,53.25
30,56.56
40,56.37
50,61.21
10,45.98
20,53.15
30,55.60
40,59.37
50,60.75
10,47.69
20,52.02
30,61.78
40,60.30
50,59.77
10,48.61
20,49.05
30,62.41
40,61.73
50,63.70
10,46.11
20,53.68
30,57.38
40,64.64
50,63.78
10,42.92
20,52.39
30,60.72
40,61.76
50,62.12
10,49.16
20,58.34
30,59.37
40,61.82
50,62.73
10,47.41
20,54.33
30,55.44
40,62.52
50,61.31
10,43.23
20,53.55
30,58.63
40,58.76
50,65.21
10,51.74
20,51.88
30,58.67
40,59.04
50,64.78
10,47.14
20,55.77
30,63.39
40,59.18
50,62.58
10,44.52
20,43.16
30,57.10
40,58.73
50,61.76
10,46.18
20,54.95
30,56.86
40,61.52
50,64.30
10,46.88
20,50.33
30,57.90
40,60.40
50,61.54
10,41.53
20,55.35
30,52.31
40,59.90
50,66.79
10,45.42
20,52.05
30,59.49
40,59.23
50,64.05
10,41.31
20,54.22
30,58.06
40,58.72
50,65.10
10,39.99
20,53.35
30,58.78
40,58.17
50,60.86
10,41.00
20,49.23
30,60.81
40,56.79
50,65.62
10,45.50
20,55.29
30,55.74
40,61.58
50,63.12
10,44.13
20,50.65
30,57.67
40,61.14
50,60.06
10,47.91
20,51.36
30,58.26
40,56.07
50,67.52
10,41.82
20,58.17
30,60.25
40,57.35
50,65.31
10,43.22
20,53.04
30,52.83
40,56.46
50,62.98
10,46.05
20,48.19
40,61.38
30,58.06
50,63.41
20,53.64
10,41.69
30,59.35
40,61.10
50,62.88
10,44.30
20,58.79
30,54.12
40,59.32
50,65.53
10,48.21
20,52.10
40,64.74
30,62.00
50,58.44
20,54.19
10,48.35
30,58.34
50,62.36
40,56.88
10,44.31
20,50.62
30,55.74
40,57.68
50,65.07
10,44.96
20,50.17
40,59.96
30,56.74
50,62.31
10,45.89
20,54.72
30,55.03
40,61.11
50,57.89
10,43.99
20,56.19
30,56.76
40,58.21
50,59.44
10,50.03
20,53.92
30,56.94
40,60.86
50,61.45
10,47.64
20,53.95
30,57.03
40,55.61
50,63.82
10,42.42
30,58.39
20,49.90
40,61.64
10,48.81
50,64.64
20,59.12
30,56.05
40,63.20
50,62.20
10,48.92
20,56.78
30,52.31
40,61.85
50,63.93
10,47.94
20,47.99
30,56.67
40,63.30
50,63.26
