Date/Time, 2021-01-26_18:47
20,62.97
10,56.54
30,70.27
40,71.35
10,55.98
50,71.06
20,58.48
40,73.90
30,69.77
50,66.66
10,63.00
20,59.81
40,69.44
30,67.52
50,66.52
20,60.85
10,59.82
30,60.16
50,68.53
40,71.87
10,57.71
20,62.26
30,68.50
40,69.68
10,60.30
20,61.18
50,66.61
30,68.67
40,72.46
50,72.14
10,54.91
20,62.16
30,68.22
40,68.38
50,69.70
10,51.09
20,63.14
30,59.10
40,68.09
10,56.03
50,71.88
20,59.38
30,69.76
40,69.68
50,71.32
10,59.98
20,60.90
30,70.28
50,69.23
40,64.29
10,56.74
20,70.65
30,66.69
40,71.64
50,71.83
10,50.01
20,67.63
30,64.91
40,69.82
50,70.81
10,52.58
20,59.17
30,67.12
40,65.16
50,71.25
10,58.83
20,65.76
30,63.08
40,67.92
50,69.11
10,55.89
20,60.11
30,67.17
40,70.13
50,72.67
10,52.67
20,66.80
30,65.27
40,72.44
50,72.09
10,57.57
20,56.52
30,64.09
40,71.09
50,72.48
10,58.35
20,64.96
40,67.11
30,72.20
10,62.04
50,72.04
20,66.16
30,69.08
50,68.93
40,66.91
10,57.62
20,66.43
30,64.89
40,71.29
50,71.80
10,58.46
20,61.07
30,61.21
40,66.93
50,70.72
20,58.61
10,48.31
30,65.20
40,73.52
50,70.06
10,55.94
20,62.66
30,65.25
40,70.77
50,68.82
10,57.15
20,54.53
30,68.09
40,66.38
50,71.52
10,54.05
20,60.64
30,66.05
40,64.74
50,70.94
10,54.41
20,59.03
30,65.81
40,68.70
50,65.56
10,44.26
20,58.21
30,62.46
40,68.97
50,69.18
10,57.57
20,66.45
30,64.77
40,66.15
50,70.88
10,61.38
20,64.53
30,65.04
40,66.48
50,71.59
10,49.25
20,65.94
30,66.15
40,71.26
50,66.52
10,52.71
20,66.31
30,71.69
40,68.24
50,68.99
10,54.25
20,67.29
30,68.42
40,68.60
50,71.89
10,54.02
20,57.03
30,63.69
40,71.21
50,72.15
10,57.31
20,60.79
30,66.25
40,70.14
50,74.64
10,59.02
20,62.70
30,62.98
40,67.38
50,66.10
10,54.43
20,61.62
30,70.05
40,62.04
50,72.10
10,54.26
20,64.88
30,68.88
40,71.78
50,69.20
10,60.63
20,64.45
30,66.75
40,69.89
50,70.78
10,55.30
20,64.57
30,72.98
40,68.85
50,74.06
10,57.23
20,64.19
30,66.83
40,67.71
50,71.32
10,58.84
20,60.76
30,68.83
40,68.34
50,71.87
10,59.91
20,58.50
30,64.52
40,70.29
50,69.06
10,60.36
20,60.14
30,65.40
40,66.39
50,69.10
10,60.02
20,65.80
30,69.98
40,73.26
50,68.61
10,63.04
20,66.00
30,68.08
40,65.70
10,60.91
50,69.36
20,60.46
40,68.73
30,67.37
50,70.84
10,58.94
20,63.89
30,67.58
50,71.24
40,65.35
10,59.04
20,60.56
30,69.20
40,69.52
10,49.28
50,70.25
40,71.49
20,56.08
30,66.11
10,47.11
50,68.03
20,56.53
30,71.34
50,72.25
40,71.03
10,54.95
20,63.79
30,65.98
50,66.63
10,51.82
40,68.89
20,62.96
30,68.71
40,70.63
50,68.79
10,56.37
20,58.21
30,71.12
40,67.21
50,74.68
10,55.53
20,63.43
30,66.61
40,64.78
50,72.20
10,60.83
20,67.00
30,69.46
40,69.68
50,71.12
10,53.32
20,59.50
30,66.77
40,59.99
50,72.46
20,57.95
10,54.91
30,64.85
40,71.59
50,70.39
10,46.91
20,62.10
30,70.26
40,69.30
50,70.51
10,59.13
20,65.29
40,70.77
30,66.74
50,67.50
10,56.19
20,61.14
30,65.32
50,72.88
40,73.61
10,53.54
20,60.24
30,70.34
40,65.58
50,68.65
10,63.03
20,60.66
30,68.79
40,66.07
50,70.83
10,54.81
20,59.01
30,66.45
40,67.26
50,67.91
10,56.11
20,55.31
30,71.68
40,70.21
50,66.72
10,61.67
20,53.42
30,70.46
40,67.74
50,74.19
10,53.20
20,64.41
30,66.94
40,70.90
50,69.21
10,55.14
20,61.41
30,68.57
40,70.75
50,68.98
10,55.97
20,66.96
30,72.40
40,70.21
50,73.30
10,57.66
20,61.06
30,61.85
40,71.12
50,67.36
10,50.96
20,66.18
30,71.55
40,71.12
50,72.31
10,61.27
20,59.73
30,66.07
40,67.79
50,73.45
10,52.75
20,67.80
30,71.90
40,66.29
50,68.90
10,55.29
20,52.76
30,67.67
40,70.05
50,72.11
10,56.98
20,63.26
30,64.66
40,66.89
50,73.17
10,60.06
