Date/Time, 2021-01-26_17:11
10,40.21
20,51.36
30,52.11
50,62.40
40,61.11
10,40.10
40,63.64
20,43.36
30,53.87
10,47.63
20,46.01
50,58.52
30,58.86
50,58.87
40,59.97
10,46.92
20,48.51
30,49.61
40,59.74
50,57.10
10,41.34
20,48.62
30,58.32
40,56.05
50,56.56
10,47.22
20,49.96
30,57.77
40,57.58
50,61.62
10,42.39
20,49.44
30,54.18
40,57.11
50,57.26
10,38.45
20,51.65
30,50.83
40,59.74
50,60.87
10,42.61
20,45.41
30,52.22
40,59.98
50,61.61
10,45.45
20,49.70
30,56.04
40,56.20
50,60.99
10,41.23
20,53.43
30,53.85
40,59.75
50,62.88
10,35.40
20,51.88
30,49.27
40,59.13
50,61.77
10,42.36
20,48.53
30,53.01
40,57.24
50,59.57
10,44.55
20,53.84
30,50.86
40,59.19
50,58.68
10,38.06
20,49.41
30,52.05
40,56.44
50,63.08
10,40.26
20,54.09
30,55.30
40,59.81
50,60.13
10,41.54
20,45.75
30,51.90
40,60.09
50,59.64
10,43.30
20,49.47
30,58.60
40,57.59
50,64.45
10,43.39
20,51.93
30,57.35
40,56.03
50,58.67
10,43.96
20,50.42
30,54.65
40,61.33
50,60.26
10,42.00
20,49.43
30,50.19
40,55.73
50,55.95
10,36.17
20,44.47
30,52.70
40,63.29
50,62.74
10,38.86
20,49.34
30,53.83
40,58.83
50,61.61
10,40.11
20,44.31
30,53.84
40,57.12
50,60.80
10,38.77
20,48.75
30,53.01
40,53.87
50,59.91
10,38.93
20,49.36
30,54.36
40,54.93
50,56.89
10,36.73
20,44.72
30,51.80
40,53.92
50,60.79
10,42.02
20,49.44
30,52.93
40,55.10
50,58.95
10,42.30
20,48.65
30,50.99
40,56.77
50,63.44
10,36.20
20,53.92
30,54.96
40,61.35
50,57.98
10,39.71
20,52.35
30,55.01
40,55.23
50,60.15
10,37.39
20,53.09
30,57.09
40,57.13
50,63.14
10,35.57
20,45.08
30,52.53
40,58.44
50,60.92
10,43.17
20,45.94
30,51.10
40,57.87
50,66.93
10,41.88
20,51.94
30,51.81
40,55.65
50,54.66
10,41.35
20,46.14
30,59.97
40,50.36
50,60.94
10,40.22
20,46.82
30,53.56
40,61.15
50,61.84
10,43.05
20,49.27
30,56.97
40,61.32
50,62.53
10,44.33
20,52.42
30,59.52
40,58.96
50,62.41
10,41.91
20,49.10
30,53.67
40,57.76
50,62.19
10,40.77
20,52.09
30,59.34
40,56.91
50,61.71
10,46.97
20,45.71
30,53.18
40,59.60
50,58.74
10,47.07
20,49.97
30,55.11
40,56.17
50,58.20
10,44.05
20,51.66
30,55.99
40,59.19
50,56.89
10,45.69
20,52.96
30,54.16
40,55.86
50,59.36
10,50.18
20,50.97
30,50.03
40,58.48
50,60.41
10,46.92
20,51.12
30,56.45
40,56.78
50,63.15
10,43.31
20,49.38
30,54.10
40,61.90
50,60.20
10,37.58
20,42.39
30,51.64
40,60.17
50,57.51
10,39.01
20,44.45
30,58.21
40,58.56
50,59.46
10,39.56
20,49.49
30,53.68
40,62.07
50,57.93
10,33.81
20,50.25
30,60.07
40,60.68
50,61.59
10,42.88
20,48.52
30,56.73
40,59.25
50,64.66
10,40.31
20,51.20
30,55.36
40,54.73
50,60.68
10,44.36
20,54.63
30,56.51
40,59.74
50,60.81
10,42.96
20,46.43
30,54.98
40,50.05
50,57.58
10,41.00
20,48.19
30,55.18
40,58.27
50,62.10
10,38.67
20,49.40
30,56.20
40,55.63
50,57.34
10,42.59
20,54.76
30,57.91
40,57.48
50,57.36
10,39.87
20,47.80
30,53.33
40,58.80
50,63.89
10,40.97
20,45.42
30,54.55
40,58.21
50,60.80
10,45.25
20,49.22
30,52.78
40,52.68
50,60.35
10,43.04
20,51.19
30,51.98
40,58.37
50,57.55
10,42.91
20,47.83
30,57.67
40,59.05
50,58.42
10,43.99
20,45.62
30,61.33
40,61.73
50,63.17
10,40.57
20,47.65
30,56.90
40,62.20
50,59.87
10,37.19
20,50.87
30,56.43
40,59.61
50,57.12
10,42.41
20,55.22
30,58.89
40,59.63
50,61.61
10,41.13
20,48.87
30,50.58
40,60.77
50,59.50
10,36.74
20,52.10
30,57.47
40,55.25
50,61.22
10,42.61
20,49.92
30,56.84
40,56.17
50,60.88
10,36.74
20,56.37
30,58.80
40,56.39
50,60.03
10,41.00
20,39.65
30,54.73
40,57.09
50,61.88
10,40.82
20,50.58
30,54.23
40,57.65
50,62.89
10,42.14
20,49.02
30,51.92
40,57.97
50,60.05
10,37.43
20,52.47
30,51.16
40,55.55
50,65.81
10,41.86
20,50.69
30,59.69
40,57.56
10,38.71
50,63.85
20,51.87
40,56.15
30,55.44
50,62.76
10,34.09
30,55.11
20,52.36
40,59.40
50,58.70
10,38.50
20,44.28
30,56.69
40,54.60
50,58.27
10,38.96
20,54.55
30,50.03
40,61.84
50,62.55
10,41.39
20,45.83
30,56.96
40,58.75
50,56.63
10,42.94
30,55.66
20,51.11
40,54.03
50,66.14
10,37.08
20,55.08
30,56.41
40,54.45
50,61.35
10,39.04
20,50.21
30,49.60
40,52.50
50,62.00
10,43.60
20,45.58
30,55.96
40,58.49
50,59.63
10,36.57
20,49.98
30,58.10
40,60.66
50,61.82
10,39.07
20,56.51
30,50.83
50,65.21
40,57.63
10,43.67
30,60.03
20,49.15
40,61.33
50,57.73
10,46.61
20,50.47
30,56.65
40,57.89
50,63.52
10,39.77
20,46.59
30,52.44
40,54.78
50,64.04
10,38.30
20,48.74
30,57.50
40,57.23
50,61.37
10,41.05
20,50.70
40,57.31
30,50.83
50,58.25
10,39.60
20,51.37
30,56.10
50,55.94
40,57.83
10,44.78
30,54.63
20,49.39
40,59.22
10,43.25
50,60.71
20,50.18
30,53.45
40,56.53
50,62.07
10,36.52
20,44.10
30,57.14
40,59.14
50,61.11
10,44.14
20,55.64
30,50.83
40,60.78
10,46.12
50,59.40
20,55.40
30,53.27
40,59.20
50,62.26
10,42.08
20,47.06
30,53.80
40,59.24
50,60.69
