Date/Time, 2021-01-27_04:06
20,33.15
10,45.78
30,39.08
40,37.67
50,40.17
10,37.35
20,46.83
30,50.58
40,39.19
50,39.03
10,45.13
20,35.02
30,44.32
40,38.49
50,40.74
20,41.46
10,34.95
30,36.15
40,43.18
10,44.40
50,48.94
20,38.60
30,38.85
40,47.46
50,45.16
20,39.05
10,36.42
30,37.08
50,44.53
40,43.49
20,39.62
10,46.79
30,42.12
40,42.95
50,46.31
10,43.47
30,38.46
20,40.88
40,43.09
10,36.15
50,37.21
20,40.21
30,40.39
40,40.09
50,44.36
10,35.92
20,35.40
30,38.25
40,43.51
50,40.73
10,34.91
30,52.05
20,43.53
40,44.68
50,49.97
10,44.74
20,42.85
30,33.28
40,42.79
50,43.99
10,29.34
20,34.92
30,37.67
50,42.93
40,37.90
10,35.69
20,45.36
30,34.33
40,41.47
50,37.64
10,40.55
20,56.33
30,39.34
40,40.23
50,45.53
10,30.32
20,45.11
30,35.05
50,39.69
40,46.74
10,30.48
20,38.35
40,42.31
30,41.21
10,37.67
20,43.47
50,40.31
50,39.06
30,37.39
40,41.29
20,38.82
10,41.78
30,48.49
40,51.18
50,47.93
10,38.83
20,46.50
40,47.39
30,40.73
10,43.07
20,41.30
50,41.79
40,43.55
30,37.58
50,37.13
30,38.37
20,44.28
10,34.31
40,38.14
10,31.50
50,46.95
20,49.39
30,38.40
40,41.51
50,43.48
20,38.28
10,31.67
30,48.85
40,44.34
50,40.23
30,40.41
10,34.49
20,39.01
10,34.40
50,36.38
40,41.36
20,38.74
40,46.89
30,39.97
50,36.02
10,35.26
20,49.23
30,42.73
40,38.47
50,40.27
20,41.33
30,40.46
10,33.31
40,44.68
10,43.23
50,40.76
40,40.76
20,33.69
30,36.49
20,41.55
10,36.97
50,44.33
30,39.11
40,38.16
50,37.27
20,34.12
30,42.82
10,43.44
40,41.67
50,40.48
10,37.92
20,38.63
30,41.26
40,46.15
10,32.30
50,46.44
20,39.12
30,39.07
40,43.92
50,50.58
10,39.35
20,46.65
30,34.03
40,39.78
50,41.90
10,40.28
20,38.65
30,39.83
40,43.70
50,39.44
10,30.99
20,36.33
30,46.01
40,44.18
50,42.79
10,43.14
20,30.01
30,45.33
40,37.05
50,48.09
10,36.46
20,37.30
30,38.01
40,41.76
50,42.48
10,40.42
20,41.48
30,49.70
40,47.77
50,34.08
10,34.57
20,35.84
30,33.01
40,47.98
50,45.19
10,38.00
20,38.76
30,45.30
40,44.86
50,46.99
10,42.86
20,33.75
30,43.08
40,39.41
50,40.46
10,32.77
20,34.72
30,42.85
40,35.19
50,44.84
10,36.96
20,46.71
30,44.38
40,36.33
50,35.86
10,45.27
20,45.90
30,41.76
40,41.62
50,44.12
10,38.02
20,34.67
30,48.25
40,48.91
50,39.31
10,36.18
20,38.93
30,43.36
40,42.67
50,43.45
10,38.99
20,40.44
30,47.95
40,44.13
50,39.94
10,40.11
20,42.97
30,40.67
40,37.40
50,49.08
10,38.76
20,37.33
30,42.65
40,45.66
50,51.60
10,41.89
20,39.73
30,45.28
40,38.08
50,43.57
10,34.20
20,44.99
30,36.74
40,42.52
50,51.61
10,29.32
20,42.41
30,40.29
40,40.46
50,41.82
10,40.98
20,45.46
30,38.67
40,38.16
50,44.27
10,34.32
20,39.59
30,35.85
40,40.80
50,37.18
20,43.01
10,34.52
30,41.65
40,46.11
50,41.71
10,32.73
20,42.20
30,43.98
40,43.63
50,44.94
10,31.74
20,49.70
30,45.39
40,41.17
50,35.51
10,42.88
20,40.92
30,41.37
40,50.15
50,41.84
10,45.36
20,36.38
30,40.68
40,37.92
50,42.19
10,46.48
20,36.70
30,38.12
40,51.15
50,41.45
10,42.11
20,39.93
30,47.15
40,31.83
50,40.58
10,34.24
20,38.72
30,38.09
40,40.65
50,45.07
10,41.74
20,38.77
30,43.40
40,40.28
50,43.87
