Date/Time, 2021-01-25_22:19
10,61.28
20,51.47
30,62.46
50,56.50
40,58.23
10,43.85
20,59.13
30,62.03
40,59.69
50,47.76
10,54.07
20,47.88
30,58.10
50,59.42
40,54.84
10,51.47
20,56.14
30,54.09
50,55.76
40,56.97
10,53.33
20,47.47
30,54.63
40,55.13
50,57.94
10,53.31
20,50.64
50,61.55
30,57.80
40,59.29
20,54.12
10,54.18
30,58.91
40,53.63
50,60.73
10,50.37
20,53.26
30,51.15
40,58.82
50,58.62
10,51.37
20,47.86
30,56.01
40,61.86
50,59.17
20,58.44
10,44.41
30,55.74
50,60.19
40,58.07
10,47.82
20,56.83
30,59.88
40,57.91
50,63.05
10,53.61
20,56.69
40,61.08
30,51.29
50,56.89
20,49.04
10,48.02
30,58.84
40,53.38
50,57.62
10,52.86
20,55.26
40,57.34
30,51.29
20,63.53
50,51.87
10,45.16
30,56.73
40,54.38
50,58.44
10,46.72
20,61.88
30,54.55
40,59.43
10,52.14
50,54.39
20,50.46
40,56.04
30,49.27
10,48.82
20,50.44
50,57.73
30,56.98
40,55.00
50,56.00
10,53.25
30,58.48
20,56.76
40,57.29
50,61.44
10,55.57
20,59.41
30,49.47
40,59.36
50,58.74
20,54.08
10,52.64
30,55.15
40,60.15
50,53.13
30,54.53
10,44.58
20,52.95
40,59.67
10,46.36
50,58.75
20,57.49
40,55.14
30,58.86
50,57.23
10,54.29
20,47.72
30,58.13
50,59.65
40,58.14
10,52.67
20,51.89
30,53.82
40,53.87
50,55.42
10,48.80
20,51.58
30,56.00
40,64.03
50,44.06
10,39.87
20,56.92
30,55.54
40,58.73
50,57.51
10,54.80
20,59.03
30,56.42
40,57.78
50,57.10
10,54.22
20,54.49
30,58.40
40,57.73
10,50.23
50,57.77
20,54.40
40,55.10
30,53.69
50,52.75
20,54.53
10,55.95
30,59.08
40,59.69
50,56.44
10,50.97
30,58.55
20,53.97
40,58.28
50,62.30
10,45.84
20,51.44
30,46.48
40,59.81
50,63.61
10,57.30
20,62.58
30,51.01
40,56.06
50,59.80
10,46.46
20,52.47
30,48.47
40,54.87
10,46.13
50,58.53
20,47.88
30,61.26
40,56.93
50,59.29
10,52.53
20,52.16
30,55.06
40,52.85
50,57.02
10,53.73
30,57.74
20,51.07
40,60.24
10,55.50
50,59.03
20,52.11
30,58.44
40,59.57
50,57.44
10,54.07
20,54.73
30,49.09
40,61.78
50,55.78
10,49.69
20,60.59
30,58.53
40,53.54
50,60.58
10,61.02
20,46.64
30,56.77
40,55.38
50,56.05
10,50.95
20,45.82
30,51.97
40,52.69
50,60.88
10,51.85
20,58.88
30,54.40
40,58.47
50,57.23
10,56.70
20,58.16
30,58.69
40,59.79
50,55.66
10,55.27
20,49.01
30,60.45
40,61.57
50,57.83
10,55.18
20,54.86
30,61.10
40,58.28
10,54.20
50,57.18
20,53.30
40,58.42
30,58.83
50,58.92
20,52.07
10,47.42
30,57.26
40,58.42
50,60.28
10,45.29
20,50.14
30,59.03
40,59.46
50,61.65
10,51.63
20,57.65
30,61.97
40,57.42
50,53.72
10,45.66
20,56.73
30,53.23
40,56.76
50,63.20
10,47.15
20,57.96
30,56.82
40,57.25
50,58.02
10,52.10
20,58.56
30,53.10
40,51.54
50,58.33
20,51.55
10,49.49
30,55.37
40,56.23
50,58.69
10,46.49
20,53.11
30,59.72
40,58.08
50,59.45
10,44.65
20,58.19
30,54.68
40,58.55
50,57.31
10,45.31
20,59.69
30,58.15
40,56.23
50,59.11
10,57.62
30,50.97
20,55.27
40,62.48
50,56.27
10,56.61
20,55.04
30,56.64
40,56.81
50,55.77
10,58.59
20,49.68
30,55.02
40,59.61
50,58.50
10,58.87
20,57.52
30,58.77
40,47.93
50,54.23
10,49.90
20,52.64
30,56.85
40,58.78
50,62.10
10,49.83
20,50.01
30,60.00
40,60.02
50,58.74
10,59.20
20,43.44
30,55.29
50,61.67
40,53.76
10,53.32
20,60.58
30,57.95
40,56.22
50,58.73
10,53.36
20,55.49
30,56.63
40,58.65
50,60.74
10,58.11
20,56.89
30,57.44
40,59.08
50,60.13
10,48.96
30,53.70
20,52.35
40,59.55
50,60.25
10,55.76
20,56.10
30,50.05
40,56.22
50,58.12
10,50.63
20,49.86
30,53.91
40,56.95
50,58.98
10,58.98
20,60.71
40,57.85
30,59.18
50,57.34
10,54.21
20,48.71
30,55.21
40,57.08
50,57.06
10,50.27
20,54.72
30,52.53
40,58.15
10,46.75
50,60.70
20,55.11
30,60.33
40,53.18
50,57.36
10,45.60
20,55.09
30,66.54
40,60.36
50,54.29
10,45.92
20,57.16
30,59.66
40,54.12
50,56.65
10,54.18
20,55.19
30,59.33
40,58.20
50,59.67
10,48.87
20,54.80
30,56.25
40,55.25
50,57.25
10,61.06
30,57.40
20,46.98
40,51.91
50,60.95
10,47.29
20,50.29
30,59.00
40,54.23
50,59.69
10,42.79
20,55.88
30,54.31
40,57.46
50,54.98
10,51.87
20,47.04
30,56.09
40,52.59
50,59.50
10,53.98
20,60.73
30,61.09
40,52.49
50,57.39
10,48.97
20,57.67
30,59.75
50,58.56
40,56.03
10,54.02
20,60.15
30,55.91
40,53.32
50,61.99
10,45.32
30,58.29
20,56.67
40,60.26
50,58.69
10,46.18
20,57.29
30,55.79
40,58.29
50,59.89
10,55.02
20,60.91
30,59.12
40,60.41
50,55.79
10,52.35
20,47.73
30,59.60
40,54.31
50,62.10
10,52.26
20,60.67
30,56.75
40,60.13
50,59.16
10,49.58
20,48.94
30,52.93
40,60.06
50,62.32
10,45.13
20,56.36
30,60.16
40,57.93
50,54.62
10,60.49
20,52.25
30,56.42
40,62.47
50,54.06
10,60.72
20,53.16
30,58.98
40,59.26
50,55.15
10,49.92
20,64.17
30,57.91
40,56.39
50,61.11
10,39.56
20,53.86
30,56.06
40,59.59
50,62.31
10,52.58
20,54.13
30,55.29
40,59.06
50,59.71
20,57.61
10,56.83
30,45.14
40,63.68
50,58.95
10,49.99
20,52.31
30,51.19
40,59.20
50,60.30
