Date/Time, 2021-01-25_20:37
10,66.81
20,54.94
30,71.18
40,69.00
50,66.95
10,51.62
20,68.32
30,71.34
40,68.11
50,64.61
10,62.48
20,65.30
30,67.98
40,65.10
50,62.42
10,61.21
30,61.28
20,64.55
40,65.15
50,63.51
10,65.25
20,60.34
40,61.61
30,65.49
10,63.34
50,66.49
20,60.53
30,65.56
40,64.65
50,68.97
10,58.01
30,66.05
20,63.03
50,65.71
40,68.32
10,53.46
30,57.14
20,60.51
40,65.69
50,69.11
10,53.90
20,50.57
40,67.54
30,64.46
50,65.90
20,66.17
10,53.84
30,62.21
50,67.05
40,60.97
10,56.59
20,63.98
30,62.35
40,64.43
50,68.82
10,64.04
20,63.23
40,66.51
30,61.08
50,62.93
10,58.90
20,61.83
30,64.88
40,65.13
50,64.95
10,59.00
20,61.94
30,62.65
40,67.42
10,50.61
50,67.58
20,65.04
30,66.35
40,66.03
50,66.66
10,55.54
20,66.41
30,63.01
40,63.13
50,65.32
10,55.37
20,62.49
30,59.28
40,64.38
50,67.91
10,58.00
20,62.17
30,66.12
40,65.39
50,65.41
10,63.45
20,65.47
30,65.53
40,64.55
50,69.88
10,61.83
20,63.60
30,62.32
40,67.55
50,68.23
10,60.98
20,60.00
30,60.26
40,64.09
50,63.15
10,48.39
20,62.41
30,60.42
40,66.77
50,65.06
10,57.55
20,67.39
30,62.13
40,64.66
50,63.26
10,58.41
20,51.11
30,67.13
40,65.67
50,66.78
10,62.48
20,57.00
30,60.68
40,56.33
50,65.66
10,55.79
20,58.16
30,67.39
40,66.60
10,48.15
50,51.86
20,63.72
30,66.64
40,64.68
50,63.44
10,60.77
20,61.23
30,67.24
40,66.83
50,62.51
10,59.86
20,62.48
30,66.93
40,61.58
50,65.86
10,49.34
20,63.08
40,65.73
30,64.45
50,63.97
10,65.49
20,61.77
30,62.27
40,67.37
50,65.32
10,60.42
20,64.22
30,65.33
40,59.37
50,69.29
10,57.39
20,66.09
30,66.43
40,66.67
50,72.01
10,62.55
20,63.72
30,65.68
40,61.31
10,59.42
50,66.06
20,64.45
30,62.14
40,66.86
50,63.71
10,55.94
20,59.24
30,68.29
40,66.83
50,67.42
10,61.45
30,66.05
20,65.50
40,67.26
50,65.60
10,59.94
20,62.96
30,67.71
40,64.71
50,63.20
10,58.76
20,62.08
30,66.73
40,66.14
50,65.88
10,63.18
20,63.34
30,60.84
40,69.85
50,62.09
10,60.54
20,62.81
30,64.10
40,67.73
50,66.04
10,69.03
20,58.18
30,63.91
40,63.52
50,63.33
10,57.31
20,62.83
30,67.94
40,65.49
50,68.59
10,62.58
20,65.90
30,59.04
40,69.83
50,69.03
10,68.65
20,62.55
40,64.96
30,65.56
50,67.09
10,65.11
20,54.10
30,68.59
40,69.65
50,64.27
10,63.70
20,61.18
30,69.58
40,66.69
50,64.77
10,63.94
20,66.38
30,63.29
40,62.92
50,65.11
10,52.85
20,64.93
30,69.84
40,66.05
50,68.68
10,48.77
20,60.27
30,66.45
40,66.75
50,69.51
10,63.01
20,63.44
30,68.93
40,68.03
50,59.44
10,55.04
20,61.06
30,65.69
40,60.62
50,68.69
10,59.94
20,63.71
30,64.58
40,65.54
50,66.14
10,58.58
20,63.91
30,65.56
40,64.23
50,71.16
10,59.49
20,62.03
30,64.36
40,65.98
10,56.75
50,68.22
20,63.48
30,66.54
40,66.25
10,54.65
50,66.10
20,58.14
40,67.27
30,62.20
50,66.13
10,48.34
20,64.75
30,65.43
50,62.14
40,62.66
10,67.06
20,64.97
30,62.75
40,64.26
50,65.36
10,64.78
20,61.27
30,61.86
40,66.32
50,64.84
10,60.42
20,60.82
30,64.98
40,65.58
50,67.22
10,66.57
20,61.55
30,64.09
40,68.61
50,66.05
10,61.38
20,57.89
30,64.89
40,62.95
50,69.22
10,58.10
20,60.57
30,67.48
40,67.83
50,62.70
10,65.88
20,51.32
30,59.04
40,62.22
50,69.69
10,59.18
20,69.44
30,60.93
40,61.79
50,66.05
10,61.75
20,58.18
30,63.95
40,68.42
50,66.32
10,61.22
20,63.24
30,65.74
40,65.49
50,62.37
10,63.75
20,59.15
30,66.72
40,62.73
50,69.37
10,61.56
20,66.90
30,65.91
40,67.34
50,66.92
10,63.07
20,56.42
30,65.18
40,65.01
10,69.69
50,67.48
20,69.52
30,67.42
40,66.85
50,60.87
10,56.60
20,53.07
30,60.76
40,66.98
50,71.99
10,61.52
30,59.65
20,62.57
40,65.55
50,70.62
10,62.20
20,66.90
40,58.07
30,65.78
50,67.40
10,52.00
20,63.18
30,71.48
50,64.92
40,62.36
10,56.26
20,64.34
30,68.75
40,58.24
50,62.89
10,58.90
20,66.18
30,70.10
40,62.61
50,65.52
10,49.91
20,61.26
30,65.93
50,65.09
40,68.56
10,63.11
20,55.91
30,63.26
40,59.06
50,69.24
10,54.57
20,60.66
30,65.61
40,64.01
50,66.51
10,49.99
20,62.32
30,62.30
40,64.66
50,65.22
10,60.97
20,62.66
30,64.79
40,64.40
50,67.78
10,59.80
20,66.62
30,68.50
40,61.68
50,61.48
10,52.47
20,65.37
30,69.30
40,64.03
50,67.42
10,58.30
30,65.18
20,66.31
40,62.93
10,53.84
50,69.93
20,64.23
40,69.31
30,70.39
50,68.35
20,66.08
10,62.69
30,65.42
40,64.87
50,68.51
10,57.28
20,64.65
30,65.68
40,67.81
50,62.10
10,58.81
20,59.26
30,66.13
40,65.25
50,69.72
10,54.70
20,62.25
30,65.51
40,62.16
50,68.91
10,54.36
20,50.85
30,68.08
40,67.52
50,68.61
10,55.65
20,60.37
40,65.55
30,66.13
50,61.16
10,57.99
20,64.24
30,67.11
40,70.55
50,60.68
10,66.59
30,65.46
20,63.50
40,68.62
50,61.57
10,57.49
20,66.90
30,65.73
40,63.73
50,69.45
10,43.05
20,61.97
30,67.46
50,66.61
40,68.97
10,62.36
20,63.78
30,60.63
40,66.95
50,66.46
10,60.35
20,63.23
30,54.61
40,69.28
50,64.71
10,58.45
20,56.91
