Date/Time, 2021-01-25_19:10
20,63.31
30,70.79
10,60.38
40,71.73
10,58.11
50,71.85
20,60.65
30,72.29
40,74.93
10,64.71
50,68.35
20,62.93
30,69.74
40,71.62
50,70.35
10,64.71
30,64.42
20,60.34
40,75.26
10,60.40
50,71.62
20,64.42
30,70.41
40,71.45
50,70.98
20,64.97
10,63.24
30,71.22
40,74.33
50,72.97
10,60.80
20,64.73
30,69.87
40,72.88
50,71.74
10,52.06
30,60.62
20,65.69
40,67.79
50,73.07
10,59.21
20,59.85
30,72.64
40,69.45
50,71.36
10,60.34
20,63.24
30,70.01
40,66.19
50,70.70
10,56.34
20,71.08
40,74.45
30,67.26
50,73.93
10,53.92
20,71.99
40,69.87
30,66.27
50,72.38
20,58.78
10,52.68
30,68.85
40,64.17
50,73.48
10,63.43
20,69.22
30,65.58
40,70.72
10,56.22
50,70.57
20,60.46
30,67.44
40,71.02
50,74.10
10,57.89
20,68.05
30,68.54
50,74.18
40,74.69
10,61.14
20,56.60
30,64.96
40,72.51
50,75.37
10,56.97
20,65.77
30,72.19
40,67.33
50,73.67
10,63.09
20,67.87
30,69.57
40,69.68
50,71.45
10,61.84
20,68.93
30,69.57
40,71.25
50,74.18
10,60.31
20,61.96
30,62.86
40,69.22
50,70.24
10,51.63
20,62.02
30,66.56
40,74.16
50,73.04
20,67.45
10,58.15
30,65.55
40,72.66
50,69.23
10,57.62
20,57.87
30,69.16
40,66.58
50,73.86
10,61.37
20,64.41
30,70.42
40,66.80
50,71.78
10,57.15
20,64.11
30,69.35
40,70.55
10,47.77
50,66.69
20,59.55
30,63.65
40,70.27
50,70.12
10,59.79
20,69.70
30,70.45
40,70.03
50,73.69
10,64.74
30,69.27
20,67.14
50,70.73
40,67.96
10,51.04
20,69.47
30,68.43
40,72.47
50,67.93
10,53.41
20,69.93
30,73.88
40,68.23
50,73.68
10,54.74
20,67.64
30,72.55
40,71.41
50,74.04
10,61.23
20,60.23
30,65.54
40,72.81
50,74.16
10,62.19
20,62.40
30,69.33
40,70.04
20,66.18
50,74.65
10,61.85
40,70.12
30,66.85
50,68.09
10,58.80
20,64.60
30,70.32
40,63.61
50,72.29
10,59.15
20,67.40
30,71.60
40,72.21
50,70.86
10,58.33
20,69.61
30,69.29
40,70.21
50,71.49
10,56.92
20,65.52
30,74.91
40,71.73
10,62.04
50,74.28
20,70.12
30,68.32
40,68.27
50,72.87
10,61.68
20,65.50
40,71.09
30,69.65
50,71.93
10,62.85
20,60.08
30,65.38
50,67.75
40,72.12
10,65.83
20,58.91
30,63.82
40,69.95
50,70.30
10,60.94
20,67.05
30,72.28
40,73.21
50,69.21
10,65.15
20,69.54
30,68.55
40,67.51
50,72.45
10,64.15
20,61.54
30,69.36
40,68.45
50,72.55
10,59.57
20,67.22
30,70.85
40,66.73
50,71.42
10,64.66
20,65.88
30,68.91
40,69.58
50,73.12
10,52.44
20,57.86
30,65.81
40,74.18
10,47.00
50,69.90
20,56.55
30,73.44
40,73.30
50,73.54
20,69.84
10,55.46
30,70.60
50,66.08
40,66.93
10,52.09
30,68.50
20,63.35
40,71.02
50,70.41
10,58.60
20,61.33
30,72.68
40,69.25
50,74.06
10,59.53
20,64.40
30,68.45
40,66.66
50,73.80
10,65.07
20,68.38
40,72.83
30,71.47
50,71.64
20,59.18
10,57.70
30,71.16
40,65.93
50,73.62
10,60.30
30,65.80
20,56.50
40,72.16
10,49.95
50,70.96
20,64.68
40,71.68
30,71.41
50,71.44
10,60.02
20,66.40
30,68.16
50,68.06
40,73.34
10,60.54
30,67.74
20,63.62
40,74.34
50,73.94
10,53.58
20,61.23
30,71.56
40,67.44
50,70.89
10,66.08
20,61.93
30,70.91
40,68.56
50,70.70
10,62.51
20,59.70
30,68.39
40,69.20
50,71.64
10,53.71
20,58.60
30,73.39
50,67.03
40,70.89
10,67.57
20,54.44
30,71.62
40,69.90
50,73.60
10,57.63
20,65.74
30,67.98
40,74.64
50,70.39
10,59.71
20,63.96
30,67.75
40,71.89
10,59.84
50,70.15
20,70.45
30,73.90
40,72.71
50,73.93
10,61.39
20,66.34
30,64.38
40,73.41
50,69.58
10,52.83
20,71.07
30,73.21
40,73.75
50,75.50
10,62.91
20,62.30
30,66.76
40,69.10
50,75.21
10,58.35
20,69.45
30,74.54
40,67.05
50,67.99
10,53.18
20,54.89
30,70.13
40,71.32
50,71.94
10,62.52
20,65.01
30,67.94
40,67.12
50,74.46
10,62.33
20,65.75
30,69.85
40,71.58
50,72.96
10,48.39
20,71.88
30,69.59
40,69.23
50,75.90
10,53.03
20,65.14
30,69.81
40,71.02
50,73.63
10,55.99
30,70.48
20,66.05
40,68.70
50,74.99
10,47.25
20,65.94
30,70.73
40,73.70
50,71.06
10,52.58
20,60.19
30,69.65
40,67.13
50,74.56
10,55.66
20,68.94
30,67.71
40,70.38
50,71.79
10,55.62
20,65.09
30,66.18
50,70.90
40,69.40
10,56.03
20,66.27
30,70.34
40,67.23
50,74.42
10,55.20
20,71.93
30,69.14
40,67.70
50,72.02
10,58.47
20,69.81
30,61.84
50,73.11
40,67.29
10,57.15
30,71.14
20,63.18
40,67.12
10,47.90
50,72.76
20,68.85
30,69.54
40,70.82
50,71.13
20,67.21
10,63.93
30,66.20
40,70.21
50,75.71
10,63.65
20,66.25
30,71.11
40,75.43
50,70.05
10,62.19
20,68.97
30,67.51
40,74.68
50,72.42
10,53.41
20,58.13
30,69.19
40,68.02
50,74.79
10,55.92
20,61.79
30,69.48
40,69.73
50,74.97
10,53.82
30,66.45
20,67.63
40,73.14
50,70.86
10,61.00
20,68.97
40,73.17
30,68.77
50,66.07
10,63.77
20,66.62
30,69.90
50,71.71
40,69.72
10,59.98
30,70.42
20,68.75
40,70.78
50,72.17
10,45.10
20,61.91
30,71.66
40,73.12
50,74.59
10,61.70
20,66.70
30,64.85
40,74.36
50,70.88
10,61.19
20,71.90
30,66.33
40,69.63
50,74.67
10,54.95
20,55.52
30,62.62
40,72.68
50,73.82
