Date/Time, 2021-01-26_02:49
10,42.99
20,27.86
30,35.21
50,35.45
10,34.58
40,35.16
20,39.90
30,37.87
40,32.93
10,38.55
50,36.79
20,33.03
30,39.97
40,33.95
50,35.39
10,30.35
20,35.23
30,35.22
40,40.35
50,40.98
10,39.45
30,33.41
20,36.11
40,41.22
50,36.97
20,37.59
10,34.47
40,35.56
30,34.32
50,41.06
20,37.72
10,42.03
30,36.16
50,39.56
40,36.36
10,40.27
20,35.31
30,33.85
40,35.82
50,34.01
10,30.04
20,36.70
30,34.07
40,38.30
50,38.15
10,35.11
20,29.45
30,34.00
40,36.28
10,31.55
50,35.42
20,34.25
40,35.81
30,46.26
50,43.97
10,43.22
20,37.31
30,31.59
40,39.34
50,37.06
20,30.03
10,28.24
30,34.84
40,33.53
50,36.11
10,33.79
20,40.53
30,33.05
40,33.93
50,33.37
10,38.85
20,55.37
30,32.23
40,35.36
50,40.79
20,36.28
10,28.61
30,29.96
50,38.18
40,42.47
10,28.39
30,38.18
20,33.57
40,36.27
10,34.75
50,32.37
20,40.23
30,32.34
40,34.17
50,35.74
20,35.37
10,36.71
30,40.99
40,46.47
50,38.74
10,33.21
20,38.73
30,35.53
40,39.97
50,35.85
10,37.53
20,33.62
30,35.68
40,39.33
50,33.10
10,29.38
20,41.43
30,33.08
40,32.52
50,37.31
10,29.90
20,44.79
30,35.84
40,36.33
50,35.96
10,30.45
20,34.77
30,42.11
40,38.36
50,34.06
10,31.10
20,34.87
30,38.60
40,35.99
50,33.04
10,33.10
20,35.16
30,35.94
40,44.43
50,32.87
10,30.57
20,47.27
30,36.45
40,33.23
50,35.98
20,35.37
10,30.71
30,36.00
50,35.97
40,35.00
10,39.66
30,35.78
20,29.80
40,33.63
10,34.49
50,35.36
20,36.09
40,32.83
30,32.79
50,35.04
10,41.80
20,30.38
30,34.65
50,37.33
40,31.34
10,33.13
20,32.97
30,35.55
40,38.33
50,40.16
10,29.63
20,34.32
30,36.43
40,38.25
50,43.17
10,33.67
20,39.59
30,30.76
50,35.17
40,38.78
10,39.33
30,31.46
20,35.34
40,40.65
10,30.13
50,36.33
20,34.39
40,36.79
30,38.47
50,35.94
10,35.89
20,27.70
30,37.73
50,40.30
40,32.64
10,31.33
20,29.51
30,34.84
40,35.38
50,37.25
10,34.79
20,35.73
30,45.75
40,40.69
50,32.56
10,30.51
20,29.25
30,30.61
40,37.00
50,42.04
10,35.04
30,38.88
20,34.10
40,42.57
50,39.45
10,38.19
20,32.26
30,40.43
40,36.31
50,37.29
10,28.04
20,33.72
30,38.71
40,32.69
50,40.26
10,31.15
20,41.04
30,36.60
40,33.15
50,31.18
10,39.07
20,35.22
30,36.40
40,33.21
50,36.44
10,32.94
20,26.97
30,39.63
40,42.62
50,37.25
10,33.01
20,34.20
30,37.40
40,39.55
50,38.26
10,32.10
20,35.62
30,41.11
40,35.90
50,35.59
10,33.35
20,35.95
30,35.74
40,33.28
