Date/Time, 2021-01-25_19:26
20,63.39
10,58.28
30,71.08
50,69.97
40,71.58
10,58.47
20,60.23
40,74.96
30,71.63
50,68.94
10,63.88
20,61.56
30,69.14
50,69.07
40,71.02
10,63.65
20,62.25
30,63.04
40,73.30
50,69.99
10,58.53
20,63.89
30,70.31
40,71.20
50,70.64
10,61.72
20,62.81
30,70.87
40,74.24
50,72.70
10,58.05
20,65.22
30,70.35
40,70.18
50,71.87
10,51.08
20,63.23
30,59.64
40,67.49
50,72.71
10,57.87
20,59.51
30,70.95
40,69.12
50,71.07
10,61.14
20,61.40
30,70.31
40,66.19
50,70.53
10,57.26
20,70.98
30,67.24
40,73.74
50,73.28
10,53.39
20,69.89
30,65.80
40,71.14
50,71.44
10,52.78
20,62.18
30,68.32
40,65.13
50,73.47
10,60.96
20,68.35
30,65.46
40,71.25
50,70.16
10,56.67
20,62.73
30,67.27
40,71.27
50,72.55
10,57.72
20,68.64
30,67.91
40,74.33
50,73.40
10,59.01
20,57.76
30,64.74
40,71.84
50,73.71
10,59.53
20,64.82
30,73.10
40,66.65
50,73.67
10,63.43
20,67.05
30,70.66
40,67.34
50,69.35
10,60.24
20,68.47
30,67.62
40,72.09
50,73.17
10,59.31
20,61.52
30,62.52
40,68.10
50,71.45
10,50.51
20,60.74
30,66.39
40,73.37
50,72.31
10,58.49
20,63.29
30,65.45
40,71.67
50,68.78
10,57.63
20,57.55
30,70.09
40,66.60
50,73.73
10,57.12
20,62.38
30,67.92
40,65.39
50,72.02
10,57.96
20,62.68
30,68.52
40,70.05
50,66.57
10,47.33
20,59.64
30,64.11
40,69.69
50,70.89
10,58.75
20,68.54
30,67.46
40,67.75
50,72.29
10,62.84
20,66.61
30,67.50
40,67.21
50,71.86
10,51.25
20,67.84
40,71.52
30,67.89
50,66.57
10,53.40
20,68.63
30,73.02
40,68.54
50,71.89
10,53.35
20,68.67
30,71.76
40,70.20
50,73.90
10,56.67
20,58.05
30,64.56
40,72.57
50,73.22
20,62.90
10,60.55
30,69.40
40,69.63
50,75.40
10,59.92
20,64.50
30,65.38
40,69.71
50,67.84
10,56.19
20,63.31
30,70.54
40,63.82
50,72.48
10,56.78
20,66.62
30,71.35
40,72.21
50,71.01
10,60.32
20,66.49
30,68.78
40,70.07
50,71.81
10,55.71
20,65.03
30,74.68
40,70.77
50,74.68
10,60.77
20,66.96
30,67.57
40,69.43
50,73.49
10,58.96
20,63.45
30,70.01
40,70.25
50,73.02
10,62.57
20,59.56
30,64.88
40,70.29
50,68.56
10,63.92
20,60.63
30,65.06
40,69.35
10,60.70
50,69.79
20,66.77
30,71.03
40,73.55
50,69.84
20,67.91
10,65.05
30,68.83
50,72.43
40,66.60
10,62.76
20,61.98
30,69.66
40,69.13
10,59.47
50,72.77
20,65.38
40,65.93
30,67.95
50,71.35
10,60.62
20,63.35
30,69.41
40,70.15
50,72.42
10,51.56
30,66.03
20,57.61
40,72.13
10,48.82
