Date/Time, 2021-01-26_05:01
20,26.82
10,41.21
30,32.71
50,32.78
10,32.98
40,33.75
30,32.72
40,28.18
20,35.07
10,31.27
50,35.71
20,31.38
30,36.61
40,32.87
50,33.03
10,28.73
20,29.47
30,34.28
50,36.07
40,37.51
10,36.88
30,32.37
20,33.54
40,36.21
10,29.09
50,33.64
20,36.64
30,32.38
40,32.95
50,37.81
10,41.39
20,35.47
30,34.00
40,32.95
50,34.27
10,37.49
20,31.21
30,32.68
40,34.45
50,32.76
10,27.38
20,33.45
30,32.85
40,36.39
50,34.34
10,34.31
20,26.01
30,31.23
40,32.37
50,31.80
10,27.38
20,32.32
30,40.69
40,32.18
50,42.30
10,42.22
20,32.66
30,30.02
40,36.64
50,32.46
10,27.34
20,28.46
30,30.17
40,32.39
50,34.60
10,30.83
30,31.70
20,36.51
40,32.62
10,36.66
50,32.17
20,53.22
30,30.58
40,34.41
50,35.35
20,32.02
10,26.13
30,25.61
50,36.23
40,38.71
10,27.60
20,29.67
30,36.67
40,35.02
50,29.87
10,28.76
20,35.75
40,30.81
30,30.38
50,34.46
10,34.89
20,32.86
30,35.24
50,34.96
40,44.63
10,30.16
20,34.10
30,33.93
40,36.28
50,33.81
20,30.95
10,34.44
30,34.96
40,37.98
50,31.17
10,28.09
20,37.71
30,30.02
40,30.24
10,27.80
50,34.54
20,42.93
40,33.13
30,33.70
50,34.14
10,29.38
20,30.79
30,36.14
40,36.20
50,30.79
20,32.50
10,30.26
30,37.32
50,32.17
40,32.97
10,32.16
20,33.57
30,34.77
40,42.32
50,31.00
10,29.69
20,45.75
30,35.05
40,30.79
50,34.89
10,28.53
20,33.49
30,33.24
40,30.28
50,32.69
10,38.84
20,28.80
30,34.47
40,29.93
50,33.82
10,32.31
20,31.84
30,29.69
40,30.88
50,34.25
20,28.83
10,40.58
30,31.80
50,35.87
40,26.61
10,31.58
30,33.77
20,30.57
40,33.61
50,38.12
10,26.89
20,31.78
30,34.74
40,31.72
50,38.66
10,32.52
20,36.97
30,29.11
50,32.96
40,36.36
10,38.72
30,30.21
20,32.54
40,35.93
50,34.64
10,29.82
20,32.34
30,32.37
40,30.80
50,32.44
10,29.62
20,26.98
30,35.38
40,31.82
50,35.19
10,30.62
20,28.21
40,30.33
30,32.43
50,35.79
10,33.40
20,31.99
30,43.81
40,34.78
50,31.26
10,28.93
20,27.74
30,29.47
40,35.34
50,39.56
10,31.35
20,33.08
30,37.34
40,39.38
50,34.94
10,33.86
20,31.77
30,39.54
40,34.18
50,34.08
10,26.89
30,35.65
20,32.95
50,37.31
40,31.31
10,27.90
20,39.18
30,32.63
40,32.17
50,27.95
20,30.42
10,36.86
40,30.79
30,33.78
50,34.95
10,31.38
20,26.10
30,33.07
40,40.24
50,34.40
10,31.29
20,30.91
30,34.04
40,35.91
50,35.87
20,34.32
10,29.43
30,37.10
50,30.93
40,33.61
30,33.55
10,32.09
20,31.80
50,38.78
40,32.20
10,32.23
20,30.39
30,32.33
40,34.66
10,40.27
20,33.89
50,36.26
30,41.14
40,34.54
50,34.65
10,24.58
20,34.50
30,31.49
40,31.81
50,38.51
10,27.09
20,31.46
30,32.87
40,35.60
50,35.08
10,33.56
20,32.16
30,30.92
50,31.04
40,32.55
10,31.40
20,33.68
30,31.02
50,31.74
40,35.19
10,26.50
30,34.74
20,37.11
40,37.66
50,32.40
10,26.55
20,36.37
30,36.93
50,32.56
40,33.50
10,26.17
20,34.29
30,35.87
40,35.35
50,30.83
10,34.80
30,32.09
20,33.82
40,38.42
10,31.12
50,36.80
20,32.85
30,34.70
40,31.04
50,32.04
10,35.20
20,28.08
30,32.49
50,34.74
40,41.78
10,31.68
40,29.92
20,30.76
30,36.20
50,32.76
20,34.60
10,30.36
30,35.62
40,34.36
50,35.33
10,34.90
20,32.34
30,34.51
40,29.83
50,39.40
