Date/Time, 2021-01-25_21:39
10,61.24
30,68.31
20,56.63
40,65.89
50,63.05
10,53.02
20,63.44
40,68.22
30,69.56
50,60.75
10,62.01
20,56.16
30,62.15
50,63.12
40,60.73
10,59.20
20,61.28
30,59.17
40,64.64
50,62.51
10,57.23
30,64.79
20,56.78
40,58.99
50,63.77
10,59.39
20,55.27
40,65.65
30,62.68
50,68.77
20,57.99
10,55.88
30,64.97
40,64.87
50,67.42
10,54.25
20,60.93
30,51.93
40,62.37
50,66.56
10,58.68
20,52.33
30,62.81
40,67.67
50,62.72
10,54.45
20,61.29
30,63.14
40,62.28
10,53.73
50,65.00
20,63.44
30,62.39
40,65.16
50,67.72
20,65.65
10,58.56
30,55.80
40,66.08
50,62.63
10,54.61
30,65.10
20,58.04
40,59.23
50,63.14
10,58.35
20,63.00
40,63.79
30,60.80
50,63.18
10,47.23
20,64.72
30,64.36
40,62.10
50,65.69
10,53.56
20,65.06
30,63.90
40,66.72
50,63.26
10,58.35
20,54.99
30,56.53
40,63.02
50,67.32
10,59.24
20,59.35
30,66.32
40,60.28
50,62.56
10,60.43
20,60.39
30,62.36
40,61.12
50,66.74
10,58.92
20,66.07
30,60.79
40,64.43
50,66.72
10,57.97
20,60.87
30,60.85
40,64.18
50,60.18
10,48.39
20,59.94
30,61.13
40,65.28
50,65.12
10,56.89
20,63.10
30,62.51
40,64.29
50,63.38
10,60.58
20,52.48
30,65.15
40,62.84
50,65.11
10,60.33
20,55.73
30,60.02
40,62.89
50,64.81
10,53.09
20,56.35
30,64.58
40,67.36
50,54.92
10,45.21
20,59.68
30,61.01
40,65.91
50,64.53
10,59.37
20,63.32
30,64.84
40,63.95
50,64.44
10,58.67
20,59.68
30,63.42
40,61.51
50,62.26
10,53.65
20,58.99
30,58.47
40,63.73
50,59.13
10,59.26
20,60.51
30,63.64
40,65.17
50,62.22
10,57.18
20,63.15
30,64.59
40,62.80
50,67.32
10,54.84
20,57.65
30,60.73
40,68.15
50,68.48
10,59.89
20,66.39
30,60.33
40,61.51
50,65.16
10,58.19
20,59.35
30,57.56
50,60.98
40,63.42
10,55.69
20,54.99
30,66.10
40,61.85
10,60.17
50,65.06
20,63.62
30,65.10
40,63.60
50,63.88
10,57.79
20,59.38
30,63.17
40,65.36
50,63.87
10,55.74
20,61.11
