Date/Time, 2021-01-25_20:50
10,64.70
20,59.88
30,70.73
40,69.36
50,68.04
10,55.77
20,67.08
40,70.49
30,71.86
50,67.27
10,65.94
20,61.58
30,66.84
50,64.63
40,66.36
10,64.72
30,62.29
20,65.14
40,67.22
10,60.61
50,66.21
30,68.66
20,57.77
40,64.01
50,70.25
10,63.44
20,62.17
30,69.16
50,69.94
40,69.68
10,57.54
20,62.12
30,67.94
10,55.24
50,69.16
40,70.72
20,63.02
40,65.17
30,54.94
10,61.13
50,68.79
20,56.43
40,68.90
30,67.87
50,65.85
10,55.43
20,63.44
30,67.21
50,66.85
40,64.04
10,58.31
20,64.78
30,65.14
40,70.51
10,61.99
50,69.57
20,70.05
30,58.75
40,67.88
50,67.68
10,57.25
20,66.57
30,67.50
40,65.51
50,66.83
10,59.83
30,64.62
20,67.75
40,69.60
10,50.69
50,68.18
20,65.93
30,66.15
40,67.09
50,69.48
10,60.36
20,67.33
30,69.04
10,61.63
40,69.83
50,68.28
30,63.26
20,60.57
40,62.83
50,69.82
10,61.66
20,63.39
50,67.46
40,65.58
30,70.79
30,63.87
20,63.94
10,61.55
40,65.10
50,70.53
10,60.71
20,68.17
30,66.67
40,69.89
10,62.19
50,71.31
20,62.68
30,63.19
50,62.85
40,65.52
10,54.76
20,64.89
30,62.07
40,67.67
50,68.70
10,58.70
30,63.99
20,65.59
40,69.47
50,68.68
20,54.87
10,61.65
30,68.90
50,67.88
40,64.77
10,61.96
30,65.92
20,60.08
40,64.02
50,67.49
10,58.65
20,59.76
30,67.53
40,67.89
50,61.86
10,46.95
20,62.23
30,64.20
40,69.59
50,66.69
20,64.73
10,64.76
30,70.56
50,66.87
40,68.36
10,63.66
20,64.21
30,66.14
40,63.10
50,66.84
10,55.21
20,61.70
40,67.72
30,64.39
50,62.00
10,62.46
20,64.50
30,64.41
40,68.36
50,68.48
10,58.41
20,66.11
30,67.29
40,65.94
50,70.03
10,61.81
20,62.87
30,65.86
40,71.68
50,72.13
10,62.57
20,66.71
30,65.30
40,65.51
50,68.12
10,62.13
20,65.76
30,63.18
40,68.54
50,63.85
10,56.35
20,61.70
30,70.71
40,63.34
50,68.16
10,62.20
20,71.21
30,70.03
40,70.26
50,66.07
10,57.09
20,65.87
30,67.17
40,68.22
50,64.59
10,57.05
20,61.51
30,66.86
40,67.00
50,70.39
10,61.53
20,64.71
30,64.08
40,67.08
50,66.61
10,63.93
30,66.66
20,65.58
40,64.51
50,69.65
10,67.07
20,61.34
30,62.71
40,65.33
50,65.91
10,64.95
20,58.00
30,61.76
40,64.54
50,68.25
10,64.37
20,65.44
30,61.33
40,70.23
50,71.33
10,68.29
20,67.52
30,66.43
40,66.61
50,68.21
10,64.05
20,58.29
30,68.97
40,69.61
50,66.66
10,62.31
20,60.46
30,67.06
40,66.94
50,66.85
10,62.95
20,66.04
30,64.47
40,66.92
50,72.46
10,50.58
20,62.07
30,65.98
40,69.93
50,68.51
10,52.03
30,69.48
20,58.19
40,70.75
50,71.51
10,60.38
20,68.67
30,69.83
40,68.99
50,64.20
20,59.17
10,58.69
30,68.94
40,66.85
50,67.87
10,58.27
20,62.86
30,69.07
40,67.39
50,70.82
10,58.40
20,63.63
40,63.54
30,66.58
50,70.69
20,64.38
10,63.72
30,68.53
50,68.62
40,69.28
10,57.50
20,59.86
30,67.93
40,65.61
50,67.94
10,58.08
20,59.09
40,68.68
30,66.15
50,67.02
10,50.12
20,64.90
30,68.27
50,65.56
40,64.87
10,62.99
30,65.28
20,68.02
40,67.70
50,66.49
10,65.67
20,63.55
40,70.26
30,65.70
50,68.40
10,63.48
20,60.01
30,67.71
40,63.30
50,69.90
10,66.42
20,62.44
30,67.25
40,67.18
50,66.56
10,59.91
20,58.40
30,66.03
40,65.31
50,68.93
10,57.32
20,55.60
30,69.62
40,67.48
50,63.95
10,67.33
20,52.54
30,63.72
40,64.19
50,73.11
10,61.41
20,70.01
30,66.05
40,69.57
50,69.50
10,63.01
20,60.15
30,68.33
40,71.12
50,66.63
10,65.75
20,65.06
30,70.80
40,67.90
50,67.09
10,64.12
20,63.03
30,66.34
40,64.95
50,69.52
20,71.80
10,56.71
30,70.19
40,70.86
50,70.11
10,63.97
20,55.84
30,65.58
40,66.97
50,69.09
10,67.04
20,69.75
30,70.96
40,66.37
50,64.82
10,56.03
20,56.18
30,63.92
40,69.43
50,68.95
10,61.92
20,63.41
30,62.06
40,65.12
50,71.16
10,63.17
20,68.29
30,66.74
40,64.33
50,70.29
10,52.15
20,70.03
30,71.02
40,66.32
50,71.26
10,54.66
20,63.02
30,68.59
10,58.46
50,67.91
40,65.78
20,66.31
40,65.20
30,71.38
10,47.84
20,65.01
50,66.41
50,67.66
30,67.09
40,70.47
30,66.61
10,59.99
20,56.90
40,62.46
