Date/Time, 2021-01-25_20:41
30,70.85
20,62.15
10,62.78
50,69.90
40,69.67
10,58.61
20,64.91
30,72.55
40,72.63
50,68.21
10,65.26
20,61.11
40,69.04
30,67.09
50,64.90
10,66.92
20,63.98
30,65.48
50,69.30
10,59.53
40,70.46
20,59.20
30,69.02
40,67.60
10,63.17
50,70.55
20,64.14
30,69.54
40,71.45
50,72.79
10,58.37
20,62.26
30,69.31
40,71.73
50,70.06
10,55.16
20,64.72
40,65.30
30,56.67
50,71.81
20,57.34
10,61.38
30,69.60
40,68.99
50,67.57
10,58.23
20,62.03
30,68.79
50,69.06
10,58.61
40,64.93
20,67.66
40,72.52
30,65.72
10,59.34
50,70.86
20,71.43
30,61.78
40,69.59
50,70.69
10,57.71
20,63.37
30,69.26
10,61.72
50,69.81
40,64.52
20,68.68
30,67.23
40,70.71
50,70.32
10,53.35
20,65.14
30,67.41
40,68.22
50,71.53
10,60.87
20,68.22
30,68.71
50,70.31
40,72.19
10,62.29
20,59.21
30,64.40
40,69.07
50,73.20
10,61.63
20,64.92
30,71.58
40,66.32
50,70.51
10,62.83
20,65.03
30,65.82
40,65.32
50,71.88
10,60.32
20,69.33
30,68.69
40,69.59
50,72.06
10,62.60
20,63.92
30,62.84
40,65.91
50,65.72
10,52.40
20,66.89
30,64.38
40,71.25
50,70.24
10,60.17
20,69.25
30,65.06
40,71.34
50,67.77
10,61.16
20,56.22
30,69.20
40,65.23
50,69.63
10,63.57
20,63.16
30,66.87
50,69.29
40,66.38
10,56.81
30,68.30
20,61.65
40,69.30
50,63.48
10,49.25
20,62.47
30,66.46
40,69.16
50,67.45
10,64.70
20,66.80
30,70.41
40,70.16
50,68.86
10,64.31
20,65.18
30,67.12
40,63.98
50,67.36
10,51.96
20,63.88
30,67.26
40,70.17
50,64.63
10,59.63
20,66.89
30,67.65
40,69.25
50,70.71
10,58.39
30,68.39
20,67.41
40,67.25
50,71.31
10,63.05
20,63.75
40,72.55
30,65.82
50,73.67
20,67.50
10,61.39
30,67.59
50,70.41
40,67.35
10,63.53
20,66.21
30,63.80
40,71.31
50,65.40
10,58.53
20,63.05
30,70.53
40,64.38
50,68.99
20,70.83
10,62.26
30,70.43
40,71.86
50,68.40
10,59.27
20,69.19
30,68.21
40,68.59
50,67.37
10,56.97
20,65.62
30,69.05
40,68.92
50,71.84
10,64.51
20,65.89
40,67.97
30,65.57
50,69.33
10,64.03
20,68.59
30,68.88
50,70.41
40,67.52
10,66.62
20,61.17
30,64.30
40,66.59
50,66.71
10,66.48
20,60.71
30,65.62
40,66.27
50,69.39
20,66.62
10,64.00
30,63.57
40,73.40
50,70.91
10,67.90
30,68.19
40,68.42
20,69.22
50,69.69
10,62.57
20,59.14
30,68.08
50,68.40
40,69.08
30,68.83
20,60.89
10,61.87
40,67.72
50,69.78
10,63.17
20,67.23
30,65.68
40,68.33
10,50.98
50,73.71
20,61.47
50,69.68
30,69.28
40,70.31
20,59.84
10,51.18
30,70.79
40,71.65
10,60.82
50,72.78
20,69.93
40,70.46
30,69.69
50,65.31
20,63.39
10,55.10
40,66.28
50,68.34
30,69.77
10,59.83
20,63.49
30,70.68
10,60.33
50,71.78
40,69.17
20,65.75
30,66.91
40,65.28
50,73.55
10,66.01
20,67.29
30,68.71
50,70.66
40,69.83
30,69.20
20,60.72
10,58.46
40,66.65
50,69.25
10,58.05
30,66.02
20,61.83
40,69.51
50,69.75
10,51.80
20,65.46
30,68.62
40,67.05
50,67.65
10,62.85
20,67.93
30,66.70
40,68.21
50,67.51
10,64.85
20,64.38
30,65.80
40,72.33
50,70.30
10,61.71
20,62.08
30,68.46
40,63.96
50,71.28
10,68.50
30,69.23
20,61.85
40,69.60
50,68.81
10,61.40
20,60.05
30,67.40
40,66.04
50,71.08
10,56.70
20,56.09
30,72.31
40,69.00
50,64.70
20,54.05
10,67.85
30,65.78
40,66.65
50,73.60
10,60.87
20,68.87
30,66.87
40,72.06
50,69.67
10,63.81
20,60.47
40,71.89
30,69.50
50,68.30
10,63.49
20,67.44
30,72.21
40,70.25
50,69.00
10,64.39
20,65.02
30,64.08
40,67.06
10,55.75
50,68.90
20,72.25
30,72.14
40,71.54
50,71.94
10,66.38
20,57.93
30,66.38
50,71.40
40,68.24
10,66.19
30,72.62
20,71.11
40,67.90
10,56.80
50,65.25
20,56.23
30,68.88
40,70.49
50,70.99
20,64.25
10,63.05
30,64.35
50,72.92
40,66.34
10,63.73
20,69.22
30,69.02
40,66.94
50,71.29
10,52.93
20,71.63
30,71.33
40,66.42
