Date/Time, 2021-01-25_20:28
20,60.78
10,65.28
30,71.42
40,70.72
50,69.08
10,57.25
20,67.55
30,72.17
40,73.56
50,68.15
10,66.96
20,62.50
30,68.30
40,68.86
50,65.44
10,65.44
30,64.31
20,65.80
40,70.01
50,68.35
10,60.87
30,70.15
20,58.30
40,67.24
50,72.03
10,63.73
20,65.54
30,70.54
40,71.78
50,70.82
20,64.14
10,58.77
30,69.55
40,72.26
50,70.55
10,55.64
20,64.49
30,57.82
40,66.64
50,69.79
10,61.92
20,58.09
40,69.25
30,69.94
50,67.31
20,63.80
10,56.22
30,68.82
40,64.70
50,68.89
10,59.05
20,67.10
30,66.62
40,72.99
50,71.94
10,62.11
20,72.11
30,59.81
40,68.59
50,69.38
10,56.89
20,68.00
30,68.53
40,66.28
50,69.74
10,61.66
20,69.50
30,65.66
40,70.64
50,69.31
10,52.72
20,66.20
30,66.69
40,69.36
50,72.28
10,61.70
20,68.06
30,69.72
40,71.65
50,70.69
10,62.67
20,61.23
30,64.36
40,66.17
50,71.08
10,61.80
20,64.41
30,71.94
40,66.53
50,70.90
10,62.73
20,66.62
30,65.81
40,67.54
50,71.13
10,62.29
20,68.89
30,68.83
40,72.91
50,71.96
10,62.64
20,63.04
30,64.09
40,66.50
50,65.30
10,55.86
20,67.63
30,63.76
40,68.59
50,71.22
10,59.48
20,67.00
30,65.53
40,70.79
50,69.41
10,61.92
20,56.03
30,69.66
40,66.00
50,69.03
10,62.43
20,62.60
30,67.82
40,64.94
50,68.79
10,59.94
20,61.55
30,67.89
40,68.48
50,64.52
10,48.10
20,62.93
30,65.66
40,70.78
50,67.49
10,65.55
20,66.49
30,71.38
40,69.87
50,68.77
10,65.91
20,66.95
30,67.43
40,63.74
50,68.71
10,55.62
20,63.74
30,66.92
40,69.34
50,63.82
10,61.68
20,67.40
30,66.53
40,69.01
50,70.64
20,67.27
10,58.67
30,69.78
40,68.50
50,71.83
10,63.19
20,63.60
30,66.90
40,73.67
50,72.78
10,63.79
20,67.33
30,68.13
40,67.99
50,71.20
10,64.07
20,68.77
30,66.38
50,66.02
40,69.81
10,57.83
20,63.38
30,71.56
40,65.44
50,69.75
10,62.05
20,72.68
40,72.13
30,71.27
50,66.38
10,57.32
