Date/Time, 2021-01-25_20:19
30,71.10
20,63.37
10,62.74
40,70.59
50,70.64
10,59.42
20,64.30
30,72.82
40,74.92
10,65.31
20,61.80
50,68.72
30,68.78
40,71.20
50,66.31
10,67.33
30,67.59
20,64.58
40,72.87
10,60.03
50,70.77
30,70.18
20,61.28
40,70.06
50,71.70
10,63.59
20,66.18
40,73.12
30,70.53
50,74.11
10,59.80
20,63.82
30,70.06
40,72.71
50,70.91
10,55.10
20,65.84
40,67.45
30,58.51
50,72.59
20,58.76
10,61.74
30,71.13
50,68.90
40,69.29
10,60.76
20,62.16
30,69.61
40,65.45
10,59.40
50,70.64
20,69.13
40,73.83
30,67.66
50,72.73
20,72.67
10,58.66
30,64.55
50,71.92
40,70.46
10,57.23
20,63.11
30,69.79
40,64.84
50,72.00
10,63.12
20,69.39
30,67.73
40,71.34
50,70.77
10,55.69
20,65.12
30,68.19
40,70.02
50,73.19
10,61.15
20,68.91
30,69.03
40,73.50
50,72.63
10,62.73
20,59.26
30,65.19
40,71.27
50,74.62
10,61.68
20,65.43
30,72.27
40,66.92
50,72.31
20,67.25
10,63.70
30,67.66
40,67.29
50,72.26
10,61.92
20,69.84
30,70.64
40,71.57
50,72.75
10,62.66
20,63.58
30,62.93
40,66.98
50,67.61
10,53.08
20,67.70
30,65.83
40,72.33
50,71.84
10,60.66
20,70.11
30,66.19
40,72.16
50,68.15
10,60.68
20,57.36
30,69.35
40,66.05
50,71.01
10,63.52
20,64.44
30,68.60
40,67.07
50,70.20
10,57.74
20,63.55
30,68.63
40,69.82
50,64.89
10,49.60
20,62.78
30,67.01
40,70.31
50,68.41
10,64.60
20,67.99
30,70.55
40,71.14
50,70.87
10,65.58
20,66.74
30,68.16
40,64.82
50,68.48
10,51.66
20,66.80
30,69.02
40,71.25
50,65.44
10,58.87
20,69.32
30,70.04
40,69.60
50,71.83
10,58.09
20,68.00
30,70.52
40,69.48
50,73.16
10,63.63
20,63.99
30,66.17
40,73.39
50,74.12
10,61.90
20,67.03
30,69.62
40,69.25
50,72.85
10,64.34
20,67.36
30,65.97
40,72.13
50,67.30
10,59.19
20,64.16
30,70.93
40,65.51
50,70.98
10,61.59
20,71.19
30,71.27
40,72.87
50,69.39
10,59.30
20,70.49
30,68.88
40,69.43
50,69.40
10,56.51
20,66.71
30,71.50
40,70.71
50,73.15
10,65.25
20,68.38
40,69.04
30,67.11
50,71.32
10,64.29
20,69.57
30,69.75
40,69.72
50,71.30
10,66.23
20,61.64
30,65.41
40,68.70
50,67.41
10,66.99
20,59.94
30,67.31
40,67.78
50,70.04
10,63.78
20,67.55
30,67.48
40,73.56
50,71.18
10,68.05
20,70.64
30,68.97
40,69.00
50,70.35
10,63.29
20,60.66
30,68.67
40,68.83
50,70.43
10,61.67
20,63.50
30,70.48
40,67.51
50,70.76
10,63.60
20,67.43
30,67.31
40,69.57
50,74.38
10,51.86
20,60.80
30,69.88
40,71.60
50,70.12
10,50.52
20,58.81
30,72.12
40,72.41
50,73.61
10,59.96
20,70.53
30,70.96
40,70.31
50,66.59
10,53.89
20,64.40
30,69.97
40,68.70
50,69.86
10,60.95
20,63.02
30,71.88
40,69.79
50,73.09
10,61.06
20,66.30
30,67.68
40,66.92
50,74.88
10,66.68
20,68.78
30,69.97
40,71.27
50,71.21
10,58.50
20,60.70
30,70.62
40,67.05
50,70.74
10,58.72
20,61.31
30,66.69
40,70.13
50,71.08
10,52.12
20,65.52
30,70.62
40,69.09
50,68.63
10,62.76
20,68.09
30,68.26
40,70.16
50,68.06
10,64.63
20,64.88
30,66.79
40,73.84
50,71.87
10,61.22
20,62.78
30,70.31
40,65.33
50,72.07
10,68.53
20,61.78
30,71.22
40,70.81
50,70.36
10,61.78
20,60.47
30,68.64
40,67.71
50,71.67
10,56.67
20,57.42
30,73.48
40,70.33
50,65.29
10,68.10
20,54.68
30,68.09
40,68.96
50,73.85
10,61.48
20,68.65
30,67.64
40,73.54
50,69.86
10,63.56
20,62.60
30,69.71
40,72.70
50,69.85
10,63.61
20,69.56
30,73.35
40,71.75
50,70.93
10,64.30
20,66.10
30,64.88
40,69.39
50,69.65
10,55.45
20,72.49
30,73.83
40,72.36
50,73.48
10,66.84
20,60.37
30,66.81
40,69.23
50,73.50
10,65.52
20,71.36
30,73.71
40,69.18
50,66.15
10,56.57
20,56.59
30,69.95
40,71.91
10,63.84
50,72.30
20,65.45
30,65.86
40,66.94
50,73.92
20,69.41
10,63.84
30,70.22
40,69.38
50,72.97
10,53.58
20,72.29
30,71.44
40,68.18
50,74.66
10,56.07
20,65.26
40,69.41
30,69.20
50,72.86
10,57.67
20,67.27
30,71.97
40,67.95
50,72.12
10,49.54
20,67.35
30,70.58
40,73.82
50,69.71
10,57.21
20,59.82
30,70.62
40,65.93
50,75.96
10,56.32
20,69.08
30,68.73
40,68.34
50,72.58
10,55.70
20,65.63
30,65.03
40,70.30
50,69.28
