Date/Time, 2021-01-25_19:45
20,64.75
10,62.13
30,71.12
40,71.15
10,59.49
50,71.42
20,63.20
30,72.80
40,75.65
50,68.58
10,65.25
20,62.70
30,70.30
40,72.19
50,69.12
10,66.64
20,63.92
30,67.18
40,74.44
50,71.48
10,60.22
30,70.72
20,64.48
40,71.74
10,63.71
50,72.04
20,66.79
30,71.20
40,74.14
50,74.19
10,61.07
30,70.31
20,64.53
50,71.69
10,53.97
40,73.26
20,66.33
30,59.88
40,68.49
50,72.95
10,61.14
20,59.94
30,72.47
40,69.80
50,70.60
10,61.07
20,62.37
30,70.08
40,65.80
50,71.12
10,58.87
20,71.08
30,68.21
40,74.73
50,73.89
10,56.79
20,73.08
30,66.24
40,70.92
50,72.46
10,55.05
20,61.65
30,69.86
10,63.46
40,65.15
50,73.44
20,69.40
30,67.12
40,71.52
50,70.82
20,63.63
10,56.53
40,71.04
30,68.18
50,74.00
10,60.34
20,68.94
30,69.09
40,74.39
50,74.13
10,62.53
20,58.14
30,65.18
40,72.32
50,75.50
10,59.23
20,65.90
30,72.58
40,67.31
50,73.32
10,64.51
20,68.26
30,69.18
40,69.05
50,72.33
10,62.64
20,70.16
30,70.80
40,72.34
50,73.74
10,62.20
20,63.01
30,62.66
40,68.91
50,69.64
10,52.70
20,65.90
30,66.94
40,73.49
50,72.87
10,60.79
20,69.94
30,66.45
40,72.82
50,68.71
10,59.59
20,58.21
30,69.49
40,67.00
50,73.22
10,62.47
20,64.79
30,70.22
40,67.75
50,71.00
10,58.14
20,64.03
40,70.85
30,69.05
50,66.12
20,61.79
10,49.22
30,65.86
50,69.41
40,70.94
10,62.52
20,69.12
30,70.39
40,71.24
50,73.21
10,65.97
20,67.41
30,68.99
40,66.96
50,69.82
10,50.97
20,69.21
30,69.41
40,72.14
50,68.02
10,57.07
20,70.09
30,73.12
40,69.08
50,73.20
10,56.71
20,68.34
30,72.46
40,71.28
50,74.24
10,63.23
20,62.64
30,65.85
40,73.82
50,74.38
10,62.71
20,65.17
30,70.48
40,70.25
50,74.58
10,63.96
20,67.25
30,66.87
40,71.41
50,68.38
10,59.53
