Date/Time, 2021-01-26_02:41
20,28.87
30,36.16
10,44.03
40,35.76
50,37.36
10,35.60
20,42.59
40,34.94
30,44.81
10,41.69
50,37.29
20,34.04
40,35.46
30,41.41
50,37.94
20,38.52
10,32.75
30,35.54
40,41.62
50,45.28
10,41.72
20,37.27
30,36.36
40,44.79
50,40.77
10,35.42
20,38.11
30,34.82
40,39.08
50,42.17
10,44.59
20,38.44
30,38.47
40,39.88
50,42.09
10,42.33
20,37.87
30,35.94
40,38.21
50,34.89
10,32.82
20,38.51
30,36.28
40,39.09
50,40.05
10,35.47
20,31.95
30,35.06
40,38.49
50,36.75
10,33.24
20,38.37
30,49.84
40,39.29
50,46.11
10,43.79
20,39.17
30,32.32
40,40.42
50,40.02
20,32.09
10,28.67
30,36.06
50,38.81
40,35.64
10,34.54
20,42.12
30,33.56
40,36.67
50,34.62
10,39.67
20,55.91
30,34.01
40,37.60
50,42.85
20,39.61
10,29.42
30,31.88
50,38.77
40,43.94
10,28.78
30,38.87
20,34.87
40,37.80
50,34.87
10,36.41
20,41.78
30,33.44
40,35.96
50,36.66
10,39.50
20,36.50
30,45.51
40,49.09
50,43.79
10,36.18
20,42.56
30,37.65
40,43.37
50,37.68
10,40.79
20,37.53
30,36.15
40,40.72
50,35.39
10,31.69
20,42.48
30,35.95
40,33.82
50,42.50
10,30.62
20,46.41
30,36.58
40,38.14
50,38.31
10,31.23
20,36.64
30,44.68
40,39.79
50,37.00
10,32.44
20,36.06
30,39.44
40,38.03
50,33.69
10,33.42
20,36.14
30,36.67
40,45.18
50,34.59
10,32.99
20,47.88
30,39.31
40,34.77
50,37.30
10,31.50
20,37.20
30,37.00
40,39.46
50,37.56
10,40.62
20,30.56
30,36.00
40,36.69
50,38.82
10,35.01
20,37.97
30,36.04
40,34.21
50,35.56
10,42.40
20,31.97
30,36.91
40,36.34
50,38.09
10,36.00
20,35.54
30,37.70
40,42.65
50,42.47
10,30.93
20,36.02
30,38.14
40,40.48
50,46.04
10,36.61
20,43.39
30,31.66
40,39.46
50,36.55
10,39.68
20,36.88
30,35.56
40,42.35
50,36.96
10,30.44
20,34.85
30,42.27
40,40.45
50,39.25
10,39.88
20,28.09
30,41.62
40,34.35
50,44.21
10,33.04
20,32.12
30,35.49
40,38.37
50,39.69
10,36.21
20,37.68
30,46.77
40,43.46
50,33.18
10,32.20
30,31.24
20,30.78
40,41.32
50,42.85
10,36.61
20,36.14
30,40.27
40,43.67
50,42.95
10,39.10
20,32.52
30,40.95
40,36.87
50,38.85
10,30.02
20,34.11
30,39.72
40,33.23
50,41.74
10,33.83
20,44.16
30,38.83
40,33.97
50,32.14
10,42.21
20,40.99
30,39.16
40,36.62
50,39.29
10,35.65
20,28.76
30,43.77
40,43.65
50,38.25
10,34.63
20,35.59
40,41.15
30,39.49
50,39.92
10,35.38
20,37.76
30,44.07
40,39.50
50,36.98
10,37.44
20,39.78
30,37.01
40,34.93
50,44.56
10,36.91
20,34.01
30,39.05
40,41.60
50,46.11
20,36.90
10,40.93
30,43.53
50,40.86
40,35.59
10,31.01
30,34.22
20,38.60
40,37.46
50,46.91
10,28.63
20,38.07
40,38.84
30,36.24
50,38.59
10,39.65
20,42.63
30,35.16
50,39.88
40,35.18
10,34.17
20,38.30
30,33.96
40,37.39
50,34.69
10,31.50
20,41.02
30,39.07
40,44.23
20,40.98
50,37.15
10,31.44
30,41.62
40,39.68
50,40.95
10,30.03
20,46.71
30,41.00
50,32.58
40,38.21
10,38.75
20,38.93
30,38.62
40,45.64
50,40.37
10,42.93
20,34.84
30,38.20
40,34.34
50,38.05
10,43.86
20,32.83
30,37.02
40,47.29
50,37.82
10,39.07
20,36.21
30,43.00
40,31.25
50,36.30
10,33.43
20,37.58
30,37.29
40,38.29
50,40.30
10,39.14
20,36.34
30,40.53
40,34.20
50,41.09
10,44.65
20,28.70
30,34.22
40,36.05
50,42.70
10,43.45
20,34.63
30,40.59
40,34.48
50,37.87
10,33.42
20,40.48
30,33.98
40,39.41
50,44.90
10,37.42
20,38.91
30,38.60
40,38.66
50,37.19
10,37.50
20,36.63
30,39.54
40,42.06
50,35.29
10,42.22
20,32.03
30,34.13
40,36.35
50,39.27
10,35.00
20,38.93
30,39.15
40,37.82
50,38.92
10,48.70
20,45.13
30,41.69
40,42.59
50,33.84
10,39.29
20,30.08
30,36.47
40,39.11
50,34.34
10,36.40
20,37.91
30,37.38
40,43.23
50,37.21
10,34.13
20,33.98
30,43.79
40,38.93
50,34.87
10,35.18
20,33.71
30,46.86
40,43.82
50,36.55
10,36.10
20,39.08
30,40.77
40,39.52
50,37.30
10,40.14
20,39.21
30,37.03
40,48.02
50,47.45
10,39.73
20,37.40
30,40.56
40,36.58
50,42.26
10,51.66
20,31.79
30,31.31
40,37.33
50,43.25
10,35.94
20,35.17
30,44.05
40,40.44
50,36.53
10,35.13
20,37.38
30,37.33
40,35.98
50,38.94
10,39.53
20,37.13
30,38.24
40,36.06
50,36.94
10,40.14
20,38.55
30,39.90
40,38.34
50,40.16
10,39.89
20,39.70
30,40.59
40,33.94
50,35.49
10,43.66
20,37.49
30,32.36
40,36.74
50,48.30
10,34.46
20,35.92
30,36.42
40,37.94
50,34.58
10,33.19
20,42.28
30,34.14
40,32.38
50,42.19
10,41.62
20,41.44
30,41.84
40,38.32
50,36.46
10,32.76
20,35.82
30,43.06
40,37.24
50,40.99
10,37.63
20,44.54
30,38.33
40,36.75
50,37.57
10,34.54
20,40.37
30,35.75
40,38.65
50,32.88
10,38.18
20,37.83
30,41.68
40,35.94
50,35.98
10,50.26
20,31.79
30,36.01
40,38.46
50,33.64
10,48.10
20,35.38
30,42.66
40,40.76
50,40.53
10,33.74
20,37.94
30,35.49
40,36.77
50,45.15
10,27.82
20,41.52
30,35.20
40,39.20
50,47.16
10,37.58
20,34.67
30,39.61
40,41.98
50,40.05
10,41.39
20,38.03
30,32.64
40,37.38
50,40.88
10,38.52
20,38.14
30,33.71
40,38.18
50,35.38
