Date/Time, 2021-01-25_21:11
20,52.72
10,63.91
30,68.75
10,48.97
50,62.01
40,67.75
30,69.16
40,65.19
20,67.24
50,60.61
10,59.34
20,63.14
30,64.69
50,61.54
40,61.76
10,59.47
20,62.17
30,59.46
40,61.31
50,60.55
10,62.10
20,58.85
30,61.81
40,58.23
50,63.34
10,59.71
20,55.35
30,62.64
40,61.33
50,66.73
10,55.22
20,59.53
30,63.42
40,64.40
50,62.25
10,51.92
20,58.18
30,54.43
40,62.29
50,66.40
10,52.38
20,47.43
30,59.93
50,63.10
40,66.44
10,51.20
20,64.02
30,59.79
40,60.36
50,64.31
10,54.62
20,60.86
30,59.47
40,61.53
50,66.58
10,62.61
20,60.74
30,57.52
40,64.49
50,59.43
10,55.83
20,56.45
30,63.74
50,62.02
40,61.35
10,56.55
40,63.94
20,59.47
30,58.24
50,63.31
10,48.45
20,64.44
30,62.84
50,63.18
40,62.62
10,54.11
30,59.62
20,63.64
40,60.29
10,52.80
50,62.97
20,57.88
30,57.28
40,60.92
20,58.76
10,56.22
50,63.97
30,61.27
40,61.26
50,62.38
20,62.10
10,59.09
30,63.02
50,66.05
40,61.06
10,60.65
20,60.64
40,64.23
30,59.94
50,66.20
10,58.57
20,58.53
30,59.71
40,62.62
50,60.07
20,55.48
10,46.91
30,59.07
40,63.66
50,61.94
10,54.80
30,61.04
20,63.50
40,61.83
50,60.02
10,56.10
20,49.87
30,64.94
40,63.22
50,63.65
10,59.61
20,54.40
30,54.73
40,54.13
10,52.44
50,65.21
20,55.80
30,65.13
40,65.28
10,45.80
50,49.42
20,61.02
30,63.98
40,62.15
50,60.60
20,59.71
10,56.42
30,63.27
50,60.88
40,63.28
10,58.34
20,59.30
30,63.32
40,60.50
20,59.19
50,63.08
10,48.10
30,58.58
40,61.92
50,60.44
20,58.58
10,65.35
30,61.06
50,62.23
40,64.04
10,58.94
20,60.86
30,63.06
40,57.43
50,66.65
10,53.63
20,62.57
30,61.38
40,63.85
50,69.39
10,59.87
20,63.36
30,61.67
40,59.11
50,64.14
10,54.32
20,59.89
30,57.07
40,62.71
50,61.11
10,52.04
20,53.41
30,65.12
40,62.82
50,63.08
10,60.73
20,62.12
30,61.57
50,64.23
40,62.62
