Date/Time, 2021-01-25_17:35
30,67.94
20,57.86
10,52.45
40,69.87
10,52.31
50,71.59
30,67.60
20,55.85
40,72.24
10,62.94
50,67.38
20,59.34
50,69.29
30,66.01
40,68.96
10,58.78
30,59.37
20,53.15
40,73.50
50,67.97
10,58.19
20,59.13
30,67.57
40,67.89
50,69.16
10,59.56
20,59.12
40,71.64
30,67.84
50,69.83
20,62.30
10,56.10
30,66.93
10,48.08
40,69.89
50,69.76
20,62.71
30,57.10
40,64.46
50,69.28
10,54.64
20,56.94
30,69.79
50,70.67
40,66.00
30,67.59
20,60.04
10,54.49
40,67.20
10,50.78
50,68.26
30,64.23
20,67.83
40,72.57
10,45.01
20,66.74
50,71.42
30,63.77
50,70.80
40,64.83
10,46.98
20,52.24
30,64.58
40,60.54
10,61.61
50,70.12
20,67.42
30,61.49
40,65.95
50,67.13
10,48.59
20,53.76
30,64.44
40,68.36
50,71.89
10,54.32
20,65.27
30,65.53
50,72.20
40,73.85
10,53.46
20,53.48
30,62.52
40,71.69
50,73.48
10,53.72
20,61.15
30,69.59
40,64.90
50,72.96
20,64.52
10,56.03
30,65.83
50,68.87
40,66.95
10,56.93
20,63.17
30,65.57
40,67.66
50,73.11
10,55.39
20,56.62
30,59.56
40,65.30
50,68.54
20,54.56
10,47.79
30,64.58
40,74.16
50,71.64
10,50.87
20,60.22
30,61.74
40,69.45
50,68.07
10,51.07
20,54.35
30,65.33
40,63.15
50,73.09
10,56.22
20,61.73
30,68.06
40,64.78
50,71.05
10,50.75
20,60.65
30,67.89
40,67.61
50,65.44
10,40.33
20,54.53
30,59.23
40,66.95
50,69.32
10,55.94
20,65.70
30,69.42
40,64.77
50,72.47
10,59.20
20,63.52
30,67.14
40,66.37
50,69.24
10,46.59
20,67.80
30,65.16
40,71.47
50,63.47
10,43.04
20,68.31
30,72.65
40,65.53
50,72.20
10,47.51
30,70.32
20,62.24
40,68.24
10,53.43
50,70.92
20,52.79
30,64.15
40,69.38
50,72.35
10,54.65
20,53.27
30,65.60
40,66.37
50,71.51
10,53.23
20,59.68
30,64.26
40,66.57
50,65.68
10,53.25
20,59.42
30,68.25
40,58.78
50,70.65
10,52.82
20,59.53
30,69.43
50,68.74
40,70.05
10,51.77
20,63.04
30,66.47
40,68.88
50,71.11
10,53.97
20,60.38
30,74.21
40,70.16
50,72.18
10,55.81
20,65.91
30,66.12
50,72.00
40,66.47
10,55.27
30,67.32
20,61.76
40,68.38
50,69.27
10,58.08
20,54.98
30,63.35
40,70.81
50,65.81
10,58.29
20,56.99
30,57.97
40,67.88
50,69.39
10,53.68
20,63.04
30,72.00
40,68.98
50,65.41
10,56.42
20,63.66
30,63.35
40,62.80
50,71.56
10,59.95
20,58.27
30,65.37
40,65.24
50,71.80
10,55.14
20,60.92
30,64.63
40,65.69
50,70.37
10,56.03
20,61.41
30,67.22
40,67.69
50,67.06
10,47.70
20,52.51
30,60.10
40,72.41
50,66.96
10,42.72
20,52.09
30,72.19
40,72.79
50,68.91
10,47.48
20,67.44
30,65.40
40,63.88
50,63.73
10,43.46
20,60.62
30,65.75
40,69.97
50,66.79
10,51.75
20,55.31
30,69.96
40,66.98
50,73.39
10,53.32
20,60.77
30,66.41
40,61.96
50,70.04
10,57.72
20,65.40
30,68.01
40,70.42
50,70.10
10,52.78
20,50.90
30,67.64
40,62.86
50,72.57
10,58.46
20,52.67
30,63.43
40,71.50
50,70.05
10,45.45
20,60.93
30,67.29
40,68.72
50,70.97
10,53.24
20,60.01
30,65.66
40,71.43
50,67.85
10,52.65
20,58.57
30,66.35
40,71.48
50,73.55
