Date/Time, 2021-01-26_15:19
30,23.78
10,25.99
20,21.45
10,22.37
50,22.80
40,23.57
30,22.84
20,24.43
40,21.79
10,21.36
50,26.30
20,23.28
30,22.68
40,23.54
50,22.49
10,21.44
20,21.94
30,22.93
40,22.29
50,22.96
10,24.03
20,22.28
30,23.32
40,25.96
50,22.48
20,23.79
10,22.00
30,23.76
40,23.39
50,21.75
20,23.67
10,33.58
30,22.62
50,22.13
40,22.96
10,28.86
20,24.21
30,23.78
40,23.81
50,23.04
10,21.69
20,22.51
30,23.38
40,23.46
50,22.21
10,23.18
20,20.99
30,22.81
50,22.48
40,22.21
10,20.99
20,22.65
30,23.52
40,22.50
50,26.46
10,25.06
20,22.55
30,21.75
40,23.52
50,22.31
10,21.00
20,21.50
30,21.13
40,23.23
50,23.18
10,21.38
20,22.41
30,22.49
40,23.14
50,21.24
10,24.94
20,27.55
30,21.69
40,23.64
50,23.19
10,21.34
20,22.37
30,18.56
40,23.25
50,20.92
10,22.08
20,21.32
30,21.81
40,23.53
50,22.41
10,22.22
20,23.96
30,22.31
40,21.34
50,23.11
10,23.09
20,22.79
30,22.99
40,27.34
50,21.91
10,23.37
20,22.50
30,25.48
40,23.19
50,22.51
10,24.37
20,24.57
30,24.80
40,22.52
50,23.02
10,21.29
20,25.46
30,22.77
40,22.04
50,22.61
10,21.54
20,24.86
30,22.38
40,22.39
50,23.71
10,23.38
20,22.90
30,23.44
40,23.87
50,22.17
10,22.39
20,24.79
40,23.30
30,27.48
50,22.75
20,23.28
10,23.32
30,22.87
40,22.67
50,23.90
10,21.70
20,25.70
30,24.98
40,22.08
10,22.27
50,23.87
20,22.65
30,22.95
40,22.20
50,22.58
10,31.61
20,22.43
30,24.35
40,21.57
50,23.84
10,24.49
20,22.16
30,22.22
40,22.01
50,22.80
10,25.04
20,21.99
30,22.86
40,21.12
50,21.66
10,24.66
20,21.99
30,23.34
40,21.05
50,23.01
10,21.64
20,21.93
30,23.81
40,21.32
50,23.05
10,23.03
20,24.95
30,21.61
40,24.22
50,23.05
10,24.34
20,24.22
30,22.34
40,21.82
50,24.49
10,23.99
20,24.18
30,23.09
40,21.42
50,21.93
10,21.13
20,20.88
30,22.48
40,23.96
50,24.04
10,24.33
20,21.45
30,21.68
40,21.94
50,23.47
10,23.28
20,22.65
30,22.76
40,21.33
50,22.77
10,21.58
20,20.87
30,22.45
50,23.82
40,24.32
10,21.55
20,23.61
30,23.86
40,22.47
50,23.13
10,29.44
20,23.99
30,25.09
40,22.57
50,22.37
10,21.24
20,23.76
30,24.66
40,22.98
50,23.42
10,20.15
20,26.39
30,22.79
40,22.98
50,21.74
10,28.45
20,21.87
30,24.22
40,22.06
50,24.12
20,21.10
10,22.91
30,22.38
50,23.60
40,28.00
10,23.23
20,21.91
30,20.99
40,23.33
50,23.28
10,21.67
20,23.13
30,23.84
40,23.57
50,21.59
10,23.81
20,23.10
30,21.36
40,22.96
50,22.64
10,26.65
20,23.11
30,21.56
40,23.57
50,26.60
10,25.06
20,23.62
30,25.20
40,24.67
50,21.22
10,20.67
20,25.52
30,24.39
40,23.14
50,23.80
10,20.72
20,23.11
30,23.26
40,23.81
50,22.96
10,22.37
20,24.84
30,21.25
40,22.75
50,22.23
20,23.50
10,23.37
30,20.58
40,24.55
50,22.60
10,21.24
20,20.89
30,23.36
40,24.86
50,22.58
10,21.31
20,24.94
40,22.78
30,22.16
50,22.28
20,21.95
10,21.18
30,23.12
50,22.62
40,23.69
10,24.34
30,22.41
20,22.16
40,26.08
50,21.84
10,22.84
20,22.40
30,23.79
40,23.04
50,22.44
10,25.18
20,21.23
30,23.42
50,22.98
40,24.33
10,21.19
20,22.24
30,23.51
40,22.24
50,23.49
10,22.03
20,22.21
40,23.16
30,25.53
50,23.19
10,28.18
20,24.05
30,22.56
40,22.38
50,23.84
10,23.58
20,23.23
30,22.28
40,22.02
10,21.71
50,22.85
20,24.59
30,23.41
40,22.25
50,22.29
10,24.35
20,21.92
30,22.23
40,23.73
50,22.69
10,24.12
20,23.70
30,22.81
40,23.34
50,22.25
10,22.97
20,20.59
30,24.86
40,23.04
50,22.04
10,24.14
20,22.35
30,20.66
40,21.84
50,22.37
10,21.17
20,24.30
30,24.54
40,22.25
50,23.87
10,30.61
20,23.38
30,22.34
40,22.77
50,22.23
20,21.13
10,24.94
30,21.71
40,24.09
50,23.39
10,20.54
30,23.68
20,22.59
40,21.33
10,21.76
50,22.51
20,21.14
30,24.23
