Date/Time, 2021-01-25_20:26
10,67.80
30,71.55
20,55.73
40,69.24
50,67.70
10,52.21
20,68.47
30,71.55
40,68.98
50,65.04
10,64.01
20,66.26
40,66.03
30,68.53
50,62.68
10,61.53
20,64.98
30,62.36
40,66.45
50,64.64
10,66.08
20,60.84
30,66.32
40,63.26
50,67.22
20,62.46
10,64.40
30,66.26
40,66.24
50,69.98
10,59.20
20,64.32
30,66.87
40,68.88
50,67.51
10,53.82
20,61.57
30,58.62
40,66.20
50,69.02
10,54.76
20,52.05
30,65.54
50,66.91
40,67.76
10,54.17
20,67.10
30,62.75
40,61.27
50,67.97
10,57.06
20,64.52
30,63.66
40,65.40
50,69.78
20,64.30
10,64.20
30,62.62
40,67.00
50,64.24
10,59.52
30,65.36
20,62.95
40,65.69
50,65.88
10,60.12
20,63.22
30,63.68
40,67.69
50,68.05
20,65.18
10,50.86
30,67.44
40,67.34
50,67.91
10,55.93
20,67.73
30,63.78
50,66.28
40,64.40
10,56.11
30,60.09
20,63.49
40,65.12
50,69.18
10,58.39
20,63.21
30,67.00
40,65.97
50,66.35
10,64.85
20,66.14
30,66.47
40,65.89
50,70.70
10,62.20
20,64.62
30,63.66
40,68.48
50,68.55
10,61.57
20,60.08
30,60.54
40,64.90
50,64.57
10,48.70
20,63.92
30,61.23
40,67.81
50,65.69
10,57.97
20,68.35
30,62.39
40,65.07
50,63.69
10,58.76
20,51.42
30,67.35
40,66.80
50,67.60
10,62.90
20,58.02
30,61.94
50,65.66
40,57.68
10,56.76
20,59.24
30,67.52
40,67.43
50,52.95
10,48.39
20,64.83
30,66.74
40,65.69
50,64.95
10,62.28
30,68.11
20,61.79
40,67.58
50,63.42
10,60.77
20,63.39
30,68.22
40,61.92
50,66.52
10,49.62
20,64.15
30,66.19
40,66.88
50,64.71
10,65.40
20,63.07
30,62.97
40,68.06
50,65.77
10,60.59
20,65.08
30,66.36
40,60.70
50,70.16
10,58.41
20,67.16
30,67.13
40,67.96
50,72.35
10,63.28
20,63.78
30,66.67
40,62.43
50,67.01
10,60.74
20,65.40
30,63.71
40,68.20
50,64.90
10,57.35
20,60.45
30,68.84
40,68.53
50,68.62
10,61.47
20,66.50
30,67.13
40,67.81
50,65.81
10,60.69
20,64.05
30,68.20
40,65.80
50,64.03
10,59.73
20,62.47
40,67.40
30,67.40
50,66.81
10,63.51
20,64.32
30,62.31
40,70.90
50,62.99
10,61.45
20,63.63
30,64.76
40,68.62
50,67.05
10,69.59
20,58.98
40,64.94
30,64.28
50,63.68
10,57.91
20,63.08
30,69.02
40,66.49
50,68.88
10,62.74
30,60.23
20,66.72
40,70.18
10,68.93
50,69.40
20,63.23
30,66.61
40,65.58
50,67.46
20,55.10
10,65.61
30,68.72
50,65.50
40,70.11
10,65.09
20,63.11
30,70.40
40,67.20
50,65.51
10,64.03
20,67.67
40,63.96
30,64.11
50,66.15
10,53.73
20,65.70
30,70.72
40,66.77
50,69.14
10,49.01
20,60.72
30,67.05
40,67.39
50,70.02
10,63.36
20,64.09
30,69.84
40,68.60
50,60.62
20,61.87
10,54.80
30,66.31
40,62.12
