Date/Time, 2021-01-25_18:32
20,57.21
10,49.41
30,67.58
10,51.25
50,67.27
40,69.85
30,66.25
20,54.12
40,72.55
10,60.59
20,56.13
50,65.80
40,67.18
30,64.97
50,65.86
10,57.24
20,56.32
30,57.02
40,71.61
10,55.65
50,66.52
20,58.60
40,66.58
30,67.65
50,66.77
10,57.63
20,58.07
30,67.68
50,68.28
40,71.85
10,50.93
20,62.51
30,68.00
40,65.96
10,46.96
50,69.29
20,59.97
30,54.86
40,65.21
50,68.97
10,51.10
20,56.99
30,67.35
40,67.29
50,70.44
10,55.68
20,57.45
30,67.51
40,64.73
50,66.42
10,52.21
20,67.29
30,63.35
40,71.48
50,70.98
10,45.87
20,65.76
30,63.03
40,66.53
50,68.65
20,56.35
10,45.83
30,63.60
40,60.95
50,69.50
10,57.18
30,62.07
20,64.52
40,66.66
50,66.39
10,49.82
20,57.91
30,63.58
40,68.47
50,69.87
10,52.53
20,65.17
30,64.67
40,72.41
50,69.47
10,51.45
20,54.02
30,61.96
40,68.82
50,71.03
10,52.66
20,59.27
30,70.23
40,64.69
50,71.71
10,56.23
20,64.00
30,66.71
40,65.22
50,66.42
10,54.54
20,64.17
30,60.17
40,68.85
50,70.22
10,54.15
20,55.21
30,58.48
40,65.76
50,69.25
10,46.15
20,54.20
30,62.72
40,72.41
50,69.16
10,51.23
20,55.94
30,63.00
40,68.56
50,65.74
10,49.43
20,52.85
30,65.24
40,63.41
50,71.91
10,51.74
20,57.96
30,63.67
40,62.92
50,70.73
10,51.71
20,57.56
30,63.79
40,66.17
50,64.30
10,40.34
20,54.34
30,58.39
40,64.55
50,69.11
10,54.48
20,64.27
30,64.16
40,63.50
50,68.22
10,56.80
20,63.83
30,63.86
40,64.63
50,69.61
10,46.04
20,64.58
30,63.28
40,70.15
50,64.35
10,43.74
20,65.57
30,70.43
50,69.26
40,64.81
10,46.74
20,63.77
30,68.29
40,67.40
10,48.84
50,71.19
20,54.09
30,60.74
40,68.69
50,70.23
10,52.49
30,65.49
20,54.52
40,67.42
50,72.42
10,53.26
20,57.94
40,64.42
30,60.89
50,65.23
10,49.52
20,56.69
30,67.97
50,70.82
40,58.27
10,49.60
20,58.32
30,66.38
40,68.33
50,67.71
10,55.97
20,59.86
30,64.42
40,68.47
50,70.34
10,52.65
20,59.63
30,73.42
40,68.32
50,72.92
10,54.66
20,60.60
30,64.10
40,66.15
50,71.43
10,51.83
20,58.00
30,67.04
40,66.09
50,70.14
10,56.76
20,53.32
30,61.89
40,68.15
50,66.69
20,57.26
10,57.13
30,59.05
40,67.03
50,67.16
10,53.79
20,63.55
30,69.39
40,70.32
50,65.06
10,56.93
20,61.19
40,62.59
30,65.45
50,69.88
10,57.73
20,57.53
30,65.99
40,66.03
50,70.29
10,55.54
20,59.99
30,61.42
40,64.49
50,69.56
10,54.17
20,57.86
30,67.96
40,67.60
50,65.79
10,45.45
20,53.22
30,59.81
40,70.17
50,65.83
10,44.62
20,51.69
