Date/Time, 2021-01-25_19:04
10,69.76
20,57.01
30,73.08
40,70.32
50,69.35
10,54.49
30,71.01
40,70.42
20,68.38
50,66.67
10,67.96
20,67.93
30,69.65
40,68.33
50,65.96
10,64.21
20,67.25
30,65.77
40,70.92
50,67.61
10,66.94
20,66.89
30,69.13
40,66.99
50,69.04
10,67.70
20,70.71
30,68.98
40,72.35
50,72.53
10,62.17
20,66.30
30,68.73
40,69.92
50,71.74
10,56.86
40,68.45
20,65.59
30,64.61
10,60.49
50,68.61
20,56.30
30,69.59
40,69.06
50,69.74
20,68.66
10,55.12
30,63.41
40,62.81
50,68.94
10,57.43
20,65.34
30,67.73
40,68.62
10,65.89
50,71.99
20,69.84
30,66.37
40,71.56
50,69.83
10,60.41
20,64.27
30,70.84
40,67.73
50,68.38
10,63.63
20,70.40
30,67.37
40,69.25
50,68.53
10,55.75
20,66.24
30,68.28
40,71.92
50,71.22
10,58.57
20,71.28
30,67.83
40,72.52
50,70.53
10,57.69
20,65.73
30,63.35
40,67.82
50,71.50
10,60.90
20,67.57
30,70.00
40,69.85
50,68.93
10,65.12
20,67.54
30,68.93
40,67.63
50,71.68
10,64.88
20,68.72
30,68.55
40,70.65
50,69.72
10,64.76
20,61.29
30,62.37
40,68.46
50,68.88
10,51.33
20,67.90
30,66.66
40,70.28
50,68.12
10,58.23
20,70.81
30,64.70
40,66.84
50,66.60
10,59.50
20,53.15
30,68.17
40,69.73
50,68.88
10,64.88
20,62.80
30,66.46
40,64.17
50,68.26
10,60.49
20,62.51
40,69.71
30,69.04
50,65.59
10,47.72
20,66.79
30,68.11
40,69.92
50,68.18
10,66.79
20,63.13
30,70.02
40,70.67
50,69.32
10,63.91
20,66.29
30,72.26
40,65.92
50,68.13
10,51.45
20,66.93
30,69.57
40,69.81
50,65.72
10,63.90
20,65.38
30,65.27
40,69.34
50,67.12
10,59.12
20,66.36
30,69.10
40,65.35
50,72.36
10,62.15
20,70.89
40,73.31
30,67.95
50,72.68
10,63.72
20,64.35
30,69.05
40,67.28
50,69.81
10,66.60
20,69.98
30,68.20
40,70.20
10,61.34
50,67.97
20,66.45
30,70.86
40,71.28
50,71.10
10,60.79
20,68.48
30,69.34
40,70.98
50,67.05
10,60.51
20,67.35
30,69.00
40,68.43
50,68.46
10,62.69
20,65.93
40,71.37
30,69.47
50,72.38
20,67.78
10,64.34
30,65.67
40,72.26
50,67.89
10,64.80
20,67.78
30,65.11
40,71.41
50,71.51
10,70.56
20,61.41
30,67.39
40,72.31
50,66.47
20,61.99
10,64.42
30,70.65
40,68.87
50,69.40
10,64.29
30,65.20
20,68.32
40,70.98
50,69.73
10,70.07
20,65.78
40,66.90
30,68.63
50,68.35
10,66.49
20,57.71
30,68.97
50,68.31
40,71.02
10,66.84
20,68.19
30,72.15
40,70.06
50,67.26
10,63.52
20,71.14
30,66.76
40,67.81
50,69.84
10,54.69
20,66.48
30,73.66
40,72.58
50,70.89
10,50.19
30,68.33
20,62.38
40,70.07
10,64.09
50,72.10
20,66.40
30,72.96
40,71.65
50,65.26
10,54.22
20,63.57
30,69.69
40,65.83
50,72.45
10,64.57
20,66.39
30,67.58
40,72.22
50,70.31
10,61.83
20,66.87
30,66.88
40,68.85
50,73.36
10,63.94
20,63.82
30,67.03
40,71.87
50,69.74
10,62.43
20,66.14
30,71.25
40,69.85
50,69.21
10,60.95
20,56.48
30,65.44
40,68.49
50,67.64
10,51.34
20,70.77
30,69.46
40,69.09
50,64.92
10,66.30
20,67.27
30,66.77
40,69.10
50,69.52
10,68.11
20,60.29
30,67.67
40,70.00
50,70.55
10,62.68
30,70.99
20,63.84
40,68.97
50,70.31
10,70.96
20,62.84
40,73.89
30,67.53
50,70.43
10,64.20
20,60.89
30,67.63
50,72.11
40,67.68
10,61.09
20,61.72
30,69.66
40,69.69
50,68.04
10,68.36
20,53.94
30,64.19
40,67.87
50,72.69
10,64.02
20,69.17
30,65.66
40,66.75
50,69.44
10,63.97
20,61.78
30,65.50
40,71.49
50,67.31
10,67.93
20,66.58
30,67.49
40,69.60
50,67.42
10,65.33
20,62.28
30,70.94
50,70.37
40,68.40
10,60.47
30,71.40
20,70.97
40,69.44
50,70.41
10,67.39
30,65.77
20,62.09
40,69.12
50,70.12
10,70.32
20,70.63
30,71.91
40,70.64
50,67.36
20,55.83
10,54.35
30,60.85
50,72.44
40,71.62
10,63.02
20,65.88
30,67.63
40,69.57
10,64.43
50,73.30
20,71.14
30,69.66
40,64.64
50,71.97
10,52.88
20,67.26
30,72.13
40,69.55
50,71.29
10,59.84
20,70.69
30,70.86
40,65.28
50,66.62
10,64.58
20,66.85
30,71.22
40,67.34
50,68.28
10,53.26
20,66.14
30,68.91
40,71.61
50,68.70
10,60.38
20,59.90
30,66.10
40,64.76
50,72.72
10,59.92
20,66.71
30,71.17
40,66.96
50,69.55
10,52.28
20,67.43
30,67.39
40,68.49
50,69.21
10,64.65
20,66.93
30,67.79
40,68.27
10,61.17
20,68.08
50,70.69
30,71.38
40,66.50
50,66.35
10,56.65
30,72.79
20,68.68
50,72.61
40,69.69
10,60.39
20,71.10
40,65.05
30,69.15
50,72.94
20,68.95
10,62.02
50,70.77
40,73.29
30,71.49
10,64.13
30,68.95
20,67.26
40,67.69
50,71.40
10,62.57
20,65.99
30,69.87
40,72.89
50,68.27
20,64.84
10,65.97
40,68.64
30,68.30
50,73.09
10,58.16
20,62.34
30,69.22
40,65.09
10,58.75
50,72.91
20,53.68
30,68.34
40,69.16
50,72.56
10,55.02
20,65.27
30,69.99
40,72.16
50,67.09
10,57.99
20,65.79
30,69.30
40,72.27
50,62.86
10,67.65
20,67.60
30,68.71
40,69.83
50,69.09
10,59.66
20,67.68
30,71.61
40,69.84
50,71.85
10,44.68
20,65.35
30,71.78
40,71.24
50,68.63
10,63.81
30,63.11
40,71.12
20,65.11
10,64.00
20,65.83
50,69.71
40,70.20
30,59.77
50,69.63
10,59.91
20,60.33
30,68.28
50,72.16
40,68.20
