Date/Time, 2021-01-25_17:43
20,59.45
30,69.02
10,54.36
40,70.65
10,53.90
50,71.89
20,57.28
30,69.52
40,73.05
50,67.83
10,63.49
20,61.12
30,67.37
40,69.71
50,69.86
10,60.55
20,54.53
30,60.70
40,74.51
50,69.73
10,59.00
20,60.66
30,68.65
40,69.08
50,69.63
10,61.01
20,60.81
30,69.84
40,72.84
50,70.63
20,63.34
10,57.57
30,67.99
40,70.79
50,70.35
10,49.57
20,64.06
30,58.62
40,65.65
50,70.36
10,56.12
20,57.93
30,70.98
40,67.17
50,71.06
10,56.45
30,68.74
20,61.15
40,67.11
10,52.12
50,69.54
20,68.88
40,73.11
30,65.37
50,72.77
20,68.71
10,47.56
30,64.66
40,66.51
50,71.49
10,48.83
20,54.23
30,66.03
40,61.97
50,71.34
10,62.44
20,68.01
30,62.95
40,67.69
50,68.11
10,50.04
20,55.35
30,65.55
40,69.54
50,72.66
10,55.48
20,66.32
30,66.58
50,73.04
40,74.08
10,55.29
40,72.17
20,54.55
30,63.84
50,74.41
10,54.70
20,63.15
30,70.40
50,73.37
40,66.03
10,58.88
20,65.84
30,67.39
40,68.27
50,69.70
10,59.09
20,64.81
30,66.90
40,68.78
50,73.61
20,58.98
10,56.78
30,60.85
40,67.41
50,69.19
20,56.96
10,48.96
30,65.46
50,72.11
40,74.29
10,52.87
20,62.64
30,62.91
40,70.75
50,68.95
10,52.46
20,55.87
30,66.78
40,64.47
50,73.51
10,57.94
20,62.99
30,69.19
40,65.47
10,52.78
50,71.64
20,61.86
30,68.74
40,68.72
50,65.95
10,42.60
20,56.33
40,68.04
30,60.30
50,70.25
10,56.99
20,67.15
30,69.97
40,66.36
50,73.16
10,60.86
30,68.16
20,64.81
40,67.50
50,70.25
20,68.56
10,47.84
30,66.46
40,72.01
50,65.09
10,46.06
20,68.92
30,73.23
40,66.71
50,72.73
10,49.54
20,63.89
30,71.08
40,69.58
50,71.99
10,55.66
20,54.82
30,64.83
40,70.34
50,72.94
10,56.93
20,56.27
30,66.73
40,68.00
10,55.54
50,72.64
20,61.61
40,67.74
30,65.45
50,66.47
20,62.05
10,55.29
30,69.25
40,60.46
50,71.19
10,54.76
20,61.40
30,70.02
40,70.78
50,69.45
10,54.12
30,67.39
20,65.33
40,69.59
50,71.41
10,55.74
20,61.79
30,74.57
40,70.81
50,73.27
10,57.77
30,66.93
20,67.85
40,67.10
10,57.24
50,72.54
20,62.93
40,69.26
30,68.35
50,70.48
20,56.35
10,59.85
40,71.54
30,64.62
50,66.60
10,60.20
20,57.83
30,59.77
40,68.45
50,70.01
10,56.45
30,72.43
20,64.43
40,70.86
50,66.85
10,58.77
20,65.84
30,64.83
40,64.76
50,72.07
10,61.07
20,59.46
30,66.69
50,72.25
40,66.57
10,56.97
20,62.16
30,66.44
40,66.36
50,70.76
10,59.18
20,63.07
40,68.38
30,68.25
50,69.03
10,48.75
20,54.11
30,61.68
40,73.12
50,68.36
10,43.67
20,53.49
30,72.75
40,73.31
50,71.36
10,49.77
20,68.36
30,66.76
40,64.74
50,64.68
10,45.19
20,61.49
30,66.66
40,70.69
50,67.96
10,53.63
20,57.42
30,71.17
40,67.59
50,73.62
10,55.33
20,61.91
30,67.20
40,63.51
50,71.34
10,60.18
20,66.49
30,69.32
40,71.21
50,70.74
10,54.70
20,53.83
30,69.44
40,63.92
50,73.34
10,59.21
20,53.63
30,64.52
40,71.87
50,70.36
10,46.78
20,62.20
30,68.92
40,69.78
50,71.38
10,55.22
20,62.21
30,66.46
40,72.34
50,68.41
10,55.41
20,60.38
30,66.92
40,72.56
50,73.89
10,48.32
20,56.58
30,70.02
10,61.97
40,66.95
50,68.63
20,60.28
40,65.85
30,69.84
10,60.44
50,69.27
20,57.72
30,66.62
40,69.06
50,69.68
10,48.75
20,55.50
30,70.77
40,69.21
50,67.27
10,65.28
20,53.46
30,70.74
40,68.50
50,72.81
20,63.79
10,52.45
30,66.26
40,72.89
50,69.47
10,55.40
20,61.99
30,65.87
40,69.76
50,68.21
10,54.57
20,67.87
30,72.91
40,71.90
50,73.10
10,56.86
20,63.44
30,62.50
40,73.34
50,67.53
10,47.56
20,67.41
30,70.30
40,71.68
50,74.68
10,56.80
20,60.51
40,67.81
30,64.95
50,74.74
10,50.60
20,66.39
30,73.03
40,62.45
50,66.17
10,47.88
20,52.57
30,68.91
40,69.30
50,70.83
10,56.79
20,62.27
30,66.50
40,66.29
50,73.52
10,59.64
20,63.06
30,68.73
40,71.17
50,71.56
10,41.98
20,68.17
30,65.47
40,68.55
10,48.89
50,75.17
20,62.40
40,70.14
30,68.79
50,72.53
10,52.96
20,60.92
30,67.65
40,65.59
50,73.98
10,44.60
30,67.57
20,62.64
40,71.69
50,71.04
10,47.86
20,58.28
30,66.14
40,65.52
50,72.56
10,52.29
20,65.33
30,66.14
40,70.06
50,69.37
10,53.09
20,63.03
30,65.68
40,66.89
50,68.91
10,54.45
20,65.38
30,68.01
40,65.09
50,73.44
10,50.50
20,69.19
30,67.47
40,65.55
50,71.62
10,52.61
20,66.61
30,57.49
40,65.44
50,71.61
10,53.54
20,61.14
30,70.25
40,66.18
50,71.24
10,45.59
20,64.60
30,67.29
50,70.52
40,68.64
10,58.93
20,65.76
30,64.01
40,67.63
50,74.85
10,62.13
20,64.19
30,68.89
40,73.78
50,69.30
10,60.37
20,65.75
30,64.96
40,72.43
50,70.74
10,48.57
20,55.53
30,68.62
40,66.09
10,52.60
50,73.12
20,56.74
