Date/Time, 2021-01-25_22:43
20,47.32
10,59.25
30,59.81
40,52.39
50,53.26
10,41.57
20,57.23
30,59.70
40,54.08
50,45.64
10,52.13
20,43.05
30,54.43
40,50.69
50,56.48
10,47.50
20,51.39
30,51.85
40,54.32
50,54.28
10,50.08
20,42.90
30,49.21
40,54.24
50,55.99
10,48.74
20,48.19
30,54.63
40,56.02
50,57.96
10,52.73
20,50.16
30,55.63
40,50.94
50,56.23
10,48.26
20,51.16
30,49.18
40,55.50
50,54.57
10,46.59
20,44.68
30,52.68
40,57.22
50,57.46
10,42.19
20,54.18
30,51.04
50,56.87
40,56.04
10,45.51
30,57.66
20,53.93
40,55.19
50,60.43
10,50.82
20,53.83
40,57.21
30,47.89
50,54.84
10,43.77
20,45.06
30,54.70
40,51.05
50,55.13
10,49.13
20,52.65
30,47.97
40,54.58
50,49.20
10,43.84
20,61.34
30,51.53
40,51.50
50,56.46
10,41.97
20,59.30
30,49.56
40,55.78
50,49.22
10,47.89
30,45.78
20,47.80
40,53.00
50,54.06
10,45.65
20,48.32
30,51.54
40,52.70
50,52.78
10,49.83
20,53.86
30,57.11
40,55.67
50,58.14
10,51.52
20,56.68
30,47.79
50,55.55
40,56.40
10,50.36
20,51.52
30,51.17
40,57.13
50,49.95
10,42.73
20,50.74
30,49.70
40,55.75
50,56.30
10,42.45
20,54.63
30,55.53
40,52.10
50,54.38
10,47.37
20,45.33
30,56.69
40,54.82
50,55.88
10,48.75
20,50.13
40,50.65
30,48.76
50,50.99
10,44.00
20,49.75
30,51.82
40,60.86
50,41.43
10,39.30
30,52.05
20,55.58
40,55.84
50,52.12
10,49.67
20,55.99
30,52.96
40,55.41
50,51.31
10,51.87
20,51.48
30,54.60
40,55.06
50,55.86
10,48.36
20,51.50
30,51.14
40,51.84
50,49.85
10,52.47
20,51.15
30,56.46
40,57.25
50,51.25
10,47.67
20,50.76
30,54.68
40,55.55
50,58.74
10,39.65
20,49.19
30,44.29
40,57.03
50,60.91
10,53.05
20,60.55
30,45.18
40,52.65
50,56.18
10,43.82
20,49.79
30,47.08
40,49.83
50,55.78
10,43.06
20,45.45
30,58.08
40,54.39
50,54.25
10,51.45
20,44.45
30,53.03
40,47.02
50,55.23
10,50.40
20,48.74
30,54.68
40,56.28
50,55.21
10,51.95
20,50.33
30,55.77
40,57.52
50,53.70
10,50.52
20,50.89
30,45.57
40,60.34
50,53.67
10,44.01
20,58.51
30,56.33
40,51.11
50,58.22
10,59.37
20,41.86
30,53.77
40,51.04
50,52.30
10,45.36
20,42.62
30,49.81
40,45.53
50,57.12
10,49.21
20,56.69
30,52.47
40,53.27
50,52.66
10,53.21
20,56.11
30,55.52
40,54.97
50,53.81
10,51.60
20,47.22
30,58.23
40,60.20
50,54.97
20,51.52
10,49.83
30,57.54
40,55.41
50,54.56
10,50.82
20,48.58
30,57.68
40,56.27
50,55.07
10,45.26
20,50.22
30,53.34
40,54.13
50,58.32
10,44.23
20,48.12
30,56.24
40,53.94
50,60.17
10,47.88
30,56.59
20,53.24
40,53.10
50,51.82
10,41.13
20,55.90
30,48.03
40,55.08
50,60.72
10,43.67
20,54.60
30,53.39
40,51.33
50,55.32
10,50.12
30,49.92
20,54.64
40,48.65
50,54.25
10,43.60
20,45.48
40,52.86
30,50.60
50,54.22
10,42.75
20,52.21
30,57.16
40,55.38
50,56.83
10,41.03
20,55.64
30,52.95
40,56.09
50,54.24
10,42.70
20,58.16
30,54.85
40,53.73
50,54.68
