Date/Time, 2021-01-25_23:26
10,46.05
20,33.20
30,38.76
10,37.14
50,40.02
40,37.93
40,38.28
20,47.30
30,50.40
50,39.15
20,34.58
10,45.01
30,44.14
40,38.19
50,40.85
10,34.80
20,40.92
30,35.93
40,44.19
50,47.99
10,44.75
20,38.53
30,38.63
40,47.41
50,45.01
20,38.95
10,36.62
30,35.40
50,44.17
40,43.39
30,41.69
10,46.61
20,39.40
50,46.24
10,43.75
40,42.36
20,40.31
40,43.05
30,38.52
50,37.02
10,36.20
20,39.89
30,40.43
40,39.89
50,44.05
20,35.02
10,35.94
30,38.39
10,34.56
40,42.26
50,40.81
20,42.55
30,52.12
40,44.28
10,44.63
50,49.97
20,42.97
30,33.37
40,42.55
50,43.72
10,29.32
30,37.67
20,34.87
40,37.79
50,42.69
10,35.62
20,45.22
40,41.47
30,34.88
10,40.58
50,37.56
20,56.46
30,38.92
50,45.58
40,40.25
10,30.17
20,44.62
30,34.78
50,39.68
40,46.68
10,30.34
20,38.33
30,41.50
40,42.15
50,39.80
10,37.69
20,43.19
30,37.43
50,38.92
40,41.29
10,41.82
20,38.94
30,48.49
40,51.74
10,38.95
50,47.68
20,47.19
40,47.28
30,40.65
50,41.81
10,42.75
20,41.28
30,37.59
50,36.85
40,43.62
10,34.16
30,37.83
20,43.71
40,37.96
10,31.20
50,47.07
20,49.14
30,38.29
40,41.46
50,42.78
20,38.11
10,31.48
30,48.77
40,44.08
50,40.10
10,34.62
20,38.95
30,40.51
40,41.22
50,35.77
10,34.40
30,39.81
20,36.63
40,46.79
50,36.06
10,34.95
20,49.37
30,42.65
40,39.78
50,40.02
10,32.93
20,41.15
30,40.66
50,40.74
40,44.49
10,42.99
20,33.73
30,36.51
40,40.52
50,44.25
10,37.63
20,41.58
40,37.19
30,39.01
50,37.04
20,34.50
10,43.31
30,42.46
40,42.07
50,40.49
10,38.33
20,38.57
30,41.04
40,45.97
10,32.46
50,46.12
20,38.78
40,43.65
30,39.02
50,50.66
20,46.41
10,39.13
30,34.09
40,39.48
50,41.39
10,40.31
20,38.24
40,43.46
30,40.05
10,31.03
50,39.55
20,35.67
30,45.44
40,44.47
50,42.79
10,43.96
30,44.72
20,29.73
50,47.93
40,37.04
10,36.29
20,37.32
30,37.71
40,41.51
50,42.56
10,40.45
20,40.50
30,49.41
40,47.81
50,34.09
30,33.08
20,36.06
10,34.80
50,44.66
40,48.06
10,38.27
20,38.82
30,44.89
40,44.86
50,47.10
20,33.70
10,42.95
40,39.22
30,43.12
50,40.08
10,32.74
20,34.67
30,42.01
40,35.00
50,44.84
10,37.00
20,46.63
30,42.45
40,36.56
50,36.44
10,44.23
20,45.45
40,41.06
30,41.66
50,43.66
10,38.06
20,34.68
30,48.27
40,49.04
50,39.33
10,35.94
20,38.74
30,43.17
40,42.73
50,43.10
10,36.85
20,40.46
30,47.75
40,44.30
50,39.79
20,43.02
10,39.55
30,40.29
40,37.36
50,48.90
10,38.46
20,36.79
30,42.33
40,45.92
10,41.38
50,51.57
20,39.50
30,45.82
40,38.14
50,43.45
30,36.57
10,33.15
20,43.91
50,51.57
40,43.17
10,29.37
20,42.36
30,40.29
40,39.67
10,41.19
50,41.82
20,44.96
40,38.12
30,38.38
50,42.77
10,34.59
20,39.32
30,35.80
40,40.73
50,36.69
10,33.95
30,41.40
20,42.41
40,45.74
50,41.30
10,32.83
20,42.44
30,43.96
40,43.58
50,44.79
20,49.27
10,31.88
30,43.79
40,41.12
50,35.13
10,43.07
20,40.61
30,40.62
40,50.13
50,41.78
10,45.21
20,36.70
30,40.36
40,37.73
50,41.99
10,46.51
20,36.65
30,38.02
40,50.88
50,41.15
10,41.59
20,39.83
30,47.12
40,31.79
50,40.49
10,34.02
20,38.68
30,38.18
40,40.71
50,44.09
10,41.49
20,38.62
30,43.42
40,39.82
50,43.62
10,47.99
20,29.01
30,38.10
40,39.91
50,44.40
10,45.49
20,36.99
30,42.83
40,37.45
50,41.82
10,35.00
20,44.21
30,36.97
40,41.79
50,48.53
10,38.94
20,42.40
30,42.27
40,41.88
50,42.36
10,37.96
20,39.25
30,40.14
40,44.35
50,36.33
10,45.66
20,33.36
30,35.69
40,38.24
50,41.52
10,38.36
20,41.03
30,42.18
40,39.37
50,43.00
10,49.28
20,50.37
30,46.05
50,37.75
40,44.93
10,43.08
30,37.65
20,33.31
40,41.16
10,40.09
50,37.09
20,38.63
30,38.76
40,44.83
50,40.17
10,36.80
20,35.14
30,48.14
50,37.98
40,40.49
10,35.94
20,35.49
30,48.63
40,47.20
50,38.94
10,37.83
20,42.42
30,43.33
40,42.68
50,39.75
10,44.18
20,41.01
30,39.31
40,50.53
50,50.58
10,40.43
20,40.33
30,43.44
40,38.36
50,44.68
10,54.05
20,31.47
30,34.15
40,40.37
50,45.30
10,37.50
20,37.97
30,47.94
40,43.66
50,38.66
10,38.12
20,38.06
30,39.89
40,39.91
50,42.04
10,42.46
20,38.96
30,42.05
40,37.89
50,39.82
10,41.68
20,43.50
30,43.10
40,39.81
50,44.89
10,42.87
20,42.31
30,41.68
40,37.13
50,37.90
10,46.38
20,39.52
30,33.73
40,41.04
50,52.12
10,35.95
20,38.76
30,41.26
40,41.24
50,38.44
10,33.91
20,46.37
30,38.59
40,34.37
50,46.21
10,44.43
20,44.93
30,46.74
40,41.96
50,40.15
10,35.90
20,38.83
30,46.59
40,40.49
50,44.83
10,39.57
20,47.54
30,39.36
50,40.28
40,39.91
10,39.01
20,42.12
30,36.53
40,41.60
50,36.21
10,38.98
20,41.81
30,45.43
40,39.03
50,40.84
10,52.73
20,35.79
30,38.25
40,40.17
50,34.77
10,47.84
20,36.06
30,44.39
40,45.33
50,42.01
10,37.59
20,40.94
30,36.92
40,40.36
50,47.20
10,30.54
20,42.70
30,36.68
40,39.49
50,49.94
10,39.94
20,37.91
30,42.90
40,43.77
50,45.08
10,45.24
20,41.55
30,35.22
40,42.28
50,45.40
10,39.61
20,41.84
30,34.25
40,43.50
50,36.14
