Date/Time, 2021-01-26_02:56
20,27.36
30,34.37
10,42.12
40,34.73
50,33.42
10,33.71
40,30.47
20,37.66
30,34.30
50,36.24
10,36.16
20,32.10
30,38.96
40,33.41
50,33.98
20,32.32
30,34.84
10,29.40
10,38.67
40,39.22
50,38.22
20,35.07
30,32.74
40,39.14
50,34.99
10,33.13
20,37.09
50,39.74
40,33.54
30,33.24
10,41.46
30,34.59
20,36.87
50,37.07
40,34.89
10,38.42
20,33.13
30,33.26
40,35.07
50,33.38
10,28.14
20,34.99
40,37.49
30,33.44
50,36.73
20,27.96
10,34.70
30,32.90
40,33.95
50,33.82
10,29.43
30,43.74
20,33.45
40,34.76
50,43.21
10,42.69
20,35.94
30,30.80
40,38.24
50,34.37
10,27.87
20,29.24
30,33.06
40,32.90
50,35.11
10,33.09
20,38.85
30,32.41
40,33.16
50,32.77
10,37.87
20,54.54
30,31.43
40,34.78
50,38.55
10,27.67
20,34.37
30,28.26
40,41.13
50,37.35
10,28.05
20,32.49
30,37.44
40,35.69
50,31.31
10,32.00
20,37.80
30,31.50
40,33.17
50,35.32
20,34.21
10,35.76
30,38.16
50,36.00
40,45.71
10,31.97
20,36.37
30,34.71
40,38.27
50,35.20
10,35.96
20,31.66
30,35.30
40,38.69
50,31.63
10,28.72
20,40.61
30,31.72
40,31.70
50,35.73
10,29.17
20,44.02
30,34.92
50,35.07
10,29.88
40,34.66
20,32.54
30,39.28
40,37.12
50,32.88
10,30.75
20,34.49
30,38.01
40,34.09
50,32.64
10,32.66
30,35.50
20,34.40
40,43.51
50,31.36
10,30.05
20,46.70
40,31.98
30,35.41
10,30.05
50,35.52
20,34.62
30,35.06
40,31.85
50,34.33
20,29.30
10,39.28
30,35.51
40,32.08
50,34.43
10,34.01
20,34.11
40,31.83
30,31.56
50,34.50
10,41.24
20,29.48
30,33.37
40,28.38
50,36.68
20,31.75
10,31.95
30,34.26
50,39.09
40,36.45
10,27.72
20,33.06
30,35.25
40,35.43
50,40.87
10,32.91
20,38.00
30,30.26
40,37.99
50,34.19
10,39.07
20,33.41
30,30.72
40,38.45
50,35.55
10,29.92
20,34.07
30,36.12
40,34.11
50,33.71
10,33.40
20,27.35
40,32.20
30,37.08
50,38.07
10,30.86
20,28.82
30,34.07
40,31.76
50,36.48
10,34.14
20,34.01
30,44.98
40,38.01
50,31.88
10,29.75
20,28.57
30,30.06
40,35.39
50,41.21
10,33.49
20,33.59
30,38.37
40,41.20
50,37.63
10,37.56
20,32.03
30,39.94
40,35.40
50,36.26
20,33.34
10,27.49
30,37.49
50,39.15
40,32.24
20,39.80
10,29.54
30,34.74
50,29.51
40,32.68
10,37.64
20,32.21
30,35.47
40,32.10
50,35.57
20,26.57
10,32.09
50,35.87
30,36.65
40,41.81
20,32.85
10,31.76
30,35.87
50,37.22
10,30.37
40,37.88
30,38.97
20,34.98
40,34.33
10,32.47
