Date/Time, 2021-01-25_20:49
20,54.16
30,70.62
10,65.63
40,68.74
10,50.91
50,65.46
20,68.11
30,70.87
40,66.80
50,63.85
10,61.57
20,64.53
40,63.68
30,67.10
50,62.18
10,60.87
30,60.54
20,63.99
40,63.90
50,62.36
10,64.24
20,59.75
40,59.83
30,64.33
50,65.55
10,62.05
20,58.85
30,64.66
40,63.26
50,68.04
10,56.68
20,61.63
30,65.01
40,67.38
50,64.14
10,53.01
20,59.63
30,55.77
40,64.68
50,68.69
10,53.33
20,49.23
30,62.81
40,67.29
50,64.78
10,53.28
20,65.24
30,61.56
40,60.71
50,65.87
10,56.12
20,62.89
30,61.10
40,63.27
50,67.92
10,63.81
20,62.29
30,59.77
50,61.51
40,65.96
10,58.14
20,60.66
30,64.52
40,64.14
50,63.89
10,58.03
20,61.09
40,66.76
30,61.43
50,66.69
10,50.30
20,64.85
30,65.04
40,64.83
50,65.16
10,55.07
20,65.27
30,62.13
40,62.00
10,54.41
50,64.37
20,61.20
40,63.27
30,58.41
50,66.50
20,60.95
10,57.51
30,64.72
40,64.48
50,64.26
10,61.66
30,64.48
20,64.24
40,62.97
50,68.96
10,61.46
20,62.72
30,61.37
40,66.80
50,67.87
10,60.15
20,59.79
30,60.04
40,63.51
50,61.98
10,48.03
20,60.37
30,59.84
40,65.56
10,57.00
50,63.94
20,66.29
40,64.03
30,61.76
10,57.83
50,62.47
20,50.77
30,66.74
40,64.68
50,65.64
10,61.83
30,59.28
20,55.86
40,55.42
10,54.73
50,65.56
20,57.31
30,66.99
40,66.03
50,50.97
10,47.67
20,62.55
30,66.25
50,62.33
40,63.83
10,59.21
20,60.67
30,65.97
40,65.94
10,59.32
50,61.85
20,61.33
40,61.20
30,65.58
50,65.14
10,48.89
20,61.69
30,62.58
40,64.33
50,62.66
10,65.48
20,60.35
30,61.77
40,66.17
50,64.44
10,60.23
20,63.32
30,64.33
40,58.36
50,68.25
10,56.08
20,64.94
30,65.20
50,71.44
40,65.49
10,61.35
20,63.66
30,64.17
40,60.35
10,58.06
50,65.24
20,62.93
40,65.27
30,60.39
50,62.50
10,54.19
20,57.79
30,67.35
50,65.84
40,64.94
20,64.22
30,64.69
10,61.25
50,65.38
40,66.60
10,58.80
20,61.69
30,66.78
40,63.81
10,58.21
50,62.55
20,61.28
30,65.67
40,65.07
50,64.71
10,62.76
20,62.27
30,58.91
40,68.78
50,61.36
10,59.75
20,62.30
30,63.19
40,66.45
50,65.11
10,68.30
20,56.73
30,63.57
40,62.25
50,62.77
20,62.29
10,56.78
30,66.60
40,64.13
50,68.08
10,62.30
20,65.07
30,58.12
40,69.29
50,68.42
10,68.20
20,61.64
40,64.05
30,64.10
50,66.50
20,53.23
10,64.48
30,68.34
50,63.36
40,68.74
10,62.30
30,68.56
20,59.72
40,65.93
50,63.88
10,63.71
20,65.32
40,62.05
30,62.31
50,64.12
20,63.80
10,52.22
30,69.09
40,65.27
50,67.78
10,48.59
30,65.35
20,59.63
40,66.28
50,68.98
10,62.57
20,62.68
30,68.27
40,67.36
50,58.11
20,60.36
10,54.89
30,64.65
40,59.28
50,67.76
10,58.81
20,62.36
30,63.65
40,64.53
50,64.71
10,57.94
20,62.59
30,64.38
40,63.07
50,69.65
10,58.39
20,61.01
30,63.35
40,64.68
50,67.04
10,55.98
20,62.79
30,65.25
40,65.17
50,65.29
10,53.55
20,58.29
30,61.17
40,66.54
50,65.69
10,47.97
20,63.83
30,63.96
40,61.91
50,61.62
10,66.83
20,64.61
30,61.03
40,63.83
10,64.07
50,63.87
20,61.72
40,65.13
30,61.28
50,63.25
10,59.32
20,59.76
30,64.10
40,64.97
50,66.25
10,65.57
20,61.37
30,62.77
40,67.49
50,64.82
10,60.31
20,57.35
30,64.26
40,62.49
50,68.05
10,57.73
20,59.20
30,66.78
40,67.00
50,62.36
10,65.22
20,50.29
30,57.93
40,60.78
50,68.40
10,58.61
20,68.75
30,60.19
50,65.10
40,60.24
10,61.41
20,57.43
30,62.22
40,67.80
50,65.74
10,60.17
20,61.76
30,64.94
40,64.90
50,61.99
10,63.16
20,57.69
30,65.78
40,62.30
50,68.27
10,61.71
20,65.74
30,64.07
40,66.87
50,65.73
10,61.77
20,55.52
30,65.01
40,63.72
50,66.18
10,69.17
20,68.90
30,66.34
40,65.60
50,60.24
10,56.86
20,53.14
30,60.37
40,65.49
50,70.84
10,60.88
20,62.24
30,58.05
40,64.21
50,69.54
10,61.69
20,65.68
30,64.92
40,57.09
50,66.46
10,51.26
30,71.21
20,62.30
40,61.59
50,63.58
10,55.19
20,63.23
40,57.32
30,68.28
50,61.77
10,57.83
20,65.70
30,69.42
50,64.01
40,61.75
10,52.21
20,60.14
30,64.76
40,67.25
50,63.86
10,63.93
20,55.42
30,62.43
40,57.66
50,68.92
10,53.74
20,58.19
30,64.64
40,62.91
50,65.50
10,48.91
20,61.33
30,60.61
40,63.75
50,64.28
10,59.67
20,61.12
30,63.68
40,63.28
50,66.72
10,59.09
20,65.37
30,67.38
40,61.05
50,60.32
10,51.72
20,64.39
30,67.68
40,63.09
50,66.36
10,58.29
20,65.33
30,64.52
40,62.00
50,68.89
10,53.29
20,62.91
30,69.92
40,67.90
50,67.22
10,61.76
20,65.66
30,64.56
40,63.85
50,67.76
10,56.82
20,63.39
30,64.44
40,66.57
50,61.26
10,58.28
20,57.52
30,65.63
40,63.91
50,68.21
10,54.24
20,61.98
30,64.62
40,62.09
50,67.70
10,53.32
20,50.58
30,66.81
40,66.52
50,67.55
10,55.46
20,59.35
30,65.33
40,64.50
50,59.53
10,57.99
20,63.14
30,66.15
40,69.56
50,60.15
10,66.15
20,61.81
30,64.80
40,68.36
50,60.63
10,56.12
20,66.29
30,64.69
40,62.61
10,42.67
50,68.38
20,61.35
30,65.38
40,67.67
50,66.20
10,62.04
20,63.16
30,60.08
40,65.71
50,65.68
10,59.91
30,53.51
20,62.24
40,68.54
10,57.05
50,63.53
20,56.29
30,65.37
40,62.22
50,71.02
