Date/Time, 2021-01-25_20:08
10,62.62
20,63.85
30,71.18
40,70.74
50,70.90
10,59.58
20,64.01
30,72.88
40,75.37
50,68.79
10,65.34
20,62.14
30,69.44
40,71.83
50,67.41
10,67.31
20,64.66
30,67.88
40,73.60
50,71.12
10,60.14
20,62.83
30,70.46
40,70.82
50,72.01
10,63.74
20,66.63
40,73.62
30,70.83
50,74.32
20,64.20
10,60.50
30,70.10
40,72.98
50,71.30
10,54.84
20,66.22
30,58.99
40,68.04
50,72.75
10,61.76
20,59.34
30,71.58
40,69.51
50,69.56
10,61.31
20,62.20
30,69.81
40,65.56
50,70.95
10,59.65
20,69.80
30,68.11
40,74.34
50,73.25
10,58.20
20,73.13
30,65.41
40,70.82
50,72.26
10,56.70
20,62.70
30,69.91
40,65.00
50,72.61
10,63.44
20,69.43
30,67.78
40,71.48
50,70.81
10,56.14
20,64.97
30,68.30
40,70.60
50,73.66
10,60.96
20,69.16
30,69.16
40,73.90
50,73.49
10,62.71
20,59.08
30,65.36
40,71.65
50,75.12
10,61.34
20,65.65
30,72.42
40,67.10
50,72.74
10,64.08
20,67.82
30,68.37
40,67.94
50,72.33
10,62.37
20,70.05
30,70.98
40,72.02
50,73.09
10,62.57
20,63.50
30,62.96
40,67.62
50,68.52
10,53.08
20,67.33
30,66.33
40,72.73
50,72.28
10,60.83
30,66.42
20,70.21
40,72.45
50,68.30
10,60.35
20,57.73
30,69.38
40,66.63
50,71.94
10,63.31
20,64.69
30,69.36
40,67.49
50,70.45
10,57.85
20,63.91
30,68.74
40,70.27
50,65.39
10,49.69
20,62.55
30,66.70
40,70.73
50,68.80
10,64.19
20,68.30
30,70.53
40,71.37
50,71.87
10,65.83
20,67.03
30,68.50
40,65.59
50,69.01
10,51.32
20,67.96
30,69.36
40,71.63
50,66.33
10,58.30
20,69.79
30,71.19
40,69.52
50,72.27
10,57.59
20,68.21
30,71.45
40,70.35
10,63.67
50,73.69
20,63.84
30,66.10
40,73.65
50,74.25
20,66.55
10,62.13
30,70.15
40,69.70
50,73.60
10,64.40
30,66.52
20,67.42
40,71.98
10,59.37
50,67.91
20,64.44
40,65.36
30,71.03
50,71.56
10,61.19
20,70.95
30,71.64
40,73.03
50,70.01
10,59.22
