Date/Time, 2021-01-26_14:06
10,35.62
30,27.53
20,23.23
40,27.44
50,26.66
10,26.09
40,23.86
20,28.39
30,26.71
50,29.28
20,25.95
10,23.95
40,27.32
30,26.44
50,26.71
10,24.16
20,24.36
30,27.65
40,24.45
50,27.06
10,28.19
20,26.88
30,25.88
40,30.68
50,26.14
10,24.34
20,29.33
30,27.90
40,27.18
50,24.52
10,38.32
20,29.23
30,26.73
50,24.72
40,26.75
10,32.27
30,27.67
20,27.33
40,28.22
50,27.12
10,24.24
20,24.77
30,27.08
40,28.67
50,26.08
10,27.97
20,21.49
30,26.15
40,26.05
50,25.72
10,23.56
20,25.79
30,28.63
40,24.72
10,31.64
50,34.22
20,26.23
30,24.64
40,27.59
50,25.95
10,23.57
20,23.78
30,23.55
40,26.81
50,28.05
10,23.35
20,25.35
30,26.31
40,26.88
50,25.44
10,29.94
20,39.29
30,24.71
40,28.64
50,27.34
10,21.87
20,24.32
30,20.53
40,27.19
50,24.90
10,24.40
20,23.98
30,28.83
40,28.38
50,24.63
10,24.88
20,28.46
30,25.33
40,23.23
50,27.97
20,26.17
10,25.20
30,26.96
40,38.57
50,25.37
10,24.97
30,28.53
20,25.94
40,26.69
50,26.01
10,28.40
20,27.52
30,29.96
40,27.00
50,26.84
20,31.99
10,23.91
30,24.74
40,25.27
50,25.86
10,24.18
30,25.68
20,29.46
40,26.16
50,28.01
10,26.44
20,26.04
40,26.96
30,27.96
50,25.21
20,29.91
10,26.11
30,31.25
40,27.31
50,26.51
10,27.30
20,27.52
30,26.87
40,28.67
50,26.81
10,25.26
20,30.61
30,30.14
40,25.18
50,28.72
20,26.30
10,25.10
30,26.91
50,26.16
40,25.17
20,24.67
10,35.64
30,28.66
40,24.40
50,28.09
10,27.60
20,25.16
30,24.98
40,25.09
10,28.53
50,27.10
20,24.36
30,26.32
50,26.43
40,22.95
10,27.53
20,23.52
30,27.62
40,24.11
50,28.93
10,23.99
20,24.73
30,28.40
40,22.88
50,27.52
10,26.85
20,31.08
30,24.13
40,29.07
50,26.80
10,27.44
20,27.99
30,25.95
40,25.15
50,28.46
10,27.56
20,29.25
30,26.94
40,24.10
50,24.00
10,23.88
20,23.42
30,26.34
40,27.34
50,28.12
10,26.04
