Date/Time, 2021-01-25_21:03
10,62.47
20,60.51
30,70.30
40,68.20
50,68.31
10,57.03
20,65.11
40,70.44
30,72.03
10,64.84
50,67.06
20,59.82
30,65.83
40,65.08
50,64.14
20,63.25
10,64.88
30,62.87
40,67.73
50,67.25
10,58.31
20,58.77
30,67.27
40,63.69
10,62.55
50,68.24
20,61.21
40,68.93
30,67.05
50,71.15
10,57.31
20,60.57
30,67.39
40,70.13
50,69.05
10,54.85
20,63.61
30,53.74
40,63.75
50,70.51
10,60.74
20,55.21
50,65.34
40,68.64
30,67.00
10,56.27
20,61.88
30,66.97
50,66.87
40,64.13
10,57.70
20,65.15
30,64.19
40,69.72
50,69.02
10,60.00
20,68.95
30,59.03
40,68.54
50,67.80
10,57.30
20,61.95
30,68.16
40,64.01
50,66.83
10,60.42
20,66.68
30,65.39
40,69.46
10,49.63
50,68.88
20,64.89
30,66.56
40,65.90
50,68.60
10,59.49
20,67.17
30,67.88
50,66.94
40,69.87
10,61.14
20,58.50
30,62.24
40,65.41
50,70.89
10,61.05
20,63.69
30,69.89
40,64.43
50,66.72
10,61.66
20,62.62
30,63.89
40,63.08
50,70.64
10,59.64
20,68.36
30,66.25
40,67.63
50,71.08
10,61.68
20,63.96
30,62.41
40,65.02
50,63.36
10,51.69
20,64.92
30,62.45
40,69.07
50,67.35
10,59.50
20,66.41
30,63.62
40,69.64
50,66.89
10,61.35
20,54.86
30,68.44
40,64.65
50,67.46
10,63.33
20,59.71
30,64.58
40,65.05
50,67.62
10,55.42
20,59.60
30,67.59
40,68.47
50,61.06
10,47.96
20,61.27
30,63.91
40,68.03
50,66.40
10,63.57
20,65.22
30,69.46
40,68.69
50,66.89
10,62.22
30,65.75
20,62.70
40,63.30
50,65.12
10,52.24
20,61.79
30,64.40
40,67.84
50,63.05
10,60.01
20,64.31
30,65.47
40,68.09
50,67.90
10,58.21
20,65.49
30,66.66
40,65.27
50,69.47
10,60.99
20,62.49
30,64.99
40,70.73
50,72.83
10,60.95
20,67.38
30,64.40
50,67.86
40,64.54
10,62.23
20,63.84
30,60.89
40,68.52
50,63.09
10,57.41
20,60.59
30,69.28
40,62.97
50,67.19
10,62.57
20,69.03
30,68.40
40,69.39
50,67.30
10,59.04
20,65.61
30,66.66
40,67.61
50,65.46
10,56.85
20,63.43
30,66.09
40,66.88
50,68.91
10,62.34
20,63.60
30,62.54
40,66.58
50,66.17
10,63.33
20,66.17
30,66.82
40,64.94
50,68.81
10,66.63
20,59.77
30,62.44
40,64.25
50,65.05
10,65.43
20,59.37
30,62.48
40,64.09
50,67.64
10,63.34
20,65.20
30,61.53
40,72.37
50,69.98
10,67.32
20,67.28
30,65.79
40,67.21
50,68.57
10,62.08
20,57.40
30,67.85
40,68.33
50,66.11
10,61.91
20,59.95
30,67.37
40,67.82
50,67.67
10,62.45
20,65.28
30,63.89
40,66.85
50,70.98
10,50.13
20,61.02
30,67.77
40,69.00
50,68.31
10,51.96
20,59.44
30,68.37
40,70.31
50,71.33
10,61.28
20,68.68
30,68.66
40,68.72
50,62.85
10,56.94
20,61.72
30,68.61
40,63.40
50,67.15
10,57.80
20,63.36
30,67.37
40,68.06
50,69.51
10,59.23
20,64.46
30,65.20
40,63.65
50,71.39
10,64.09
20,64.46
30,66.16
40,66.90
50,68.90
10,58.02
20,60.52
30,66.24
40,65.12
50,67.03
10,56.95
20,62.30
30,64.43
40,68.60
50,67.59
10,50.99
20,64.84
30,66.98
40,64.96
50,66.73
10,62.64
20,67.46
30,64.91
40,66.78
50,66.03
10,64.23
20,63.10
30,64.60
40,69.33
50,67.94
10,61.45
30,66.63
20,60.23
40,63.01
50,69.08
10,67.70
20,61.40
40,68.10
30,66.92
50,65.77
10,60.32
20,59.21
30,65.96
40,64.27
50,68.39
10,56.81
20,55.18
30,70.54
40,67.29
50,63.82
10,67.30
20,52.30
30,63.86
40,63.98
50,72.54
10,60.03
20,68.42
30,65.50
40,68.70
50,68.53
10,62.91
20,58.52
30,68.66
40,70.56
10,61.96
50,66.67
20,64.96
30,69.73
40,67.94
50,66.78
10,63.79
20,62.59
30,62.76
40,64.98
50,67.48
10,55.75
20,70.71
30,68.42
40,70.41
10,64.43
50,69.13
20,55.38
30,65.36
40,66.27
50,68.70
20,70.57
10,66.04
30,70.36
40,66.22
50,64.50
10,56.78
20,56.23
30,66.10
40,68.46
50,69.00
10,61.16
20,63.03
30,62.34
40,65.42
50,70.75
10,63.29
20,68.17
30,67.57
50,69.00
40,63.65
10,52.38
20,69.78
30,70.93
40,63.59
50,70.89
10,53.92
20,63.56
30,68.30
40,65.04
50,68.05
10,57.13
20,66.20
30,70.61
40,64.77
50,67.86
10,51.11
20,64.96
30,67.07
40,69.78
50,67.35
10,59.73
20,57.50
30,67.69
40,62.29
50,75.60
10,52.52
20,66.68
30,67.23
40,64.85
50,69.10
10,52.64
20,62.83
30,63.45
40,66.44
50,65.59
10,58.96
20,58.26
30,69.30
40,66.18
50,70.80
10,55.17
20,66.04
30,70.31
40,62.61
50,66.20
10,52.84
20,67.68
30,64.01
40,64.41
50,72.81
10,58.35
20,64.21
30,68.98
40,64.04
50,68.65
10,50.38
20,66.48
30,70.15
40,68.08
50,68.92
10,61.73
20,66.57
40,65.91
30,67.93
50,72.71
10,60.08
20,65.10
30,67.11
40,71.00
50,65.70
10,61.99
20,65.15
30,67.38
40,69.16
50,70.46
10,56.70
20,61.04
30,64.09
50,71.04
40,65.35
20,59.72
10,55.72
30,67.54
50,71.49
40,66.32
10,54.10
20,66.45
40,67.87
30,65.40
10,62.33
50,63.22
20,62.93
30,67.48
40,71.97
50,61.91
10,66.63
20,60.78
30,66.17
50,66.03
40,69.17
10,58.43
20,67.75
30,69.64
40,65.07
50,70.07
10,46.79
20,60.56
30,67.60
40,67.69
50,72.83
10,63.42
20,64.36
30,65.48
50,68.83
40,69.13
10,61.45
20,67.00
30,56.52
40,68.63
50,69.74
10,57.06
20,54.18
30,62.79
40,66.32
50,72.76
