Date/Time, 2021-01-25_20:21
20,62.91
10,61.53
30,71.71
40,70.80
10,58.43
50,70.45
20,63.67
30,72.91
40,74.99
50,68.93
10,65.06
20,62.34
50,66.14
30,68.15
40,71.23
20,63.72
10,66.63
30,65.54
40,72.06
10,59.93
50,70.12
20,60.09
30,70.56
40,70.14
50,71.81
20,64.59
10,62.87
30,70.61
40,74.40
50,73.24
10,59.27
20,64.13
30,70.55
40,71.53
50,71.45
10,54.67
40,67.34
20,63.47
30,58.90
50,72.60
20,58.44
10,60.50
40,69.01
30,70.71
50,69.41
30,69.93
20,62.28
10,61.85
40,65.38
50,70.54
10,58.70
20,70.38
30,67.67
40,73.52
50,73.23
10,57.68
20,73.03
30,64.61
50,70.88
40,70.62
10,57.09
30,69.37
20,63.32
40,65.16
10,62.32
50,72.41
20,68.96
40,71.42
30,66.89
50,70.48
10,56.57
20,65.28
30,68.15
40,70.77
50,72.68
10,59.13
20,69.28
30,68.86
50,72.33
40,73.87
10,60.77
20,59.09
30,64.64
40,71.52
10,62.72
20,65.67
50,74.48
40,66.94
30,72.87
50,73.02
20,67.04
30,68.75
10,64.78
40,67.08
50,70.93
10,61.57
20,70.32
30,69.44
40,71.54
20,63.11
10,62.25
50,72.91
50,69.11
30,63.73
40,67.03
20,64.62
10,52.53
30,66.23
50,71.95
40,72.54
10,60.36
30,65.98
40,72.12
20,67.02
50,68.43
20,57.02
10,60.38
40,66.13
30,70.30
50,71.53
10,61.62
20,63.70
30,66.90
50,70.93
40,66.06
10,58.31
20,63.15
30,68.48
40,70.22
50,65.20
10,50.58
20,62.53
30,66.93
40,69.91
50,69.17
10,61.75
20,68.21
30,69.09
40,70.18
50,70.81
10,63.71
20,66.37
30,67.45
40,64.89
10,52.54
50,70.26
20,66.31
40,70.89
30,69.37
50,64.11
20,68.90
10,58.78
30,70.31
40,69.42
50,71.27
10,58.48
20,68.82
30,70.45
40,69.79
50,72.98
10,60.56
20,62.36
30,65.84
40,73.01
50,74.07
10,61.59
20,66.86
30,69.57
40,68.79
50,73.27
10,63.43
20,66.82
30,66.10
40,71.07
50,67.43
10,58.71
20,63.55
30,70.92
40,66.05
50,71.02
10,59.63
20,70.73
30,71.80
50,69.60
10,59.73
40,72.75
30,69.85
20,69.21
40,69.27
10,55.48
50,70.30
20,66.37
40,70.43
30,72.51
50,73.62
10,66.10
20,67.20
30,66.94
40,69.71
50,72.19
10,62.71
30,70.37
20,68.68
40,70.07
50,71.97
10,65.18
20,60.91
40,69.25
30,65.85
50,67.81
20,61.05
10,66.50
30,67.91
40,67.97
50,69.98
10,64.06
20,67.31
30,67.27
40,74.00
50,71.33
10,68.56
20,69.78
30,68.67
40,68.61
50,71.00
10,64.69
20,60.43
30,69.41
40,69.50
50,71.14
10,61.92
20,63.28
30,69.32
40,67.09
10,63.65
50,70.88
20,66.22
40,70.26
30,68.27
50,74.33
20,59.99
10,50.43
30,70.10
40,71.40
50,70.17
10,49.60
20,58.82
30,72.12
40,72.76
50,73.80
10,58.52
20,69.06
30,70.12
40,70.93
50,66.87
10,52.46
20,64.56
30,70.44
40,68.88
50,69.26
10,60.28
20,62.97
30,71.85
40,69.70
50,73.90
10,59.46
20,65.98
30,68.13
40,66.21
50,74.79
20,69.47
10,65.08
30,69.81
40,70.46
50,71.56
10,57.58
20,62.83
30,69.84
40,66.02
50,70.48
10,57.81
20,63.23
30,66.32
40,70.66
50,71.67
10,50.14
20,65.82
30,70.56
40,69.68
50,69.01
10,63.00
20,68.63
30,67.89
40,71.13
50,67.66
10,62.35
20,64.86
30,66.51
40,74.99
50,72.63
10,61.47
20,63.37
30,70.55
40,65.44
50,71.88
10,68.57
20,61.78
30,71.23
40,68.89
50,70.76
10,59.68
20,61.75
30,68.60
40,67.38
50,70.22
10,57.73
20,57.20
30,73.38
40,70.62
50,65.98
10,66.81
20,54.43
30,69.37
40,68.58
50,74.30
10,61.98
20,67.91
30,68.53
40,73.73
50,70.56
10,62.77
20,62.65
30,70.06
40,72.42
50,69.67
10,63.49
20,69.74
30,73.80
40,71.13
50,71.12
10,63.36
20,65.78
30,63.51
40,69.18
50,69.67
10,55.11
20,71.88
30,72.88
40,72.12
50,73.29
10,66.37
30,66.93
20,61.12
40,68.88
10,63.54
50,73.15
20,71.06
30,73.91
40,69.93
50,66.92
10,58.29
20,55.88
30,69.53
50,72.56
40,71.32
10,63.22
20,65.09
30,65.34
40,67.44
50,74.02
10,63.38
20,69.31
30,70.13
40,69.78
50,73.49
10,52.62
20,72.44
30,70.11
40,67.92
50,74.82
10,57.59
20,65.61
30,69.41
40,68.95
50,73.27
10,56.11
20,67.28
30,71.68
40,67.61
50,72.34
10,48.41
20,67.04
30,71.29
40,73.47
50,70.28
10,55.79
20,62.27
30,70.99
40,66.05
50,75.55
10,54.92
20,69.32
30,67.56
50,73.07
40,68.73
10,55.45
20,65.29
30,66.35
40,70.04
50,69.41
10,60.28
20,62.03
30,70.96
40,67.64
50,74.20
20,70.63
10,54.48
30,71.91
40,66.10
50,70.75
10,56.25
20,71.20
30,64.74
40,68.24
10,58.35
50,73.26
20,63.03
30,70.80
40,66.67
50,71.92
10,49.67
20,69.82
30,71.17
40,71.60
50,71.60
10,64.01
20,68.78
30,69.63
40,69.34
10,62.92
50,75.93
20,66.21
40,74.96
30,72.60
50,68.57
10,62.75
20,68.23
30,68.23
40,74.03
50,73.30
10,57.67
20,60.87
30,68.39
40,66.75
50,73.87
10,57.75
20,62.85
30,71.08
40,69.17
50,74.85
10,55.97
20,67.88
30,66.82
50,68.29
40,72.79
10,60.78
20,67.04
30,68.23
40,73.82
10,66.82
50,66.85
20,64.99
40,71.45
30,67.76
50,69.23
20,68.08
10,62.74
30,71.08
40,69.94
50,72.30
10,46.89
20,63.28
30,71.42
40,72.40
50,75.79
10,63.16
20,66.10
30,67.57
40,73.32
50,71.62
10,62.75
20,70.67
30,63.64
40,70.06
50,73.98
10,58.87
20,55.27
30,64.94
40,71.51
50,74.19
