Date/Time, 2021-01-26_14:31
10,30.27
20,21.87
30,25.34
50,24.25
40,25.05
10,23.84
30,24.25
20,25.99
40,22.25
50,27.34
10,21.83
20,24.10
40,25.00
30,23.84
50,24.07
10,22.57
20,22.85
30,24.69
40,22.84
50,24.43
10,25.45
20,23.08
30,24.05
40,27.94
50,23.66
20,25.36
10,22.56
30,25.54
50,22.72
40,24.83
20,25.83
10,35.59
30,23.63
40,24.28
50,22.61
10,30.22
30,25.07
20,25.32
40,25.61
10,22.31
20,23.09
50,24.70
50,23.65
40,25.42
30,24.78
20,21.19
10,24.91
30,23.60
40,23.44
50,23.69
10,22.00
20,23.42
30,24.75
40,23.06
10,27.14
50,29.51
20,23.79
30,22.85
40,24.93
50,23.57
10,21.97
20,22.02
30,21.62
40,24.50
50,25.30
10,21.84
20,23.09
30,23.24
40,24.60
50,22.77
10,26.76
20,33.11
40,25.59
30,22.44
50,24.62
20,22.90
10,21.52
30,19.04
40,24.75
50,21.89
10,22.57
20,22.36
30,23.62
40,25.23
50,22.93
10,23.58
20,25.78
30,23.56
40,21.78
50,24.79
10,23.82
20,23.66
30,24.46
40,33.97
50,23.06
10,23.91
20,24.37
30,26.68
40,24.56
50,23.76
10,26.10
20,25.53
30,26.67
40,23.74
50,24.57
10,22.33
20,27.35
30,23.44
40,23.26
50,23.84
10,22.68
20,26.67
30,23.34
40,23.63
10,24.86
50,25.43
20,23.64
30,24.95
40,24.58
50,23.30
10,23.83
20,26.68
30,29.01
40,24.14
50,24.10
10,25.03
20,25.05
30,24.22
40,23.87
50,24.84
10,22.90
20,27.95
30,26.99
40,23.05
50,25.54
10,23.38
20,23.91
30,24.38
40,23.38
50,23.91
10,33.05
20,22.94
30,26.05
40,22.50
50,25.58
10,25.73
20,22.75
30,23.39
40,23.21
50,23.85
20,22.52
10,26.49
30,24.22
50,22.93
40,21.55
10,25.48
30,24.96
20,22.45
50,24.41
40,21.64
10,22.15
40,21.77
20,22.89
30,25.63
10,24.13
50,24.74
20,27.63
30,22.63
40,26.08
50,24.14
20,25.64
10,24.84
30,23.80
40,23.00
50,26.07
10,24.90
20,26.32
30,24.50
40,22.49
50,22.37
10,21.97
20,21.80
30,23.57
50,25.64
40,24.82
10,24.98
20,22.49
30,22.24
40,22.83
50,25.87
10,24.02
20,23.41
30,24.41
40,21.75
50,24.01
20,21.78
10,22.28
30,22.97
50,24.85
40,26.31
10,22.04
20,25.10
30,25.67
40,23.15
50,24.46
10,30.82
20,24.89
30,27.18
40,23.42
50,23.77
10,21.74
20,25.25
30,26.25
40,23.55
50,24.59
10,20.22
20,28.32
30,23.88
50,22.10
40,24.36
10,29.36
20,23.26
30,25.70
40,22.73
10,24.51
50,25.82
20,21.51
40,29.80
50,25.29
30,23.31
10,24.90
20,22.30
30,21.37
40,25.01
50,24.04
10,22.80
30,24.86
20,24.60
40,25.27
50,22.15
10,24.69
20,24.40
30,22.08
40,24.43
50,24.53
10,27.92
20,23.64
30,22.68
40,25.25
50,28.25
10,26.92
20,25.11
40,26.67
30,28.76
50,23.03
20,27.34
10,20.72
30,25.48
50,25.70
40,24.09
10,21.42
20,24.80
30,24.65
40,25.65
50,24.25
10,24.03
20,26.56
30,22.79
40,23.56
50,22.83
20,24.32
10,24.22
30,21.04
40,26.43
50,23.84
10,21.68
20,21.21
30,24.92
40,26.43
50,23.73
10,21.83
20,26.84
30,23.53
40,24.33
50,23.66
10,21.59
20,23.14
30,24.77
40,25.14
50,23.29
10,26.97
20,23.19
30,22.96
40,28.50
50,23.04
10,23.93
20,23.19
30,25.70
40,23.85
50,23.35
10,26.83
20,21.43
30,24.91
40,26.31
50,24.46
10,21.67
20,22.67
30,25.44
40,23.42
50,24.54
10,23.09
20,23.55
30,27.41
40,24.34
50,24.52
10,28.98
20,24.79
30,23.13
40,23.54
50,25.44
10,25.15
20,24.89
30,22.98
40,23.46
50,23.65
10,22.94
20,26.28
30,24.97
40,22.96
50,23.33
10,25.95
20,22.28
30,22.88
40,25.31
50,24.45
10,25.49
20,25.33
30,24.04
40,24.90
50,23.49
10,24.88
20,21.14
30,26.67
40,24.50
50,22.57
10,25.61
20,22.94
30,21.31
40,23.35
50,23.26
10,22.22
20,25.73
30,26.30
40,23.58
50,25.35
10,32.59
20,28.06
40,23.93
30,23.30
50,23.59
10,26.41
20,22.14
30,22.27
40,25.54
50,24.78
10,21.37
20,23.92
30,24.41
40,21.61
50,23.77
10,23.09
20,22.19
30,26.01
40,23.12
50,23.84
10,27.03
20,23.43
30,26.12
40,25.05
50,23.97
10,24.85
30,24.94
20,22.75
40,23.95
10,24.73
50,23.81
20,26.00
30,24.37
40,24.35
50,32.58
10,29.86
20,23.89
30,24.61
40,23.09
50,23.22
10,37.85
30,22.58
20,21.62
40,25.29
10,24.72
50,24.23
20,23.44
40,25.40
30,23.24
50,22.44
10,24.86
20,27.29
30,24.87
40,24.53
50,24.60
10,24.25
20,25.25
30,24.76
40,22.51
50,22.98
10,26.50
20,25.65
30,25.04
40,24.77
50,22.79
10,25.73
20,23.53
30,22.28
40,23.76
50,23.89
10,27.58
20,24.03
30,24.06
40,25.44
50,24.61
10,20.94
20,22.69
30,24.70
40,24.23
50,23.82
10,23.89
20,24.08
30,23.05
40,22.30
50,23.24
10,23.82
20,23.98
30,26.04
40,24.02
50,23.50
10,23.84
20,24.55
30,26.44
40,23.83
50,24.63
10,25.23
20,23.57
30,21.35
40,24.54
10,23.90
50,24.26
20,24.77
40,25.21
30,22.77
50,23.83
10,26.71
20,22.14
30,25.89
40,23.44
50,22.75
10,26.39
20,22.43
30,23.03
40,22.27
50,26.02
10,24.01
20,23.64
30,22.26
40,24.45
50,23.19
10,22.65
20,24.05
30,28.42
40,25.85
50,25.44
10,18.00
20,24.34
30,24.81
40,23.81
50,24.59
10,25.14
20,23.29
30,23.16
40,24.64
50,25.04
10,24.22
20,24.27
30,22.83
40,24.15
50,23.62
20,24.75
10,25.12
30,23.89
50,23.63
40,23.15
